time	f0
0.249	155.67
0.259	151.85
0.269	146.8
0.279	143.97
0.289	141.97
0.299	135.26
0.309	134.16
0.319	131.19
0.329	131.99
0.339	132.41
0.349	128.42
0.359	129.03
0.369	130.55
0.379	130.65
0.389	125.61
0.399	122.75
0.409	121.91
0.419	121.02
0.429	117.27
0.439	112.64
0.449	109
0.539	253.49
0.549	248.28
0.559	244.63
0.569	246.44
0.759	142.54
0.769	136.76
0.779	136.07
0.789	134.47
0.799	132.7
0.809	132.06
0.819	133.41
0.829	132.48
0.839	133.5
0.849	133.47
0.859	132.86
0.869	131.84
0.879	132.61
0.889	133.46
0.899	134.83
0.909	133.61
1.029	127.5
1.039	129.38
1.049	128.23
1.059	127.2
1.069	125.85
1.079	125.79
1.089	125.33
1.099	123.68
1.109	120.16
1.119	122.86
1.129	127.21
1.139	127.1
1.149	126.13
1.199	145.22
1.209	127.47
1.219	125.34
1.229	122.74
1.239	121.29
1.249	121.09
1.259	121.76
1.269	120.31
1.279	121.25
1.289	121.37
1.299	121.2
1.309	119.56
1.319	119.04
1.329	118.96
1.339	119.96
1.349	117.78
1.359	117.53
1.369	122.24
1.379	119.76
1.389	119.12
1.399	116.21
1.409	114.56
1.419	112.55
1.429	110.86
1.439	110.12
1.449	109.64
1.459	107.96
1.469	109.22
1.479	106.31
1.489	107.8
1.499	106.49
1.509	110.34
1.519	107.36
1.529	106.23
1.539	106.82
1.549	107.36
1.559	107.43
1.569	106.85
1.579	108.08
1.589	108.29
1.599	108.54
1.609	108.5
1.619	110.97
1.649	116.66
1.659	124
1.669	123.09
1.679	129.86
1.689	133.79
1.699	134.88
1.709	137
1.719	142.46
1.729	150.56
1.739	155.03
1.749	166.79
1.759	157.19
1.769	152.92
1.779	152.02
1.789	153.5
1.799	155.68
1.999	121.59
2.009	124.68
2.019	122.88
2.029	121.09
2.039	119.62
2.049	117.39
2.059	117.26
2.069	117.23
2.079	115.53
2.089	114.88
2.099	113.96
2.109	113.74
2.119	113.73
2.129	113.61
2.139	114.18
2.149	113.72
2.159	114.67
2.169	114.31
2.179	114.83
2.189	114.77
2.199	114.77
2.209	114.51
2.219	114.42
2.229	114.08
2.239	113.68
2.249	113.61
2.259	113.43
2.269	113.86
2.279	113.41
2.289	112.85
2.299	112.5
2.309	111.76
2.319	111.6
2.329	111.97
2.339	112.16
2.349	112.09
2.359	112.81
2.369	112.22
2.379	111.55
2.389	111.05
2.399	110.81
2.409	110.29
2.419	110.38
2.429	109.56
2.439	109.07
2.449	109.26
2.459	107.82
2.469	107.57
2.479	109.7
2.489	109.9
2.499	109.92
2.509	110.27
