time	f0
0.04	114.71
0.05	105.8
0.06	111
0.07	115.9
0.08	111.14
0.12	110.91
0.13	110.35
0.14	108.36
0.15	110.5
0.16	135.56
0.17	135.46
0.18	136.3
0.19	137.15
0.2	139.72
0.21	144.25
0.22	145.21
0.23	143.3
0.24	140.08
0.25	139.71
0.26	140.41
0.27	141.97
0.28	142.47
0.29	140.66
0.3	139.78
0.31	139.21
0.32	138.96
0.33	136.06
0.34	131.72
0.35	109.92
0.36	101.13
0.37	128.61
0.38	121.05
0.39	112.48
0.4	121.81
0.41	122.19
0.42	117.86
0.43	106.14
0.44	120.83
0.45	124.23
0.46	114.59
0.47	116.85
0.48	122.78
0.49	121.33
0.5	111.29
0.51	128.05
0.52	121.13
0.53	109.96
0.54	112.11
0.55	121.14
0.56	119.18
0.57	115.99
0.58	122.08
