time	f0
0.128	130.67
0.138	129.62
0.148	126.02
0.158	126.46
0.168	124.64
0.178	124.74
0.188	123.97
0.198	121.73
0.208	120.01
0.218	119.88
0.228	116.84
0.238	115.75
0.248	115.46
0.258	114.16
0.268	112.27
0.278	109.15
0.288	109.5
0.298	107.21
0.308	108.3
0.318	109.65
0.328	109.26
0.338	107.97
0.348	101.01
0.358	103.51
0.368	103.49
0.378	104.93
0.388	108.53
0.398	110.55
0.408	112.91
0.418	114.03
0.428	114.69
0.438	118.33
0.448	130.35
0.458	125.87
0.468	126.34
0.478	129.55
0.488	130.33
0.498	131.8
0.508	138.21
0.518	140.28
0.528	142.74
0.538	142.65
0.548	141.98
0.558	138.13
0.568	133.43
0.578	132.78
0.588	131.8
0.598	132.88
0.608	135.19
0.618	141.42
0.648	135.35
0.658	135.75
0.668	140.69
0.678	134.68
0.688	130.26
0.698	125.94
0.708	112.51
0.718	121.74
0.728	122.14
0.738	120.99
0.748	126.26
0.758	128.23
0.768	133.73
0.778	137.46
0.788	140.51
0.798	139.14
0.808	139.72
0.818	139.8
0.828	137.1
0.838	136.25
0.848	136.31
0.858	141.05
0.868	143.38
1.428	115.7
1.438	120.27
1.448	106.09
1.458	109.57
1.468	107.59
1.478	107.54
1.488	120.44
1.588	124.39
1.598	118.84
1.608	121.2
1.618	122.44
1.628	126.59
1.638	133.09
1.648	135.52
1.658	135.95
1.668	134.63
1.678	140.93
1.688	133.22
1.698	136.69
1.708	139.47
1.718	143.59
1.728	141.18
1.738	139.19
2.718	129.31
2.728	130.1
2.738	127.85
2.748	126.93
2.758	126.13
2.768	125.38
2.778	125.11
2.788	124.88
2.798	125.16
2.808	122.23
2.818	123.06
2.828	122.97
2.838	123.33
2.848	122.11
2.858	122.87
2.868	121.67
2.878	122.33
2.888	122.21
2.898	121.4
2.908	121.87
2.918	121.58
2.928	121.3
2.938	122.74
2.948	125.31
2.958	123.52
2.968	123.62
2.978	124.48
2.988	125.88
2.998	125.95
3.008	124.22
3.018	123.34
3.028	125
3.038	123.65
3.048	126.8
3.058	127.17
3.068	127.28
3.078	124.79
3.088	123.43
3.098	125.28
3.108	127.25
3.118	125.43
3.128	126.38
3.138	126.88
3.498	121.03
3.508	119.5
3.518	119
3.528	117.67
3.538	117.82
3.548	118.9
3.558	116.97
3.568	119.35
3.578	117.6
3.588	115.17
3.598	118.69
3.608	115.08
3.618	115.67
3.628	114.91
3.638	113.6
3.938	140.25
3.948	136.44
3.958	134.17
3.968	133.74
3.978	134.35
