time	f0
0.255	183.06
0.265	187.18
0.275	175.9
0.285	180.45
0.295	180.76
0.305	172.17
0.315	173.5
0.325	175.15
0.335	169.58
0.345	172.02
0.355	166.49
0.365	164.7
0.375	172.37
0.385	176.25
0.395	168.05
0.405	162.87
0.415	163.27
0.425	164.02
0.435	158.83
0.445	155.77
0.455	169.27
0.465	170.78
0.475	160.23
0.485	170.26
0.575	162.15
0.585	159.72
0.595	163.9
0.605	166.4
0.615	165.75
0.685	166.82
0.695	163.96
0.705	170.45
0.715	165.37
0.725	158.35
0.735	163.49
0.745	152.24
0.755	158.66
0.765	168.61
0.775	170.84
0.785	165.82
0.795	149.45
0.825	169.66
0.835	168.53
0.845	155.68
0.855	155.2
0.865	164.86
0.875	160.88
0.885	168.3
0.895	165.25
0.905	163.99
0.915	156.71
0.925	152.37
0.935	152.51
0.945	158.79
1.145	145.52
1.155	152.44
1.165	152.94
1.175	146.6
1.185	147.36
1.195	143.72
