time	f0
0.03	141
0.04	141.69
0.05	139.68
0.06	138.46
0.07	138.45
0.08	138.32
0.09	136.86
0.1	136.29
0.11	139.78
0.12	139.38
0.24	159.56
0.25	159.74
0.26	158.12
0.27	156.49
0.28	155.18
0.29	154.87
0.3	153.7
0.31	154.22
0.32	151.97
0.33	151.02
0.34	148.84
0.39	149.28
0.4	149.63
0.41	126.65
0.42	127.45
0.43	127.3
0.62	147.03
0.63	146.36
0.64	145.18
0.65	144.78
0.66	142.56
0.67	141.7
0.68	140.61
0.69	139.3
0.7	140.34
0.71	142.49
0.72	140.62
0.73	137.13
0.74	134.47
0.75	133.41
0.76	138.51
0.77	142.01
0.78	138.24
0.79	136.94
0.8	135.69
0.81	137.39
0.94	124.52
0.95	118.7
0.96	116.23
0.97	112.93
0.98	109.91
0.99	107.15
1	105.33
1.01	104.72
1.02	103.03
1.03	103.83
1.12	116.78
1.13	116.21
1.14	114.96
1.15	136.25
1.16	137.92
1.3	115.74
1.31	114.68
1.32	113.62
1.33	111.05
1.34	109.97
1.35	108.86
1.36	109.51
