time	f0
0.805	183.66
0.815	180.32
0.825	181.09
0.835	177.93
0.845	179.47
0.855	179.31
0.865	177.4
0.875	176.51
0.885	175.92
0.895	176.76
0.905	175.38
0.915	172.66
0.925	172.55
0.935	174.41
0.945	176.36
0.955	174.68
0.965	176.45
0.975	178.53
1.075	217.99
1.085	212.62
1.095	211.64
1.105	208.33
1.115	206.47
1.125	208.59
1.135	208.08
1.145	207.09
1.155	206.23
1.165	205.63
1.175	206.01
1.185	205.19
1.195	203.53
1.205	201.4
1.215	206.19
1.225	207.16
1.235	206.23
1.245	206.26
1.255	205.85
1.265	210.89
1.275	222.24
1.285	216.16
1.295	211.29
1.305	206.93
1.315	204.87
1.325	204.05
1.335	196.44
1.345	205.91
1.465	209.82
1.475	211.06
1.485	212.47
1.495	210.01
1.505	209.02
1.515	210
1.525	210.3
1.535	208.86
1.545	208.13
1.555	209.62
1.565	208.73
1.575	211.12
1.585	207.96
1.595	220.5
1.605	205.34
1.615	213.81
1.625	212.06
1.635	202.14
1.685	208.17
1.695	203.98
1.835	184.9
1.845	183.57
1.855	182.16
1.865	178.58
1.875	178.6
1.885	183.74
1.895	179.2
1.905	177.32
1.915	175.8
1.925	173.76
1.935	174.7
1.945	173.24
1.955	171.61
1.965	171.85
1.975	172.51
1.985	160.84
1.995	170.54
2.005	171.31
2.165	252.23
2.175	240.78
2.185	245.68
2.195	246.6
2.205	247.87
2.215	250.64
2.225	254.63
2.235	254.22
2.245	255.69
2.255	258.54
2.265	260.92
2.275	265.51
2.285	263.1
2.295	264.81
2.305	263.32
2.315	263.23
2.325	260.98
2.335	262.14
2.345	259.32
2.355	259.27
2.365	263.68
2.495	242.83
2.505	237.23
2.515	234.74
2.525	228.52
2.535	226.47
2.545	224.98
2.555	226.8
2.565	235.1
2.575	232.58
2.585	231.88
2.595	230.36
2.605	235.73
2.615	228.14
2.625	239.86
2.705	205.69
2.715	200.54
2.725	196.34
2.735	185.69
2.745	184.73
2.755	191.15
2.765	188.65
2.775	177.51
2.785	182.34
2.795	179.45
2.805	181.5
2.815	177.4
2.825	182.81
3.085	169.14
3.095	167.26
3.105	166.28
3.115	161.53
3.125	164.97
3.135	165.87
3.145	164.97
3.155	162.43
3.165	162.37
3.175	165
3.185	162.77
3.195	164.18
3.205	165.56
3.215	166.38
3.225	162.23
3.235	164.98
3.245	166.26
3.255	164.38
4.175	184.33
4.185	183.52
4.195	178.62
4.205	176.2
4.215	173.12
4.225	173.34
4.235	173.89
