time	f0
0.025	122.22
0.035	123.43
0.045	125.66
0.055	128.35
0.375	122.08
0.385	119.63
0.395	116.92
0.415	99.86
0.425	101.73
0.435	99.98
0.475	106.49
0.485	104.32
0.495	103.59
0.675	101.48
0.685	100.58
0.695	98.71
0.705	97.99
0.955	107.27
0.965	105.01
0.975	101.05
0.985	102.92
0.995	105.22
1.005	107.38
1.015	107.01
1.085	95.6
1.095	96.84
1.105	96.47
1.115	97.77
1.125	99.39
1.135	100.48
1.145	100.54
1.155	99.51
1.195	107.65
1.205	103.85
1.215	101.35
1.225	99.21
1.235	97.55
1.435	99.7
1.445	103.93
1.455	101.88
1.465	101.41
1.475	99.69
1.485	97.92
1.495	98.33
1.505	99.26
1.515	98.05
1.525	102.46
1.535	102.55
1.545	102.55
1.555	101.7
1.565	100.31
1.575	100.1
1.585	100.3
1.595	100.57
1.605	100.11
1.615	99.24
1.625	98.06
1.635	96.59
1.645	97.14
1.655	96.27
1.665	95.93
1.675	95.01
1.685	92.25
1.695	95.31
1.705	93.27
1.715	98.28
1.725	98.24
1.735	96.04
1.895	101.35
1.905	96.64
1.915	95.52
1.925	94.68
1.935	92.36
1.945	95.5
1.955	95.82
1.965	94.39
1.975	93.47
1.985	91.73
1.995	96.32
2.005	93.07
2.015	89.3
2.295	107.75
2.305	107.87
2.315	104.91
2.325	103.5
2.335	103.63
2.345	105.3
2.355	106.16
2.365	103.59
2.535	123.46
2.545	127.34
