time	f0
0.307	78.81
0.317	77.18
0.327	76.59
0.337	76.22
0.407	99.89
0.417	93.17
0.427	92.46
0.437	90.96
0.447	89.49
0.457	89.6
0.467	88.67
0.477	88.25
0.487	88.85
0.497	89.49
0.507	89.17
0.517	89.3
0.527	87.29
0.537	86.75
0.547	89
0.557	89.98
0.567	94.47
0.577	95.76
0.587	95.84
0.597	99.74
0.607	99.8
0.617	98.12
0.627	98.42
0.637	99.33
0.647	99.22
0.657	98.97
0.747	90.8
0.757	89.26
0.767	88.57
0.777	88.64
0.787	87.63
0.797	85.46
0.807	84.9
0.817	84.73
0.827	85.15
0.837	87.76
0.847	90.14
0.857	91.55
0.867	92.51
0.877	93.77
0.887	94.9
0.897	96.03
0.907	96.37
0.917	94.35
0.927	95.13
0.937	95.07
0.947	95.68
0.957	96.7
0.967	96.01
0.977	93.09
0.987	90.87
0.997	89.73
1.007	87.03
1.017	84.96
1.027	87.34
1.037	103.85
1.047	104.04
1.067	91.51
1.077	89.33
1.087	88.46
1.097	89.54
1.107	91.13
1.117	89.09
1.127	88.71
1.137	89.22
1.147	89.58
1.157	92.48
1.167	95.83
1.177	95.56
1.187	96.18
1.197	96.72
1.207	97.97
1.217	98.03
1.227	97.99
1.237	103.16
1.247	104.61
1.257	107.05
1.267	107.29
1.277	106.93
1.287	107.64
1.297	107.85
1.307	105.63
1.317	103.46
1.327	102.08
1.337	96.74
1.347	89.44
1.357	88.41
1.367	89.36
1.377	92.91
1.387	90.4
1.397	89.02
1.407	88.11
1.417	87.71
1.427	87.43
1.437	86.47
1.447	87.3
1.457	87.63
1.467	71.03
1.477	70.5
1.517	83.77
1.527	85.19
1.557	103.31
1.567	100.94
1.577	101.81
1.587	101.46
1.597	100.32
1.607	100.36
1.617	100.8
1.627	101.13
1.637	101.74
1.647	102.29
1.657	102.17
1.667	100.85
1.677	98.98
1.687	98.46
1.697	99.6
1.707	95.4
1.717	93.47
1.727	92.41
1.737	90
1.747	85.89
1.757	85.33
1.767	91.91
1.777	90.34
1.787	89.85
1.797	90.65
1.807	91.77
1.867	90.19
1.877	90.74
1.887	89.45
1.897	88.3
1.907	87.79
1.917	88.17
1.927	89.11
1.937	88
1.947	88.77
1.957	89.01
1.967	88.62
1.977	88.4
1.987	89.99
1.997	89.62
2.007	89.32
2.017	89.41
2.027	89.7
2.037	89.77
2.047	89.33
2.057	91.09
2.067	99.84
2.077	97.61
2.087	97.25
2.097	97.58
2.107	98.43
2.117	98.36
2.127	98.06
2.137	100.87
2.147	104.63
2.157	104.45
2.167	103.41
2.177	103.15
2.187	100.96
2.197	98.03
2.277	104.14
2.287	104.02
2.297	104.25
2.347	95.85
2.357	91.6
2.367	92.02
2.377	92.19
2.387	90.89
2.397	90.36
2.407	87.45
2.417	88.56
2.427	90.18
2.437	90.29
2.447	91.47
2.457	91.59
2.467	93.66
2.477	111.8
2.487	106.87
2.497	106.41
2.507	108.11
2.517	107.38
2.527	106.58
2.537	107.38
2.547	107.03
2.557	106.74
2.567	106.88
2.577	105.84
2.587	104.52
2.597	101.22
2.607	100.42
2.617	99.84
2.627	98
2.637	95.86
2.647	94.45
2.657	94.93
2.777	94.72
2.787	92.26
2.797	92.99
2.807	95.29
2.817	95.9
3.347	108.28
3.357	104.07
3.367	100.27
3.377	100.48
3.387	100.06
3.397	99.05
3.407	98.15
3.417	98.39
3.427	99.98
3.437	99.58
3.447	96.86
3.457	97.41
3.467	98.49
3.477	100.75
3.487	99.82
3.497	99.04
3.507	99.6
3.517	99.91
3.527	97.78
3.537	100.84
3.547	95.91
3.557	101.2
3.567	101.51
3.577	94.54
3.587	92.67
3.597	91.37
3.607	90.71
3.617	89.96
3.627	88.87
3.637	89.21
3.647	90.35
3.657	90.61
3.667	89.39
3.677	88.43
3.687	89.08
3.697	90.6
3.707	85.27
3.717	85.41
3.727	87.11
3.737	90.13
3.747	91.25
3.757	92.93
3.767	100.65
3.777	103.14
3.787	107.39
3.797	97.55
3.807	96.38
3.817	95.86
3.827	97.22
3.837	96.21
3.847	94.7
3.857	95.73
3.867	97.84
3.877	97.66
3.887	97.69
3.897	94.51
3.907	90.11
3.917	88.8
3.927	87
3.937	87.23
3.947	87.54
3.957	87.33
3.967	88.48
3.977	90.27
3.987	90.62
3.997	90.57
4.007	90.81
4.017	91.81
4.027	92.15
4.037	92.61
4.047	94.64
4.057	97.21
4.067	96.51
4.077	95.2
4.087	95.68
4.097	96.19
4.107	95.1
4.117	92.9
4.127	90.75
4.137	90.95
4.147	90.23
4.157	91.39
4.167	91.13
4.177	90.09
4.187	90.08
4.197	90.15
4.207	89.99
4.217	90.16
4.227	89.74
4.237	89.39
4.247	89.6
4.257	91.09
4.267	91.34
4.297	88.97
4.307	88.99
4.317	88.74
4.327	89.76
4.337	89.79
4.347	88.52
4.357	85.53
4.367	83.2
4.377	82.93
4.467	96.15
4.477	94.57
4.487	92.89
4.497	92
4.507	89.86
4.517	90.06
4.527	92.27
4.537	93.64
4.547	94.98
4.557	93.41
4.567	94.46
4.577	97.04
4.587	96.74
4.597	97.04
4.607	106.37
4.617	108.62
4.627	108.1
4.637	108.3
4.647	109.41
4.657	110.28
4.667	110.74
4.677	115.29
4.687	118.39
4.697	121.92
4.707	117.19
4.717	114.64
4.727	116.97
4.737	89.35
4.747	89.67
4.757	90.23
4.807	106.77
4.817	105.22
4.827	105.11
4.837	101.55
4.847	101.63
4.857	104.74
4.867	105.27
4.877	109.28
4.887	109.48
4.947	97.7
4.957	96.96
4.967	97.09
4.977	97.37
4.987	98.7
4.997	100.88
5.007	101.54
5.017	101.05
5.027	99.79
5.037	99.58
5.047	100.47
5.057	100.54
5.067	99.66
5.077	100.29
5.087	99.5
5.097	99.7
5.107	99.96
5.117	102.95
5.127	97.66
5.137	96.36
5.147	91.23
5.157	88.34
5.167	88.17
5.177	88.57
5.187	90.38
5.197	88.44
5.207	88.23
5.217	88.34
5.227	90.51
5.317	102.53
5.327	102.13
5.337	102.01
5.347	100.99
