time	f0
0.15	113.97
0.16	105.92
0.17	108.36
0.18	110.64
0.19	112.24
0.2	112.35
0.21	111.6
0.22	113.02
0.23	113.83
0.24	113.29
0.25	112.57
0.26	112.84
0.27	113.36
0.28	113.4
0.29	113.18
0.3	113.11
0.31	112.48
0.32	112.74
0.33	113.62
0.34	114.35
0.35	114.7
0.36	113.02
0.37	113.75
0.38	115.94
0.39	117.49
0.4	115.9
0.41	113.44
0.42	111.94
0.43	111.3
0.44	111.04
0.45	111.2
0.46	111.15
0.47	110.65
0.48	110.08
0.49	109.96
0.5	110.62
0.51	110.72
0.52	108.73
0.53	108.48
0.54	109.01
0.55	110.56
0.56	108.21
0.57	109.51
0.58	109.73
0.59	111.26
0.6	109.52
0.67	114.22
0.68	116.48
0.69	117.17
0.7	117.38
0.71	117.72
0.72	117.33
0.73	116.95
0.74	116.71
0.75	115.85
0.76	115.37
0.77	114.12
0.78	114.09
0.79	112.48
0.8	114.92
0.81	114.7
0.82	113.3
0.83	111.32
0.84	111.75
0.85	112.26
0.86	112.56
0.87	112.43
0.88	109.89
0.89	108
0.9	106.48
0.91	102.38
0.92	102.06
0.93	85.38
0.94	97.55
0.95	104.37
0.96	111.38
0.97	111.27
0.98	121.58
0.99	130.34
1	116.03
1.01	114.88
