time	f0
0.195	188.73
0.205	186
0.215	185.82
0.225	184.67
0.235	184.61
0.245	184.19
0.255	182.13
0.265	181.22
0.275	177.78
0.285	183.74
0.295	184.14
0.305	171.63
0.315	168.44
0.325	166.87
0.335	163.35
0.345	164.39
0.355	166.65
0.365	168.23
0.375	169.77
0.385	170.19
0.395	171.87
0.405	175.2
0.415	175.45
0.425	172.84
0.435	172.87
0.445	173.68
0.455	172.71
0.465	174.63
0.535	195.42
0.545	190.07
0.555	186.18
0.565	185.55
0.575	182.49
0.585	179.59
0.595	179.56
0.605	178.03
0.615	173.26
0.625	171.85
0.635	169.25
0.645	157.65
0.655	142.65
0.665	192
0.675	165.5
0.685	143.46
0.695	147.23
0.705	179.8
0.715	177.42
0.725	164.43
0.735	176.68
0.745	178.2
0.755	176.45
0.765	176.78
0.775	177.54
0.785	175.98
0.795	173.64
0.805	175.55
0.815	174.13
0.825	176.06
0.835	175.87
0.845	174.06
0.855	175.84
0.865	177.59
0.875	175.15
0.885	177.93
0.895	176.99
0.905	175.7
0.915	176.55
0.925	176.13
0.935	178.74
0.945	176.39
0.955	178.53
0.965	174.82
0.975	176.73
0.985	175.12
0.995	175.24
1.005	174.47
1.015	175.25
1.025	175.91
1.035	175.13
1.045	179.39
1.055	177.47
1.065	177.75
1.075	177.39
1.085	178.53
1.095	180.88
1.105	181.29
1.115	183.44
1.125	183.12
1.135	183.62
1.145	185.92
1.155	183.33
1.165	184.77
1.175	186.45
1.185	187.33
1.195	186.79
1.205	187.39
1.215	186.87
1.225	185.62
1.235	185.66
1.245	185.34
1.255	184.67
1.265	184.55
1.275	185.01
1.285	185.32
1.295	185.16
1.305	184.82
1.315	181.35
1.375	159.16
1.385	139.92
1.395	148.82
1.405	167.12
1.415	174.67
1.425	175.76
1.435	174.08
1.445	175.31
1.455	173.08
1.465	173.56
1.475	172.32
1.485	171
1.495	171.23
1.505	171.33
1.515	169.61
1.525	168.07
1.535	168.98
1.545	167.95
1.555	167.6
1.565	168.44
1.575	169.34
1.585	170.01
1.595	168.96
1.605	168.81
1.615	169.96
1.625	170.9
1.635	170.13
1.645	169.04
1.655	171.91
1.665	171.12
1.675	170.35
1.685	169.37
1.695	128.38
1.705	128.78
1.715	171.36
1.725	170.82
1.735	170.47
1.785	188.86
1.795	200.46
1.805	204.92
1.815	203.3
1.825	195.31
1.835	189.51
1.845	172.55
1.855	186.69
1.865	180.36
1.875	186.86
1.895	187.06
1.905	184.41
1.915	195.28
1.925	197.34
1.935	196.18
1.945	194.63
1.955	187.96
1.965	187.61
2.135	218.95
2.145	228.07
2.155	233.62
2.165	236.15
2.175	237.27
2.185	236.63
2.195	238.93
2.205	234.66
2.215	238.28
2.225	236.31
2.235	239.17
2.245	237.65
2.255	236.81
2.265	236.75
2.275	235.99
2.285	228.94
2.425	173.76
2.435	185.87
2.445	177.84
2.455	174.13
2.465	170.91
2.475	169.33
2.485	163.87
2.495	168.37
2.505	175.78
2.515	175.34
2.525	169.79
2.535	169.48
2.545	172.28
2.555	170.25
2.565	170.53
2.575	167.75
2.585	166.75
2.595	166.67
2.605	162.77
2.615	154.55
2.625	133.37
2.635	158.03
2.645	178.18
2.655	140.38
2.725	154.79
2.735	154.81
2.745	158.45
2.755	159.66
2.765	161.17
2.775	163.59
2.785	166.64
2.795	167.64
2.805	169.53
2.815	171.22
2.825	169.59
2.835	168.71
2.845	167.49
2.855	166.87
2.865	164.94
2.875	164.27
2.885	165.17
2.895	165.42
2.905	165.76
2.915	165.55
2.925	164.26
2.935	164.39
2.945	164.7
2.955	164.87
2.965	164.51
2.975	163.16
2.985	162.25
2.995	163.67
3.005	164.04
3.015	163.83
3.025	163.66
3.035	162.98
3.045	162.63
3.055	162.35
3.065	161.75
3.075	161.44
3.085	162.06
3.095	161.36
3.105	162.06
3.115	163.06
3.125	162.34
3.135	162.02
3.145	161.26
3.155	161.16
3.165	161.74
3.175	161.51
3.185	161.22
3.195	160.74
3.205	160.31
3.215	160.13
3.225	160.47
3.235	159.58
3.245	158.18
3.255	157.06
3.265	156.67
3.275	157.76
3.285	158.58
3.295	161.53
3.305	162.5
3.315	163.12
3.325	163.2
3.335	162.5
3.345	162.15
3.355	161.79
3.365	162.02
3.375	162.16
3.385	163.14
3.395	163.47
3.405	164.13
3.415	165.4
3.425	166.8
3.435	167.09
3.445	167.14
3.455	167.81
3.465	169.2
3.475	168.46
3.485	167.99
3.495	167.94
3.505	166.59
3.515	165.25
3.525	164.73
3.605	171.41
3.615	172.56
3.625	172.73
3.635	174.12
3.645	172.72
3.845	231.02
3.855	184.37
3.865	186.21
3.875	184.21
3.885	181.51
3.895	180.25
3.905	175.92
3.915	175.24
3.925	179.58
3.935	179.03
3.945	179.31
3.955	179.1
3.965	175.72
3.975	179.01
3.985	178.34
3.995	179.06
4.005	177.9
4.015	177.95
4.025	180.67
4.035	179.1
4.195	243.86
4.205	248.3
4.215	253.12
4.225	255.56
4.235	254.1
4.245	246.2
4.255	245.06
4.265	243.87
4.275	246.79
4.285	234.84
4.295	244.68
4.305	244.1
4.315	251.22
4.325	254.69
4.335	245.85
4.345	244.36
4.405	195.54
4.415	187.88
4.425	182.52
4.435	180.06
4.445	181.97
4.455	181.01
4.665	204.55
4.675	197.78
4.685	194.98
4.695	193.09
4.705	192.79
4.715	192.06
4.725	192.58
4.735	191.94
4.745	192.03
4.755	190.47
4.765	186.56
4.775	184.21
4.785	181.4
4.795	178.47
4.805	180.7
4.815	191.2
4.825	195.05
4.835	193.74
4.845	193.16
4.855	193.21
4.865	192.24
4.875	192.82
4.885	190.95
4.895	191.76
4.905	144.15
4.915	160.09
4.925	189.68
5.065	210.28
5.075	204.32
5.085	196.53
5.095	194.1
5.105	195.85
5.115	197.62
5.125	194.94
5.135	195.49
5.145	201.61
5.155	203.79
5.165	205.74
5.175	206.96
5.185	208.18
5.195	207.9
5.205	209.4
5.215	212.21
5.225	210.59
5.235	214
5.245	218.01
5.255	223.45
5.265	224.54
5.275	223.52
5.285	217.22
5.295	217.63
5.305	210.44
5.315	217.87
5.325	219.5
5.355	179.65
5.365	172.1
5.375	168.01
5.385	167.48
5.395	167.18
5.405	167.29
5.415	166.92
5.425	166.45
5.435	169.64
5.445	165.71
5.455	166.12
5.465	165.8
5.475	166.11
5.485	164.91
5.495	166.11
5.505	169.06
5.515	169.93
5.525	168.18
5.535	168.19
5.545	167.98
5.555	168.79
5.735	183.78
5.745	181.33
5.755	179.72
5.765	176.26
5.775	173.52
5.785	170.68
5.795	168.21
5.805	165.83
5.815	164.08
5.825	161.35
5.835	157.52
5.845	156.01
5.855	154.65
5.865	157.1
5.875	158.26
5.885	158.76
5.895	156.8
5.905	156.87
5.915	156.93
5.995	161.82
6.005	157.92
6.015	158.59
6.025	158.98
6.035	162.36
6.045	164.64
6.055	164.22
6.065	164.92
6.075	163.37
6.085	163.5
6.095	163.24
6.105	163.44
6.115	165.58
6.125	163.28
6.415	169.64
6.425	169.13
6.435	172.84
6.445	174.99
6.455	174.79
6.465	173.2
6.475	171.98
6.485	172.36
6.495	169.84
6.505	165.17
6.515	160.1
6.525	138.75
6.575	161.86
6.585	177.53
6.595	168.91
6.605	177.92
6.615	173.41
6.625	170.04
6.635	168.19
6.645	167.83
6.655	170.7
6.665	172.28
6.675	172.75
6.685	173.51
6.695	174.58
6.705	172.45
6.715	175.3
6.725	177.88
6.735	175.16
6.745	174.86
6.755	170.78
6.765	167.18
6.775	172.37
6.785	166.26
6.795	177.78
6.805	181.02
6.815	179.83
6.825	175.76
6.835	174.9
6.845	174.77
6.855	173.68
6.865	173.71
6.875	171.91
6.885	172.23
6.895	172.22
6.905	174.73
6.915	173.17
6.925	173.87
6.935	182.97
6.945	185.41
6.955	188.33
6.965	214.22
6.975	218.3
6.985	190.65
9.085	127.29
9.095	127.64
9.165	285.97
9.175	276.95
9.185	266.43
9.195	248.02
9.205	244.43
9.215	240.55
9.225	243.67
9.235	251.88
9.245	251.22
9.255	248.62
9.265	244.1
9.275	251.37
9.285	254.05
9.295	251.72
9.345	163
9.355	159.27
9.385	259.29
9.395	245.04
9.405	243.24
9.495	260.57
9.505	273.06
9.515	242.74
9.525	241.42
9.535	235.24
9.545	227.77
9.555	242.38
9.565	238.31
9.575	244.17
9.585	240.35
9.595	242.16
9.605	228
9.615	243.22
9.625	245.03
9.635	233.48
9.645	243.47
9.655	246.58
9.665	244.11
9.675	241.67
9.685	241.87
9.695	232.26
9.705	237.08
9.715	243.76
9.725	230.71
9.735	266.3
9.745	249.67
9.755	237.55
9.765	229.73
9.775	269.92
9.785	284.67
9.795	236.11
9.805	244.03
9.815	247.79
9.825	231.93
9.835	252.29
9.845	279.62
9.855	239.28
9.865	253.27
9.875	247.51
9.885	237.23
9.895	236.82
9.905	232.31
9.915	240.87
10.185	193.63
10.195	207.75
10.205	203.43
