time	f0
0.42	132.45
0.43	131.02
0.44	137.89
0.45	134.47
0.52	136.93
0.53	138.95
0.54	139.72
0.55	136.31
0.56	136
0.57	135.76
0.58	136.08
0.59	139.79
0.6	137.89
0.61	138.74
0.62	138.49
0.63	135.69
0.64	136.06
0.89	132.31
0.9	132.03
0.91	107.3
0.92	86.02
0.97	140.84
0.98	139.91
0.99	137.18
1.08	127.37
1.09	126.94
1.1	120
1.13	121.73
1.14	120.46
1.15	123.44
1.16	122.51
1.17	122.18
1.18	121
1.19	120.22
1.2	119.52
1.21	119.71
1.22	119.67
1.23	119.21
1.24	118.6
1.25	119.25
1.26	118.67
1.27	118.81
1.28	120.56
1.29	121.82
1.3	123.53
1.31	125.15
1.32	125.87
1.33	120.33
1.34	117.79
1.35	118.99
1.39	151.61
1.4	154.69
1.42	114.81
1.43	124.3
1.44	125.39
1.45	124.2
1.69	132.43
1.7	127.69
1.71	129.74
1.72	126.61
1.73	125.6
1.74	127.05
1.75	124.29
1.76	124.42
1.77	125.79
1.78	123.74
1.79	122.35
1.8	126.25
1.81	125.35
1.82	125.32
1.83	125.29
1.84	125.34
1.85	128.32
1.86	119.77
1.87	125.43
1.88	127.17
1.89	128.93
1.9	130.63
1.91	131.6
1.92	131.6
1.93	132.02
1.94	131.72
1.95	136.03
1.96	134.43
1.97	133.66
2.25	124.56
2.26	123.16
2.32	128.4
2.33	122.45
2.34	130.44
2.35	126.06
2.36	126.35
2.37	125.24
2.38	124.64
2.39	124.03
2.4	123.44
2.41	122.9
2.42	122.92
2.43	123.53
2.44	120.72
2.45	120.94
2.46	122.33
2.47	124.26
2.48	124.76
2.49	124.19
2.5	124.92
2.51	125.06
2.52	126.17
2.53	126.31
2.54	126.31
2.55	127.01
2.56	128.51
2.57	130.91
2.58	129.19
2.59	129.39
2.6	128.11
2.61	128.05
2.62	127.1
2.63	128.17
2.64	130.34
3.01	160.46
3.02	155.24
3.03	133.61
3.04	133.69
3.05	128.09
3.06	129.15
3.07	130.86
3.08	127.3
3.09	130.31
3.1	132.53
3.11	129.69
3.12	128.17
3.13	127.96
3.14	126.23
3.15	128.43
3.2	133.12
3.21	132.76
3.22	127.46
3.23	118.53
3.24	116.79
3.27	113.2
3.28	116.57
3.32	97.16
3.33	100.08
3.34	95.48
3.35	98.04
3.36	97.18
3.37	111.12
3.38	112.15
3.39	111.34
3.4	111.06
3.41	111.88
3.42	109.01
3.43	113.47
3.44	113.95
3.45	115.79
3.46	116.46
3.47	112.82
3.48	112.56
3.49	113.44
3.5	113.85
3.51	111.6
3.52	112.66
3.53	115.13
4.64	137.89
4.65	141.64
4.66	138.25
4.67	134.06
4.68	134.16
4.77	127.8
4.78	128.54
4.79	121.27
4.8	121.58
4.81	120.38
4.82	120.69
4.83	117.5
4.84	119.5
4.85	122.88
6.64	131.65
6.65	130.8
6.66	130.29
6.67	129.94
6.68	128.62
6.69	130.07
6.7	127.68
6.71	132.5
6.72	137.4
6.73	128.05
6.74	134.6
6.75	130.02
6.76	129.83
6.77	127.11
6.78	138.11
6.79	140.71
6.8	142.28
6.81	130.72
6.82	125.15
6.83	125.87
6.84	124.34
6.85	121.6
6.86	122.54
6.87	120.38
6.88	120.45
6.89	120.63
6.9	119.78
6.94	124.76
6.95	124.41
6.96	124.86
6.97	124.11
6.98	123.22
6.99	123.07
7	123.31
7.01	126.16
7.02	123.14
7.03	118.45
7.04	119.16
7.05	119.37
7.06	124.32
7.07	123.07
7.08	123.56
7.09	124.67
7.1	125.58
7.11	126.42
7.12	125.56
7.13	127.07
7.14	126.73
7.15	126.33
7.16	126.3
7.17	126.57
7.18	126.12
7.19	124.13
7.2	124.97
7.21	121.98
7.22	124.1
7.23	125.49
7.24	126.05
7.25	121.08
7.26	116.69
7.27	111.83
7.28	109.02
7.29	111.37
7.3	111.62
7.31	112.44
7.32	109.98
7.33	111.89
7.34	112.35
7.35	111.63
7.36	111.69
7.37	116.56
7.38	118.8
7.39	119.45
7.4	116.71
7.41	93.23
7.63	123.2
7.64	124.91
7.65	133.5
7.66	136.42
8.54	108.33
8.55	112.72
8.56	112.39
8.57	101.39
8.58	111.22
8.59	120.35
8.6	119.46
8.61	121.33
8.62	116.18
8.63	116.61
8.64	115.88
8.65	117.28
8.66	116.87
8.67	117.81
8.68	121
8.69	124.95
8.7	124.69
8.71	121.77
8.72	121.77
8.73	121.84
8.77	121.96
8.78	122.68
8.79	133.82
8.8	133.2
8.81	130.52
8.82	124.5
8.83	124.76
8.96	111.85
8.97	110.21
8.99	113.47
9	109.84
9.01	117.89
9.02	121.15
9.03	120.15
9.04	119.96
9.05	123.96
9.06	125.51
