time	f0
0.912	198.85
0.922	187.24
0.932	188.16
0.942	187.14
0.952	184.44
0.962	183.63
0.972	178.12
0.982	173
0.992	178.07
1.002	178.64
1.012	176.06
1.022	175.26
1.032	167.44
1.042	168.1
1.212	212.56
1.222	203.7
1.232	204.29
1.242	205.73
1.252	207.24
1.262	207.83
1.272	209.58
1.282	211.2
1.292	213.07
1.302	214.9
1.312	218.28
1.322	219.11
1.332	218.92
1.342	218.98
1.352	219.36
1.362	219.12
1.372	217.87
1.382	215.47
1.392	211.84
1.402	209.74
1.412	215.99
1.422	214.42
1.432	214.1
1.442	213.82
1.452	210.53
1.462	195.99
1.472	194.87
1.482	192.81
1.492	188.16
1.502	187.43
1.512	187.16
1.522	188
1.532	188.32
1.542	182.83
1.552	185.35
1.562	181.74
1.572	182.09
1.582	189.33
1.592	156.77
1.602	164.49
1.612	165.99
1.622	166.97
1.812	188.59
1.822	188.93
1.832	188.14
1.842	188.38
1.852	188.93
1.862	190.23
1.872	190.64
1.882	190.33
1.892	191.76
1.902	191.79
1.912	191.88
1.922	192.22
1.932	193.61
1.942	196.03
1.952	197.18
1.962	197.75
1.972	198.16
1.982	198.02
1.992	197.74
2.002	197.67
2.012	197.9
2.022	197.49
2.032	196.92
2.042	197.8
2.052	197.07
2.062	195.58
2.072	194.32
2.082	196.51
2.092	193.92
2.102	195.61
2.112	196.04
2.122	195.23
2.132	196.71
2.142	196.24
2.152	195.63
2.162	196.04
2.242	186.01
2.252	182.77
2.262	181.6
2.272	181.33
2.282	180.24
2.292	176.84
2.302	169
2.312	176.58
2.322	169.44
2.332	176.23
2.342	175.94
2.352	166.57
2.362	166.72
2.372	161.12
2.382	169.65
2.392	184.72
2.402	183.01
2.412	181.79
2.422	181.81
2.432	177.71
2.442	177.78
2.452	174.93
2.462	176.24
2.472	178.68
2.482	176.16
2.492	174.87
2.502	172.37
2.512	174.27
2.522	180.57
2.532	165.28
2.542	163.78
2.552	170.39
2.562	179.52
2.572	183.09
2.582	182.29
2.592	184.59
2.602	184.37
2.612	188.49
2.622	191.45
2.632	193.56
2.642	193.99
2.652	190.74
2.662	194.01
2.672	195.05
2.682	197.96
2.692	200.51
2.702	201.97
2.712	206.17
2.722	203.2
2.732	213.05
2.742	212.9
2.752	211.66
2.762	207
2.772	203.8
2.782	205.13
2.792	202.86
2.802	196.73
2.812	193.61
2.822	190.24
2.832	185.18
2.842	177.73
2.852	174.71
2.862	172.23
2.872	172.3
2.882	172.25
2.892	167.57
2.902	168.51
2.912	165.56
2.922	157.09
2.932	161.35
2.942	161.23
2.952	164.28
2.962	165.26
3.132	198.6
3.142	193.01
3.152	187.75
3.162	187.51
3.172	185.36
3.182	183.49
3.192	181.04
3.202	179.45
3.212	180.1
3.222	179.29
3.232	179.09
3.242	178.15
3.252	178.66
3.262	178.02
3.272	175.39
3.282	174.74
3.292	173.26
3.302	169.87
3.312	168.01
3.322	164.89
3.332	163.07
3.342	162.26
3.352	158.79
3.362	161.2
3.372	163.34
3.382	165.03
3.392	163.45
3.402	166.29
3.412	163
3.482	178.39
3.492	179.62
3.502	180.44
3.512	176.24
3.522	167.43
3.532	166.78
3.542	170.35
3.552	167.13
3.562	164.57
3.572	164.98
3.582	161.34
3.592	160.34
3.602	156.48
3.612	155.3
3.622	154.74
3.632	150.13
3.642	151.04
3.652	153.76
3.662	155.63
3.672	141.47
3.682	151.34
3.692	159.68
3.702	165.79
3.712	156.52
3.722	158.59
4.592	156.23
4.602	170.91
4.612	169.51
4.622	163.38
4.632	155.69
4.702	214.77
4.712	202.66
4.722	195.95
4.732	196.96
4.742	197.96
4.752	197.84
4.762	197.47
4.772	195.45
4.782	194.12
4.792	192.14
4.802	191.91
4.812	191.27
4.822	190.52
4.832	188.72
4.842	188.24
4.852	187.14
4.862	186.12
4.872	185.77
4.882	173.26
4.892	169.17
4.902	172.43
4.912	172.36
4.922	173.85
4.932	185.5
4.942	185.58
4.952	179.98
4.962	177.06
4.972	177.66
4.982	176.29
4.992	173
5.002	167.96
5.012	174.18
5.022	172.14
5.032	172.95
5.042	173.86
5.052	168.87
5.062	162.7
5.072	161.31
5.082	158.75
5.092	156.07
5.102	159.37
5.112	169.75
5.122	176.54
5.132	180.58
5.142	181.69
5.152	183.79
5.162	184.75
5.172	189.08
5.182	194.6
5.192	196.61
5.202	198.05
5.212	200.96
5.222	202.48
5.232	206.65
5.242	225.85
5.252	196.24
5.262	201.71
5.272	198.56
5.282	199.49
5.292	201.13
5.302	201.78
5.312	215.86
5.322	202.63
5.332	202.03
5.342	198.42
5.352	193.9
5.362	189.4
5.372	185.07
5.382	164.85
5.392	180.75
5.402	173.55
5.412	189.53
5.422	155.89
5.432	178.21
5.442	175.72
5.452	174.3
5.462	173.89
5.472	174.37
5.482	175.6
5.492	174.92
5.502	176.66
5.512	175.84
5.522	175.95
5.532	175.27
5.542	175.01
5.552	174.81
5.562	174.12
5.572	174.36
5.582	173.79
5.592	173.25
5.602	170.65
5.612	167.26
5.622	172.54
5.632	171.61
5.642	172.05
5.652	171.25
5.662	172.07
5.672	172.98
5.682	178.53
5.692	178.41
5.702	181.04
5.712	179.73
5.722	181.66
5.732	182.77
5.742	181.08
5.752	179.75
5.762	175.84
5.772	173.84
5.782	176.39
5.792	170.56
5.802	148.23
5.812	161
5.832	170.78
5.842	176.1
5.852	161.69
5.892	202.24
5.902	185.64
5.912	182.06
5.922	181.04
5.932	181.07
5.942	182.03
5.952	180.83
5.962	179.37
5.972	177.02
5.982	174.49
5.992	174.92
6.002	164.77
6.012	162.37
6.112	173.6
6.122	170.42
6.132	168.32
6.142	165.12
6.152	160.38
6.162	157.28
6.172	150.91
6.182	154.28
6.192	156.3
6.202	157.16
6.212	157.74
6.222	155.4
6.232	169.51
6.242	174.43
6.252	174.59
6.262	173.27
6.272	173.65
6.282	173.66
6.292	175.34
6.302	176.45
6.312	177.99
6.322	179.43
6.332	179.69
6.342	179.57
6.352	178.26
6.362	178.28
6.372	178.31
6.382	175.64
6.392	178.55
6.402	174.28
6.732	188.96
6.742	182.61
6.752	180.06
6.762	179.85
6.772	178.11
6.782	175.55
6.792	172.2
6.802	170.09
6.812	168.53
6.822	168.54
6.832	167.85
6.842	167.02
6.852	166.17
6.862	165.94
6.872	164.53
6.882	156.11
6.892	162.98
6.902	162.78
6.912	164.75
6.922	170.84
6.932	171.37
6.942	170.72
6.952	170.02
6.962	168.59
6.972	167.33
6.982	166.58
6.992	165.47
7.002	162.25
7.012	165.21
7.022	166.24
7.032	162.45
7.042	163.22
7.052	161.59
7.062	162.45
7.072	160.53
7.082	159.73
7.092	160.42
7.102	158.51
7.112	155.88
7.122	160.37
7.132	157.43
7.282	174.97
7.292	172.24
7.302	169.18
7.312	169.38
7.322	170.49
7.332	169.89
7.342	173.01
7.352	173.99
7.362	174
7.372	174.46
7.382	174.63
7.392	174.68
7.402	172.74
7.412	171.42
7.422	171.74
7.432	172.43
7.442	169.72
7.452	162.97
7.462	172.06
7.472	173.95
7.482	172.3
7.492	171.78
7.572	185.34
7.582	169.57
7.592	166.92
7.602	161.23
7.612	154.29
7.622	164.27
7.632	164.17
