time	f0
0.02	155.96
0.03	154.21
0.04	146.87
0.05	86.43
0.06	86.61
0.07	90.85
0.08	94.22
0.09	94.85
0.1	107.42
0.11	198.61
0.12	182.99
0.13	183.2
0.14	173.09
0.15	178.52
0.16	179.4
0.18	119.28
0.19	118.9
0.2	119.62
0.21	112.39
0.22	112.04
0.23	114.25
0.24	114.86
0.25	116.37
0.26	117.9
0.27	118.64
0.28	118.62
0.29	118.76
0.3	119.14
0.31	119.96
0.32	119.57
0.33	118.99
0.34	122.51
0.35	119.96
0.36	118.37
0.37	116.32
0.38	117.32
0.39	118.1
0.4	116.25
0.41	117.9
0.42	118.18
0.43	116.54
0.44	121.25
0.45	118.62
0.46	116.53
0.47	114.85
0.48	114.19
0.49	113.78
0.5	112.28
0.51	113.58
0.52	113.16
0.53	112.84
0.54	113.4
0.55	113.37
0.56	113.34
0.57	113.47
0.58	113.91
0.59	113.64
0.6	111.66
0.61	113.13
0.62	113.44
0.63	113.61
0.64	113.69
0.65	113.64
0.66	113.02
0.67	112.92
0.78	190.55
0.79	192.63
0.8	191.13
1.01	96.47
1.02	96.04
1.03	94.47
1.04	101.64
1.05	92.89
1.15	113.2
1.16	111.15
1.17	109.33
1.18	110.63
1.19	110.34
1.2	109.58
1.21	108.69
1.22	105.19
1.23	104.91
1.24	103.63
1.25	105.32
1.26	104.1
1.27	107.57
1.28	105.34
1.29	107.56
1.3	107.85
1.31	105.6
1.32	115.98
1.33	114.1
1.34	112.6
1.35	121.23
1.39	118.37
1.4	118.19
1.41	123.08
1.42	132.48
1.43	124.98
1.44	126
1.45	122.73
1.46	125.55
1.47	120.44
1.48	119.49
1.49	113.64
1.5	120.12
1.51	119.88
1.52	117.01
1.53	116.61
1.54	118.35
1.55	119.4
1.56	124.06
1.57	117.41
1.71	101.88
1.72	102.91
1.73	101.47
1.74	100.77
1.75	100.19
1.76	120.3
1.77	119.89
1.78	119
1.79	117.51
1.8	118.88
1.81	117.73
1.82	113.37
1.83	113.02
1.84	113.99
1.85	113.26
1.86	110.46
1.87	112.38
1.88	110.61
1.89	110.17
1.91	127.72
1.92	128.06
1.93	128.13
1.94	127.09
1.97	124.35
1.98	122.39
1.99	121.58
2	118.22
2.01	118.8
2.02	118.63
2.03	120.03
2.04	119.17
2.05	120.59
2.06	119.68
2.07	121.41
2.08	122.71
2.09	121.59
2.1	121.02
2.11	123.29
2.12	122.16
2.13	119.79
2.14	118.42
2.15	118.76
2.16	118.66
2.17	116.89
2.18	114.83
2.19	113.25
2.2	112.95
2.21	111.65
2.22	110.12
2.23	109.69
2.24	111.19
2.25	108.63
2.26	109.26
2.27	108.91
2.28	103.05
2.29	109.51
2.3	109.26
2.31	108.03
2.45	99.55
2.46	100.6
2.47	100.27
2.48	99.91
2.49	100.17
2.5	101.37
2.51	105.04
2.52	107.39
2.53	110.19
2.54	108.5
2.55	112.23
2.56	122.51
2.57	126.9
2.58	132.48
2.59	132.63
2.6	128.65
2.61	129.73
2.62	134.71
2.63	133.56
2.64	134.21
2.65	133.06
2.66	99.79
2.68	130.68
2.69	142.44
2.7	142.06
2.71	140.51
2.72	143.22
2.73	135.82
2.74	134.71
2.75	134.97
2.76	135.68
2.77	135.49
2.78	130.26
2.79	133.38
2.8	132.49
2.81	132.54
2.82	136.43
2.83	137.42
2.84	135.09
2.85	137.84
2.86	135.02
2.87	148.57
2.88	114.89
2.89	112.41
2.9	92.08
2.91	94.74
