time	f0
0.1	49.51
0.11	49.85
0.12	49.06
0.13	48.09
0.14	47.65
0.15	47.98
0.16	48.81
0.17	49.93
0.18	50.54
0.19	49.9
0.2	48.24
0.21	46.6
0.22	46.33
0.23	47.18
0.24	48.09
0.25	48.33
0.26	48.13
0.27	47.56
0.28	47.66
0.29	49.48
0.3	51.75
0.31	52.99
0.32	53.06
0.33	52.47
0.34	51.87
0.35	51.45
0.36	51.62
0.37	51.93
0.38	52.08
0.39	52.21
0.4	52.34
0.41	52.51
0.42	52.75
0.43	53.04
0.44	53.43
0.45	54.19
0.46	54.62
0.47	54.59
0.48	54.32
0.49	53.97
0.5	54.05
0.51	54.38
0.52	54.61
0.53	54.45
0.54	54.1
0.55	53.97
0.56	53.99
0.57	53.94
0.58	53.98
0.59	54.36
0.6	54.71
0.61	53.77
0.62	52.3
0.63	51.78
0.64	51.92
0.65	52.65
0.66	54.71
