time	f0
0.095	109.42
0.105	111.1
0.115	110.11
0.125	107.41
0.135	101.02
0.145	99.08
0.155	97.61
0.165	100.89
0.175	94.87
0.185	97.08
0.195	100.74
0.205	100.14
0.235	103.44
0.335	139.3
0.345	139.3
0.355	131.46
0.365	130.49
0.375	124.9
0.385	114.28
0.395	110.27
0.405	109.78
0.415	106.97
0.425	107.34
0.595	99.96
0.605	99.85
0.615	96.77
0.665	98.92
0.675	97.29
0.685	98.74
0.695	103.06
0.785	206.27
0.795	202.19
0.805	202.27
0.815	201.74
0.825	198.51
0.835	197.95
0.845	187.2
0.855	180.03
0.865	157.83
0.875	149.95
0.885	185.92
0.895	172.91
0.905	174.91
0.915	174.73
0.925	180.86
0.935	180.28
0.945	179.02
0.955	174.24
