time	f0
0.195	236.17
0.205	237.74
0.215	237.42
0.225	237.8
0.235	237.44
0.245	237.78
0.255	239.56
0.265	240.42
0.275	240.78
0.285	240.88
0.295	240.11
0.305	242
0.315	240.66
0.325	240.45
0.335	242.53
0.345	242.88
0.355	242.52
0.365	250.1
0.375	241.45
0.385	240.02
0.435	136.37
0.445	134.89
0.455	134.62
0.465	135.52
0.475	135.17
0.485	134.42
0.495	134.39
0.505	134.78
0.515	134.8
0.525	134.43
0.535	134.46
0.545	134.4
0.555	134.75
0.565	134.64
0.575	270.3
0.585	270.78
0.595	272.49
0.605	272.91
0.615	272.31
0.625	270.75
0.635	272.19
0.645	273.74
0.655	272.45
0.665	272.77
0.675	275.58
0.685	272.59
0.695	267.35
0.705	266.88
0.715	267.41
0.725	269.86
0.735	273.75
0.745	273.24
0.755	270.34
0.765	271.02
1.125	158.99
1.135	158.06
1.305	116.41
1.315	114.1
1.325	113.5
1.335	110.38
1.345	105.21
1.525	245.15
1.535	245.09
1.545	245
1.555	245.03
1.565	245.16
1.575	245.14
1.585	244.86
1.595	245.03
1.605	245.11
1.615	245.1
1.625	244.93
1.635	244.83
1.645	244.79
1.655	245.32
1.665	245.6
1.675	245.34
1.685	245.41
1.695	245.81
1.705	245.39
1.715	245.04
1.725	245.2
1.735	245.13
1.745	244.36
1.755	214.23
1.765	215.99
1.775	216.42
1.785	215.7
1.795	215.54
1.805	216.05
1.815	218
1.825	214.81
1.835	213.42
1.845	213.77
1.855	218.83
2.115	99.52
2.125	100.88
2.135	97.75
2.145	96.28
2.155	95.17
2.165	94.05
2.175	93.32
2.215	92.4
2.225	91.42
2.235	93.96
2.245	93.55
2.255	91.32
2.265	92.12
2.275	93.64
2.285	95.16
2.295	95.32
2.305	95
2.315	94.76
2.325	95.44
2.335	95.98
2.345	95.92
2.355	96.3
2.365	96.82
2.375	96.99
2.385	97.16
2.395	97.5
2.405	97.41
2.415	97.97
2.425	99.03
2.435	100.22
2.445	100.01
2.455	100.84
2.465	102.71
2.475	103.49
2.485	104.38
2.495	104.58
2.505	104.65
2.515	104.27
2.525	104.56
2.535	104.98
2.545	104.83
2.555	104.73
2.565	104.31
2.575	105.32
2.585	105.56
2.595	105.47
2.605	105.23
2.615	105.17
2.625	105.97
2.635	106.52
2.775	121.18
2.785	120.93
2.795	119.07
2.805	118.43
2.815	118.71
2.825	117.28
2.835	117.46
2.845	115.3
2.855	106.48
3.235	114.64
3.245	113.93
3.255	114.21
3.265	113.94
3.275	112.97
3.285	113.4
3.295	113.55
3.305	112.35
3.315	111.2
3.325	111.27
3.335	111.39
3.345	111.29
3.355	111.65
3.365	112.59
3.375	112.59
3.385	112.35
3.415	114.03
3.425	113.39
3.435	114.91
3.445	115.51
3.455	116.94
3.465	118.01
3.475	117.2
3.485	117.33
3.495	116.56
3.505	116.28
3.775	203.76
3.785	203.22
3.795	202.2
3.805	201.18
3.815	200.87
3.825	201.52
3.835	202.04
3.845	201.79
3.855	201.93
3.865	201.95
3.875	202.76
3.885	206.03
3.895	209.37
3.905	208.63
3.915	210.08
3.925	211.84
3.935	212
3.945	211.75
3.955	211.67
3.965	224.38
3.975	230.55
3.985	230.99
3.995	229.81
4.005	229.84
4.015	231.72
4.025	235.1
4.035	235.47
4.045	233.14
4.055	233.46
4.065	234.25
4.375	174.47
4.385	175.52
4.395	176.06
4.405	175.47
4.415	176.13
4.425	177.57
4.435	179
4.445	181.03
4.545	130.77
4.555	130.09
4.565	129.78
4.575	130.32
4.585	130.04
4.595	129.08
4.605	130.29
4.615	130.32
4.625	128.92
4.635	128.95
4.815	111.94
4.825	107.85
4.835	107.79
4.845	103.68
4.855	103.02
4.865	100
4.875	97.74
4.885	95.69
4.895	95.02
4.905	95.37
4.915	92.82
4.925	92.4
4.935	91.27
4.945	91.82
4.955	91.28
4.965	90.74
4.975	91.77
4.985	91.56
4.995	90.94
5.005	91.92
5.015	91.93
5.025	90.56
5.035	90.67
5.045	92.07
5.055	91.98
5.065	91.22
5.075	91.45
5.085	91.43
5.095	91.54
5.105	91.75
5.915	120.99
5.925	100.75
5.935	101.96
5.945	102
5.955	100.78
5.965	97.79
5.975	96.29
5.985	94.97
5.995	93.39
6.115	102.36
6.125	101.88
6.135	101.35
6.145	101.17
6.155	101.8
6.165	102.05
6.175	102.33
6.185	101.58
6.195	100.75
6.205	101.8
6.215	101.83
