time	f0
0.13	305.4
0.14	261.06
0.15	263.86
0.16	258.88
0.17	252.67
0.18	253.89
0.19	248.73
0.2	250.38
0.21	248.6
0.22	252.44
0.23	253.72
0.24	254.1
0.25	256.25
0.26	251.77
0.27	247.97
0.28	251.24
0.29	241.27
0.3	248.21
0.31	246.19
0.32	243.96
0.33	243.45
0.34	243.24
0.35	242.68
0.36	242.46
0.37	242.86
0.38	242.92
0.39	242.05
0.4	240.47
0.41	236.76
0.42	234.88
0.43	226.04
0.44	223.34
0.45	214.04
0.46	214.67
0.47	214.17
0.48	213.36
0.49	209.24
0.5	211.18
0.51	212.47
0.52	211.33
0.53	210.3
0.54	197.48
0.55	194.25
0.56	212.8
0.57	210.4
0.58	205.35
0.59	206.23
0.6	200.56
0.61	202.31
0.62	201.13
0.63	202.88
0.64	202.94
0.65	203.54
0.66	202.81
0.67	203.02
0.68	202.11
0.69	203.01
0.7	203.1
0.71	202.91
0.72	202.11
0.73	200.8
0.74	201.66
0.75	202.83
0.76	204.25
0.77	207.65
0.78	211.29
0.79	208.81
0.8	209.49
0.81	209.39
0.82	209.79
0.83	207.16
0.94	210.97
0.95	199.34
0.96	190.28
0.97	185.06
0.98	178.02
0.99	180.16
1.05	372.51
1.18	214.06
1.19	207.33
1.2	208.69
1.21	210.76
1.22	211.42
1.23	214.2
1.24	213.21
1.25	214.34
1.26	211.62
1.27	213.95
1.28	213.98
1.29	211.58
1.3	213.57
1.31	211.18
1.32	206.57
1.33	211.81
1.34	208.54
1.35	205.04
1.36	202.81
1.37	198.41
1.38	195.71
1.39	192.19
1.4	197.86
1.41	197.91
1.42	199.22
1.43	202.2
1.44	193.88
1.45	195.11
1.46	194.97
1.73	194.6
1.74	194.69
1.75	190.34
1.76	189.3
1.77	192.39
1.78	191.83
1.79	192.99
1.8	189.86
1.81	192.75
1.82	196.7
1.85	209.49
1.86	206.21
1.87	202.92
1.88	202.1
1.89	205.97
1.9	203.52
1.91	202.13
1.92	203.02
1.93	199.86
1.94	195.96
1.95	199.84
2.05	227.68
2.06	226.01
2.07	222.96
2.08	219.73
2.09	220.87
2.1	223.44
2.11	218.98
2.15	217.22
2.16	214.19
2.17	213.43
2.18	221.84
2.19	202.68
