time	f0
0.04	111.69
0.05	114.11
0.06	105.15
0.07	113.26
0.08	108.09
0.09	106.57
0.1	106.83
0.11	106.94
0.12	109.67
0.13	108.02
0.14	108.63
0.15	108.52
0.16	109.1
0.17	110.39
0.18	108.03
0.19	107.66
0.2	107.55
0.21	106.47
0.22	107.26
0.23	106.28
0.24	104.91
0.25	103.62
0.26	101.83
0.27	102.67
0.28	101.2
0.29	102.08
0.3	99.09
0.31	95.93
0.32	98.41
0.33	97.58
0.34	99.78
0.35	101.72
0.36	102.29
0.37	100.22
0.38	97.61
0.39	95.55
0.4	97.09
0.41	94.62
0.42	98.3
0.43	97.41
0.44	129.79
0.45	133.68
0.46	142.45
0.47	141.3
0.48	125.66
0.53	146.9
0.54	151.38
0.55	169.71
0.56	185.59
0.57	192.48
0.58	198.83
0.59	203.68
0.6	198.88
0.61	196.26
0.62	205.36
0.63	199.87
0.64	201.07
0.69	141.19
0.7	135.02
0.71	109.68
0.72	108.86
0.73	111.77
0.74	111.37
0.75	110.79
0.76	111.28
0.77	111.36
0.78	112.63
0.79	112.74
0.8	111.92
0.81	116.05
0.82	142.47
0.83	108.93
0.84	111.76
0.85	115
0.86	108.48
0.87	107.83
0.88	105.72
0.89	105.37
0.9	102.73
0.91	101.22
0.92	108.4
0.93	104.44
0.94	101.75
0.95	120.43
0.96	177.07
0.97	196.86
0.98	181.98
1	95.4
1.01	94.48
1.02	93.55
1.03	88.3
1.04	89.14
1.05	94.4
1.06	178.3
1.07	179.06
1.08	187.65
1.09	175.11
1.1	183.43
1.11	183.98
1.12	175.04
1.13	184.3
1.14	172.29
1.15	166.18
1.16	184.96
1.17	181.06
1.18	174.99
1.19	95.38
1.22	93.78
1.25	110.1
1.26	109
1.27	109.84
1.28	110.02
1.29	110.97
1.3	111.8
1.31	111.35
1.32	130.17
1.33	131.32
1.34	111.32
1.35	122.61
1.36	127.61
1.37	121.09
1.38	109.82
1.39	118.17
1.4	121.72
1.41	93.43
1.42	93.14
1.43	94.22
1.44	92.89
1.45	109.21
1.74	81.17
1.75	105.03
1.76	91.48
1.77	82.37
1.78	78.13
1.96	93.42
1.97	89.83
1.98	91.51
1.99	100.4
2	96.32
2.01	85.31
2.02	77.99
2.03	120.5
2.04	84.87
2.05	84.53
2.06	80.57
2.09	139.88
2.1	155.13
2.16	141.46
2.17	132.54
2.18	134
2.19	132.77
2.2	133.02
2.21	133.41
2.22	133.89
2.23	134.36
2.24	134.14
2.25	133.6
2.26	130.14
2.31	135.76
2.32	113.11
2.33	112.78
2.34	112.46
2.35	114.16
2.36	114.75
2.37	114.15
2.38	115.26
2.39	112.29
2.4	110.9
2.41	108.07
2.42	103.55
2.43	103.01
2.44	103.01
2.45	102.45
2.46	100.76
2.47	102.27
2.48	102.97
2.49	102.78
2.5	101.51
2.51	99.86
2.52	100.52
2.53	98.15
2.54	98.89
2.55	100.55
2.56	88.49
2.57	77.42
2.58	89.27
2.59	88.07
2.6	89.06
2.61	92.58
2.62	106.34
2.63	124.63
2.66	105.05
2.67	103.38
2.68	104.39
2.69	105.2
2.7	104.51
2.71	103.27
2.72	105.66
2.73	104.05
2.74	105.63
2.75	104.48
2.76	102.65
2.77	100.39
2.78	96.67
2.79	96.96
2.8	95.32
2.81	100.05
2.85	151.92
2.86	156.98
2.87	181.68
2.88	174.9
2.93	117.07
2.94	104.9
2.95	94.06
2.96	77.98
2.97	106.46
2.98	100.66
2.99	91.11
3	91.74
3.01	97.27
3.02	91.53
3.03	93.54
3.04	97.47
3.05	93.44
3.06	100.46
3.08	191.37
3.09	194.72
3.1	196.49
3.11	189.32
3.12	196.3
3.13	188.38
3.14	194.73
3.15	188.64
3.16	191.9
3.17	192.81
3.18	189.26
3.19	190.59
3.2	179.21
3.21	176.5
3.22	181.35
3.23	177.65
3.24	189.97
3.25	183.92
3.26	179.2
3.27	175.78
3.28	186.97
3.29	170.41
3.3	157.26
3.31	137.91
3.32	136.41
3.33	128.93
3.34	102.58
3.35	118.36
3.36	131
3.55	138.61
3.56	149.12
3.57	158.4
3.58	137.97
3.59	133.91
3.6	130.25
3.61	125.7
3.62	118.71
3.63	119.72
3.64	119.17
3.65	120.2
3.66	120.35
3.67	120.7
3.68	121.25
3.69	121.09
3.7	121.18
3.71	122.16
3.72	117.77
3.73	114.75
3.74	120.65
3.75	121.06
3.76	112.04
3.77	117.91
3.78	129.02
3.79	130.15
3.8	112.61
3.81	109.22
3.82	127.27
3.83	116.35
3.84	101.22
3.85	107.31
3.86	105.41
3.87	134.57
3.88	129.61
3.89	124.33
3.9	121.08
3.91	121.05
3.92	119.15
3.93	119.15
3.94	119.05
3.95	116.49
3.96	117.16
3.97	117.51
3.98	112.52
3.99	113.59
4	119.3
4.01	108.85
4.02	112.77
4.03	127.64
4.04	123.14
4.05	111.25
4.06	112.77
4.07	115.34
4.08	110.91
4.09	110.3
4.1	110.22
4.11	107.34
4.12	104.92
4.13	99.41
4.14	103.9
4.15	96.45
4.16	95.73
4.17	102.21
4.18	107.99
4.19	104.71
4.2	102.71
4.21	101.14
4.22	99.33
4.23	98.61
4.24	100.81
4.25	97.56
4.26	95.29
4.27	95.98
4.28	83.4
4.29	91.84
4.3	82.97
4.31	88.72
4.32	95.38
4.33	80.49
4.34	100.18
4.35	101.48
4.36	105.35
4.51	79.55
4.52	142.9
4.53	145.41
4.54	147.9
4.55	152.95
4.56	148.21
4.57	150.47
4.58	127.27
4.59	134.31
4.6	155.63
4.61	158.31
4.62	141.38
4.63	76.69
4.66	142.73
4.67	145.8
4.68	145.29
4.69	138.99
4.7	139.59
