time	f0
0.191	131.82
0.201	129.56
0.211	130.32
0.221	133.74
0.231	138.55
0.241	143.09
0.251	145.27
0.261	147.68
0.271	150.95
0.281	156.14
0.291	159.44
0.301	161.11
0.311	161.09
0.321	158.95
0.331	156.08
0.341	153.78
0.351	151.27
0.361	147.91
0.371	144.99
0.381	142.51
0.391	139.25
0.401	135.65
0.411	133.08
0.421	130.75
0.431	128.81
0.441	127.47
0.451	126
0.461	124.86
0.471	123.41
0.481	121.77
0.491	120.51
0.501	120.07
0.511	119.12
0.521	117.52
0.531	115.78
0.541	114.97
0.551	113.88
0.561	112.67
0.571	112.92
0.581	113.17
0.591	112.6
0.601	112.18
0.611	112.12
0.621	112.13
0.631	111.19
0.641	110.19
0.651	109.52
0.661	108.58
0.671	107.73
0.681	107.28
0.691	106.77
0.701	105.74
0.711	104.49
0.721	103.57
0.731	103.09
0.741	102.98
0.751	102.92
0.761	102.57
0.771	101.84
0.781	101.75
0.791	101.78
0.801	101.56
0.811	100.99
0.821	99.64
0.831	98.8
0.841	98.28
0.851	97.83
0.861	97.38
0.871	96.73
0.881	96.29
0.891	97.25
0.901	98.34
0.911	98.55
0.921	98.43
0.931	98.22
0.941	98.37
0.951	98.19
0.961	97.83
0.971	97.84
0.981	97.88
0.991	98.63
1.001	98.73
3.031	114.15
3.041	113.19
3.051	112.52
3.061	112.45
3.071	113.19
3.081	113.94
3.091	114.86
3.101	116.48
3.111	117.81
3.121	118.85
3.131	121.55
3.141	123.62
3.151	124.38
3.161	124.41
3.171	124.4
3.181	124.31
3.191	124.05
3.201	123.3
3.211	122.14
3.221	121.12
3.231	119.32
3.241	116.29
3.251	113.41
3.261	111.09
3.271	74.29
3.281	55.16
3.291	55.21
3.301	56.35
3.311	71.74
3.321	73.17
3.331	73.73
3.341	73.83
3.361	86.41
3.371	88.86
3.381	93.01
3.391	95.17
3.401	96.15
3.411	97.42
3.421	98.6
3.431	99.37
3.441	100.69
3.451	100.68
3.461	100.59
3.471	99.91
3.481	98.18
3.491	97.16
3.501	97.27
3.511	97.22
3.521	95.69
3.531	93.74
3.541	92.31
3.551	90.52
3.561	88.14
3.571	85.93
3.581	85.76
3.591	86.36
3.601	86.42
3.611	86.49
3.621	86.42
3.631	85.83
3.641	85.8
3.651	85.63
3.661	85.64
3.671	86.45
3.681	86.69
3.691	83.18
3.741	72.86
3.751	72.5
3.761	73.85
3.771	74.73
3.781	74.53
3.791	73.73
3.801	138.3
3.811	136.21
3.821	129.51
5.201	79.94
5.211	78.78
5.221	76.77
5.231	78.59
5.241	54.42
5.251	55.38
5.261	54.8
5.271	54.41
5.301	54.56
5.311	57.53
5.341	80.47
5.351	79.24
5.361	80.02
5.411	126.56
5.421	124.85
5.431	125.58
5.441	129.6
5.451	134.19
5.461	135.61
5.471	139.36
5.481	139.06
5.491	137.38
5.501	138.1
5.511	141.08
5.521	144.83
5.531	144.46
5.541	142.88
5.551	138.24
5.561	135.15
5.571	131.06
5.581	125.73
5.591	122.02
5.601	117.16
5.611	115.09
5.621	112.16
5.631	110.81
5.641	109.91
5.651	108.84
5.661	107.95
5.671	106.99
5.681	105.42
5.691	104.1
5.701	103.32
5.711	101.5
5.721	99.81
5.731	96.48
5.741	94.83
5.751	93.93
5.761	93.28
5.771	93.03
5.781	94.85
5.791	96.52
7.061	54.22
7.071	54.38
7.081	55.34
7.091	55.83
7.101	57.85
7.111	116.81
7.121	117.06
7.131	117.42
7.141	114.73
7.151	118.38
7.161	118.83
7.171	125.27
7.181	127.06
7.191	124.02
7.201	120.57
7.211	118.06
7.221	115.03
7.231	111.34
7.241	108.86
7.251	106.86
7.261	104.16
7.271	100.89
7.281	99.71
7.291	96.63
7.301	96.38
7.311	96.59
7.321	95.95
7.331	95.47
7.341	95.5
7.351	95.43
7.361	95
7.371	95.29
7.381	95.3
7.391	95.22
7.401	94.44
7.411	94.14
7.421	94.41
7.431	94.12
7.441	94.03
7.451	93.01
7.461	94.29
7.531	102.23
7.541	101.33
7.551	101.63
7.561	102.79
7.571	104.38
7.581	104.91
7.591	105.83
7.601	106.73
7.611	106.78
7.621	106.08
7.631	104.37
7.641	102.02
7.651	99.75
7.861	106.64
7.871	107.05
7.881	108.01
7.891	108.93
7.901	110.15
7.911	111.16
7.921	110.67
7.931	110.27
7.941	110.39
7.951	110.49
7.961	109.99
7.971	109.38
7.981	110.01
8.011	109.69
8.021	106.97
8.031	104.75
8.041	103.37
8.051	100.84
8.061	97.54
8.071	94.58
