time	f0
0.435	162.47
0.445	162.66
0.525	194.49
0.535	181.25
0.545	179.04
0.555	179.55
0.565	179.38
0.575	176.98
0.585	175.19
0.595	174.94
0.605	173.39
0.615	170.54
0.625	166.4
0.635	162.83
0.645	172.59
0.655	175.81
0.665	174.74
0.675	174.69
0.685	174.1
0.695	173.57
0.705	174.88
0.715	178.65
0.725	179.69
0.735	174.36
0.745	170.33
0.755	166.11
0.765	148.72
0.775	143.29
0.785	137.9
0.795	134.66
0.805	136.57
0.815	132.08
0.825	133.17
0.835	133.36
0.845	170.82
0.855	167.78
0.865	143.56
0.875	138.61
0.885	133.16
0.895	150.22
0.905	133.58
0.915	133.1
0.925	132.39
0.935	158.03
1.075	142.24
1.085	142.13
1.095	140.59
1.105	140.38
1.115	140.27
1.125	140.63
1.135	140.11
1.145	140.1
1.155	142.88
1.165	145.95
1.175	146.73
1.185	149.2
1.195	152.62
1.205	147.97
1.215	147.41
1.225	153.25
1.235	161.58
1.245	156.92
1.255	157.18
1.265	161.29
1.275	157.69
1.285	153.96
1.295	152.04
1.305	154.58
1.315	154.41
1.325	141.25
1.335	136.12
1.345	131.9
1.355	136.4
1.365	134.02
1.375	128.02
1.385	121.8
1.395	122.76
1.405	121.74
1.415	118.04
1.435	122.9
1.495	117.27
1.505	118.35
1.515	119.92
1.525	123.39
1.535	129.99
1.575	158.32
1.585	150.47
1.595	153.8
1.705	126.46
1.715	129.23
1.725	122.74
1.735	123.47
1.745	129.79
1.755	123.48
1.765	126.58
1.775	129.5
1.905	136.15
1.915	133.25
1.925	117.02
