time	f0
0.18	119.54
0.19	118.27
0.2	116.57
0.21	117.19
0.22	117.73
0.23	116.13
0.24	115.55
0.25	120.34
0.26	120.29
0.27	120.12
0.28	119.43
0.29	119.25
0.3	115.37
0.31	114.48
0.32	116.72
0.33	118.89
0.34	117.57
0.35	117
0.36	120.75
0.37	122.75
0.38	133.77
0.39	136.47
0.4	136.52
0.41	135.91
0.42	136.01
0.43	131.11
0.44	127.59
0.45	127.54
0.46	131.24
0.47	127.68
0.48	127.61
0.49	129.19
0.5	128.57
0.51	129.06
0.52	128.37
0.53	127.14
0.54	127.91
0.55	138.55
0.56	137.53
0.57	112.48
0.58	108.34
0.59	106.59
0.6	105.82
0.61	105.08
0.62	105.54
0.63	105.01
0.64	104.61
0.65	103.84
0.66	104.36
0.67	107.65
0.68	109.98
0.69	112.53
0.7	113.99
0.71	113.7
0.72	132.15
0.73	130.52
0.74	133.49
0.75	134.24
0.76	134.44
0.77	134.45
0.78	134.13
0.79	131.49
0.8	130.11
0.81	129.1
0.82	128.39
0.83	127.47
0.84	126.51
0.85	124.35
0.86	123.95
0.87	122.13
0.88	121.22
0.89	118.42
0.9	118.28
0.91	115.43
0.92	118.06
0.93	118.61
0.94	117.48
0.95	114.09
0.96	112.6
0.97	118.84
0.98	121.15
0.99	125.61
1	118.39
1.03	91.97
1.04	91.82
1.05	77.96
1.06	78.38
1.07	91.37
1.11	105.58
1.12	106.48
1.13	106.37
1.14	107.4
1.15	107.76
1.16	109.64
1.17	110.69
1.18	110.42
1.19	108.89
1.2	90.98
1.21	96.18
1.32	118.78
1.33	115.78
1.34	113.02
1.35	110.86
1.36	109.42
1.37	109.28
1.38	108.59
1.39	107
1.4	106.7
1.41	108.41
1.42	106.4
1.43	106.2
1.44	106.12
1.45	102.85
1.46	102.45
1.7	107.76
1.71	113.56
1.72	114.26
1.76	115.6
1.77	117.05
1.78	116.62
1.79	116.27
1.8	126.43
1.81	120.47
1.82	122.99
1.83	123.15
1.84	122.83
1.85	120.94
1.86	116.36
1.87	112.4
1.88	113.37
1.89	123.7
1.9	124.86
1.91	124.76
1.92	82.74
1.93	82.19
1.94	83.63
1.95	86.87
1.96	84.95
1.98	127.78
1.99	125.34
2	124.81
2.01	158.43
2.02	142.42
2.03	137.35
2.04	135.71
2.05	131.64
2.06	132.15
2.07	129.7
2.08	127.1
2.09	127.61
2.1	129.42
2.11	126.5
2.12	117.26
2.13	116.43
2.14	116.12
2.15	116.06
2.16	116.8
2.17	117.84
2.18	117.36
2.19	116.74
2.2	112.42
2.21	112.34
2.22	118.59
2.23	126.51
2.24	127.07
2.25	127.98
2.26	125.27
2.35	113.46
2.36	114.15
2.37	115.51
2.38	114.3
2.39	116.38
2.4	116.53
2.41	116.32
2.42	106.75
2.43	106.39
2.44	105.56
2.45	105.2
2.46	113.53
2.47	115.22
2.48	115.73
2.49	116.3
2.5	116.65
2.51	116.54
2.52	127.56
2.53	115.46
2.54	109.96
2.55	110.97
2.56	111.17
2.57	111.69
2.58	121.52
2.59	121.25
2.6	120.91
2.61	120.3
2.62	121.14
2.63	122.82
2.64	123.21
2.65	120.91
2.66	119.37
2.67	125.21
2.68	125.25
2.69	124.58
2.8	156.76
2.81	160.91
2.82	161.63
2.83	162.14
2.84	161.83
2.85	160.9
2.86	160.76
2.87	145.92
2.88	145.33
2.89	144.71
2.9	143.04
2.91	138.68
2.92	142.18
2.93	144.38
2.94	143.92
2.95	133.46
2.96	134.11
2.97	133.22
2.98	136.86
2.99	133.64
3	138.4
3.01	132.54
3.02	128.89
3.03	129.34
3.04	129.11
3.05	128.48
3.06	126.12
3.07	129.36
3.08	127.4
3.24	126.4
3.25	122.21
3.26	116.32
3.27	112.07
3.28	110.13
3.29	105.56
3.3	109.66
3.31	111.47
3.32	108.95
3.33	95.29
3.34	112.16
3.35	114.14
3.36	110.16
3.37	99.76
