time	f0
0.74	95.86
0.75	94.64
0.76	92.68
0.77	91.05
0.78	90.13
0.79	90.22
0.8	87.5
0.81	77.96
0.82	82.95
0.83	86.17
0.84	85.05
0.85	84.05
0.86	84.41
0.87	83.55
0.88	84.27
0.89	83.62
0.9	82.53
0.91	81.47
0.92	80.68
0.95	75.29
0.96	72.63
0.97	78.19
0.98	78.44
0.99	78.03
1	77.94
1.01	78.02
1.02	77.85
1.03	81.54
1.04	81.06
1.05	79.59
1.06	82.57
1.07	81.83
1.08	81.54
1.09	81.12
1.1	81.29
1.11	81.53
1.12	81.62
1.13	81.89
1.14	85.65
1.15	82.14
1.29	130.22
1.3	131.45
1.31	141.89
1.6	58.44
1.61	58.29
1.62	79.71
1.63	78.95
1.64	79.25
1.65	77.78
1.87	73.57
1.88	73.65
1.89	72.78
1.9	72.17
1.91	72.42
1.92	75.97
1.93	77.5
1.94	78.04
1.95	77.29
1.96	76.79
1.97	76.21
1.98	76.46
1.99	76.91
2	76.94
2.01	76.53
2.02	75.86
2.03	74.53
2.04	75
2.05	74.43
2.06	74.11
