time	f0
0.025	414.18
0.035	413.83
0.045	414.83
0.075	412.22
0.085	411.28
0.095	412.72
0.105	413.09
0.115	483.37
0.125	484.53
0.135	485.62
0.175	207.19
0.185	207.29
0.195	207.61
0.205	207.48
0.215	207.54
0.225	207.67
0.235	207.49
0.245	207.43
0.255	207.46
0.265	206.99
0.275	206.97
0.285	207.27
0.295	207.29
0.305	207.67
0.415	340.28
0.425	340.29
0.435	340.18
0.445	346.94
0.525	314.54
0.535	310.14
0.545	304.81
0.565	99.71
0.575	100.67
0.585	100.58
0.595	99.11
0.605	97.63
0.615	99.36
0.625	99.56
0.635	100.93
0.645	100.63
0.655	119.81
0.665	116.87
0.675	114.01
0.685	112.22
0.695	108.3
0.705	106.67
0.715	106.85
0.725	110.38
0.735	108.79
0.745	112.23
0.755	112.05
0.765	111.6
0.775	110.38
0.785	109.94
0.795	110.5
0.805	110.63
0.815	109.79
0.825	109.1
0.835	107.76
0.845	104.56
0.855	102.04
0.865	101.28
0.875	100.46
0.885	101.25
0.895	99.8
0.905	99.04
0.915	99.61
0.935	225.87
0.945	229.24
0.955	232.39
0.965	216.55
0.975	211.26
0.985	205.16
0.995	204.15
1.575	123.54
1.585	114.18
1.595	112.2
1.605	108.75
1.615	105.54
1.625	101.97
1.635	98.93
1.645	95.47
1.655	92.66
1.665	92.05
1.675	91.15
1.685	91.15
1.695	90.95
1.705	90.4
1.715	90.44
1.725	90.56
1.735	90.59
1.745	90.48
1.755	89.71
1.765	89.44
1.775	88.83
1.785	88.67
1.795	88.52
1.805	88.19
1.815	88.17
1.825	88.12
1.835	87.96
1.845	87.64
1.855	87.62
1.865	87.95
1.875	88.04
1.885	88
1.895	88.06
1.905	87.83
1.915	87.45
1.925	86.7
1.935	87.23
1.945	87.17
1.955	87.14
1.965	87.14
1.975	89.01
1.985	89.22
1.995	89.96
2.005	89.95
2.015	90.29
2.025	90.35
2.035	89.77
2.045	90.25
2.055	91.32
2.065	91.32
2.075	91.9
2.085	92.3
2.095	92.27
2.105	92.2
2.115	91.08
2.125	91.37
2.135	91.91
2.145	91.17
2.155	90.25
2.165	89.39
2.175	88.38
2.185	89.69
2.195	90.18
2.205	90.11
2.215	90.39
2.225	91.39
2.315	110.1
2.325	108.82
2.335	107.34
2.345	105.65
2.355	105.13
2.365	104.87
2.375	104.2
2.385	103.37
2.395	102.96
2.405	102.82
2.415	103.14
2.425	103.58
2.435	103.56
2.445	103.72
2.545	106.46
2.555	105.01
2.565	103.86
2.575	103.15
2.585	102.74
2.595	101.12
2.605	100.29
2.615	99.95
2.625	98.87
2.635	96.95
2.645	97.89
2.655	98.35
2.665	97.18
2.675	96.79
2.685	96.92
2.695	97.74
2.705	99.24
2.715	98.36
2.725	98.41
2.735	98.39
2.745	98.23
2.755	97.74
2.765	97.31
2.775	96.57
2.785	95.76
2.795	95.88
2.805	93.9
2.815	93.38
2.825	92.5
2.835	91.86
2.845	90.74
2.855	89.94
2.865	89.65
2.875	89.41
2.885	89.19
2.895	88.94
2.905	89.12
2.915	89.51
2.925	89.05
2.935	88.55
2.945	87.84
2.955	86.85
2.965	86.82
2.975	85.95
2.985	85.09
2.995	86.46
3.005	86.81
3.015	84.14
3.025	85.03
3.035	87.36
3.045	87.64
3.055	89.54
3.065	89.51
3.075	88.43
3.085	88.24
3.095	87.72
3.105	86.25
3.115	85.86
3.125	85.26
3.135	84.55
3.145	84.33
3.155	84.27
3.165	84.41
3.175	84.15
3.185	83.95
3.195	83.68
3.205	82.42
3.225	295.62
3.235	296.62
3.245	296.97
3.255	302.63
3.265	306.75
3.275	308.17
3.285	303.43
3.295	303.14
3.305	309.09
3.315	307.41
3.405	100.1
3.415	100.13
3.425	100.2
3.435	100.26
3.555	96.09
3.565	95.66
3.575	93.85
3.585	91.31
3.595	90.79
3.605	88.57
3.615	87.5
3.625	87.15
3.635	85.86
3.645	85.54
3.675	74.68
3.685	85.67
3.695	85.55
3.705	86.69
3.715	86.87
3.725	87.06
3.735	102.8
3.745	98.63
3.755	98.75
3.765	97.39
3.775	95.47
3.785	94.23
3.795	93.65
3.805	93.83
3.815	91.75
3.825	91.28
3.835	91.61
3.845	90.33
3.855	89.5
3.865	89.31
3.875	89.13
3.885	89.87
3.895	91.01
3.905	90.1
3.915	89.69
3.925	89.82
3.935	89.32
3.945	88.98
3.955	88.56
3.965	87.79
3.975	87.13
3.985	86.1
4.015	239.88
4.025	244.73
4.035	251.8
4.075	136.84
4.085	137.3
4.095	137.15
4.105	95.48
4.115	95.12
4.125	104.21
4.135	95.78
4.145	95.35
4.155	94.68
4.165	92.92
4.175	92.38
4.185	91.66
4.195	90.85
4.205	90.39
4.215	89.76
4.225	89.29
4.235	88.6
4.245	88.34
4.255	89.05
4.265	89.68
4.275	89.77
4.285	89.58
4.295	89.42
4.305	89.53
4.315	89.56
4.325	89.49
4.335	89.65
4.345	89.71
4.355	89.63
4.365	90.1
4.375	90.18
4.385	90.17
4.395	90.43
4.405	90.89
4.415	91.36
4.425	91.63
4.435	91.18
4.445	90.4
4.455	90.97
4.465	91.71
4.475	90.46
4.485	90.36
4.715	98.67
4.725	98.2
4.735	96.45
4.745	95.65
4.755	95.28
4.765	95.3
4.775	95.23
4.785	95.1
4.795	94.56
4.805	94.54
4.815	94.45
4.825	94.09
4.835	93.93
4.845	91.06
4.855	90.84
4.865	89.59
4.875	86.6
4.885	86.73
4.895	87.37
5.105	129.73
5.115	127.78
5.125	128.49
5.135	103.81
5.145	103.15
5.155	87.38
5.165	87.11
5.825	91.61
5.835	91.17
5.845	90.85
5.855	89.34
5.865	89.32
5.875	87.86
5.885	88.55
5.895	88.35
5.905	88.54
5.915	91.14
5.925	93.21
5.935	95.79
5.945	97.34
5.955	98.73
5.965	98.67
5.975	98.09
5.985	99.14
5.995	99.29
6.005	99.05
6.015	99.23
6.025	99.31
6.035	98.7
6.045	98.2
6.055	97.49
6.065	96.9
6.075	96.53
6.085	96.18
6.095	96.08
6.105	96.32
6.115	96.54
6.125	96.4
6.135	96.15
6.145	95.94
6.155	95.85
6.165	95.55
6.175	94.26
6.185	91.78
6.195	89.64
6.205	88.07
6.215	88.3
6.225	87.38
6.275	103.6
6.285	102.94
6.295	100.56
6.305	99.11
6.315	98.51
6.325	96.32
6.345	540.23
6.355	536.79
6.365	543.88
6.375	549.03
6.385	550.82
6.395	547.97
6.405	556.76
6.415	290.29
6.425	305.93
6.435	304.39
6.445	319.39
6.455	320.72
6.905	554.35
6.915	554.04
6.925	552.27
6.935	551.23
6.945	550.7
6.995	88.35
7.005	88.53
7.015	89.18
7.025	89.53
7.035	90.78
7.045	92.75
7.055	93.01
7.065	93.32
7.075	95.91
7.085	95.74
7.095	94.49
7.105	93.88
7.115	92.49
7.125	91.9
7.135	90.96
7.145	91.44
7.155	89.62
7.165	89.8
7.175	90.13
7.185	90.35
7.195	90.93
7.205	91.77
7.215	92.34
7.225	92.78
7.235	94.24
7.245	93.92
7.255	92.2
7.265	92.32
7.275	91.63
7.285	89.45
7.295	92.03
7.305	93.81
7.715	292.18
7.725	272.16
7.735	274.55
7.745	265.06
7.755	242.84
7.765	238.66
7.785	465.74
7.795	498.3
7.805	500.96
7.815	498.27
7.825	494.02
7.835	485.25
8.185	421.75
8.195	412.9
8.205	422.99
8.215	442.44
8.225	424.51
8.275	222.27
8.285	213.04
8.295	213.82
9.145	83.52
9.155	81.85
9.165	80.49
9.175	80.28
9.185	79.83
9.195	79.74
9.205	80.42
9.215	80.73
9.225	81.14
9.235	81.4
9.245	81.82
9.255	84.19
9.265	84.55
9.275	85.25
9.285	88.7
9.295	85.94
9.305	84.58
9.315	86.93
9.325	87.7
9.505	349.02
9.515	347.4
9.615	558.45
9.625	548.38
9.635	549.18
9.645	553.81
9.655	553.64
9.665	560.67
9.675	558.14
9.685	541.42
9.695	542.94
9.705	552.15
10.025	549.37
10.035	547.44
