time	f0
0.329	140.04
0.339	131.36
0.349	123.88
0.359	115.2
0.369	113.79
0.379	113.42
0.389	114.05
0.399	114.46
0.409	115.38
0.419	114.1
0.429	112.89
0.439	115.79
0.449	115.09
0.459	114.07
0.469	113.52
0.479	114.27
0.499	134.66
0.509	136.23
0.519	129.14
0.529	129.13
0.539	128.66
0.549	130.62
0.559	133.11
0.569	134.74
0.579	137.13
0.589	139.54
0.599	141.38
0.609	143.18
0.619	144.6
0.629	144.39
0.639	145.6
0.649	146.3
0.659	146.52
0.669	147.45
0.679	148.97
0.689	149.81
0.699	149.93
0.709	149.56
0.719	148.9
0.729	147.83
0.739	146.81
0.749	145.03
0.759	143.28
0.769	141.46
0.779	139.07
0.789	136.96
0.799	136.27
0.809	134.7
0.819	132.9
0.829	130.94
0.839	128.93
0.849	127.93
0.859	125.14
0.869	124.57
0.879	122.38
0.889	127.12
0.899	127.06
0.909	127.09
0.919	128.77
0.929	132.4
0.939	125.18
0.949	124.52
0.999	129.39
1.009	126.95
1.019	126.14
1.029	128.23
1.039	128.85
1.049	125.45
1.059	122.89
1.069	124.56
1.079	128.41
1.089	127.3
1.169	139.55
1.179	139.28
1.189	139.85
1.199	136.23
1.209	135.07
1.219	135.26
1.229	135.24
1.239	135.41
1.249	134.32
1.259	133.44
1.269	131.85
1.279	130.94
1.289	130.54
1.299	130.62
1.309	129.6
1.319	131.52
1.329	130.53
1.339	129.76
1.349	129.02
1.499	137.53
1.509	138.68
1.519	139.65
1.529	139.96
1.539	139.65
1.549	137.1
1.559	131.04
1.569	131.16
1.579	137.44
1.589	138.41
1.599	139.02
1.609	139.8
1.619	135.76
1.629	133.71
1.729	125.49
1.739	124.55
1.749	122.27
1.759	120.53
1.769	121.06
1.779	121.47
1.789	120.84
1.799	118.85
1.809	119.77
1.819	120.56
1.829	120.41
1.839	118.67
1.849	115.8
1.859	114.05
1.869	113.37
1.879	114.83
1.889	115.13
1.899	115.09
1.909	115.44
1.919	114.44
1.929	111.27
1.939	112.87
3.309	137.4
3.319	131.93
3.329	130.81
3.339	130.92
3.349	131.65
3.359	136.02
3.369	136.21
3.379	134.66
3.389	134.53
3.399	134.85
3.409	134.57
3.419	136.09
3.429	135.84
3.439	135.85
3.449	135.99
3.459	136.73
3.469	137.47
3.479	137.52
3.489	139.98
