time	f0
0.355	172.34
0.365	174.17
0.375	174.44
0.385	176.14
0.395	174.57
0.405	173.51
0.415	173.33
0.425	170.16
0.435	166.95
0.445	161.9
0.455	164.95
0.465	168.18
0.475	167.96
0.485	165.12
0.495	161.85
0.505	164.63
0.515	169.36
0.525	167.87
0.535	165.9
0.545	164.77
0.555	166.01
0.565	165.95
0.575	165.07
0.585	162.59
0.595	163.03
0.605	162.41
0.615	161.28
0.625	158.36
0.635	156.87
0.645	156.15
0.655	154.64
0.665	153.14
0.675	152.31
0.685	143.61
0.695	142.31
0.705	129.64
0.715	129.52
0.725	122.77
0.735	118.11
0.745	115.35
