time	f0
0.235	134.3
0.245	140.24
0.255	136.98
0.265	155.42
0.275	157.82
0.285	143.87
0.295	135.54
0.305	129.79
0.365	103.61
0.375	103.89
0.385	105.28
0.395	115.49
0.405	122.48
0.415	128.23
0.425	130.64
0.435	135.39
0.445	136.36
0.455	135.19
0.465	132.75
0.475	126.98
0.485	127.47
0.495	126.4
0.505	125.49
0.515	126.52
0.525	127.51
0.535	128.65
0.545	129.42
0.555	130.59
0.565	131.63
0.575	132.14
0.585	132.41
0.595	133.25
0.605	133.52
0.615	131.31
0.625	130.61
0.635	132.18
0.645	138.86
0.655	141.88
0.665	143.01
0.675	143.25
0.685	141.11
0.695	138.38
0.705	133.34
0.715	141.19
0.725	143.26
0.735	145.27
0.805	136.22
0.815	134.25
0.825	134.03
0.835	131.74
0.845	127.79
0.855	125.92
0.865	124.08
0.875	121.5
0.885	119.12
0.895	117.38
0.905	116.97
0.915	117.16
0.925	117.48
0.935	117.65
0.945	117.82
0.955	118.08
0.965	117.94
0.975	117.6
0.985	117.51
0.995	117.27
1.005	116.92
1.015	116.37
1.025	115.86
1.035	114.76
1.045	110.41
1.055	106.68
1.065	106.14
1.075	100.35
1.085	93.21
1.095	91.74
1.105	90.2
1.115	88.8
1.125	87.41
1.135	86.83
1.145	86.62
1.155	86.46
1.165	86.49
1.175	86.56
1.185	86.56
1.195	86.57
1.205	86.61
1.215	86.52
1.225	86.72
1.235	86.56
1.245	86.49
1.255	86.81
1.265	87.1
1.275	86.93
1.285	87.01
1.295	87.58
1.305	89.65
1.315	89.88
1.325	89.55
1.335	88.38
1.345	87.79
1.355	86.82
1.365	86.19
1.375	85.74
1.385	85.01
1.395	84.48
1.405	83.62
1.415	83.04
1.425	83.15
1.435	82.15
1.445	82.23
1.455	82.32
1.465	85.58
1.475	85.14
1.485	84.57
1.495	83.96
1.505	83.57
1.675	96.2
1.685	96.24
1.695	92.53
1.705	91.46
1.715	90.52
1.725	88.65
1.735	88.31
1.745	87.69
1.755	87.24
1.765	87.15
1.775	87.12
1.785	86.88
1.795	86.79
1.805	86.45
1.815	86.2
1.825	86.16
1.835	86.16
1.845	85.71
1.855	85.37
1.865	85.04
1.875	84.63
1.885	84.05
1.895	83.76
1.905	83.83
1.915	83.43
1.925	83.66
1.935	83.35
1.945	82.83
1.955	82.82
1.965	82.81
1.975	83.11
1.985	83.01
1.995	83.05
2.005	83.47
2.015	83.63
2.025	83.88
2.035	83.9
2.045	84.53
2.055	85.09
2.065	84
2.265	89.93
2.275	86.73
2.285	86.89
2.295	87.27
2.305	87.49
2.315	87.37
2.325	87.25
2.335	87.48
2.345	87.95
2.355	88.12
2.365	88.22
2.375	87.22
2.385	87.6
2.395	93.11
2.405	94.57
2.415	95.08
2.425	99.63
2.435	105.11
2.445	110.22
2.455	111.64
2.465	116.47
2.475	121.6
2.485	124.83
2.495	125.23
2.505	131.85
2.515	141.04
2.525	146.54
2.535	145.34
2.545	144.37
2.555	143.05
2.565	140.83
2.575	137.58
2.615	108.97
2.625	106.52
2.635	102.37
2.645	99.85
2.655	98.94
2.665	97.62
2.675	97.57
2.685	97.72
2.695	97.24
2.705	97.16
2.715	97.35
2.725	97.62
2.735	98
2.745	98.74
2.755	98.92
2.765	99.1
2.775	99.1
2.785	98.38
2.795	97.94
2.805	97.52
2.815	97.16
2.825	96.59
2.835	95.36
2.845	95.18
2.855	94.85
2.865	94.75
2.875	95.26
2.885	96.47
2.895	98.16
2.905	100.34
2.915	109.71
2.925	106.13
2.935	105.35
2.945	104.92
2.955	104.72
2.965	104.78
2.975	105.48
2.985	106.92
2.995	108.13
3.005	108.74
3.015	109.71
3.025	110.7
3.035	111.68
3.045	111.79
3.055	110.59
3.065	113.14
3.075	115.09
3.085	117.93
3.095	118.09
3.105	117.79
3.115	117.09
3.125	115.97
3.135	114.71
3.145	112.4
3.155	110.14
3.165	107.88
3.175	105.87
3.185	102.94
3.195	98.75
3.375	107.77
3.385	107.4
3.395	105.4
3.405	105.71
3.415	101.53
3.425	101.6
3.435	105.57
3.445	105.37
3.455	104.74
3.465	102.67
3.475	106.41
3.485	106.46
3.555	129.59
3.565	129.38
3.575	127.85
3.585	122.42
3.595	118.92
3.605	116.52
3.615	113.2
3.625	106.77
3.635	105.25
3.645	104.33
3.655	104.21
3.665	103.28
3.675	102.46
3.685	101.83
3.695	100.72
3.705	98.85
3.715	103.67
3.725	103.09
3.735	96.69
3.745	94.71
3.755	93.34
3.765	92.61
3.775	90.19
3.785	88.38
3.795	87.96
3.805	86.95
3.915	92.76
3.925	92.61
3.935	88.37
3.945	87.75
3.955	87.08
3.965	86.12
3.975	84.98
3.985	84.34
3.995	84.13
4.005	84.25
4.015	83.87
4.025	84.11
4.035	83.85
4.045	83.48
4.055	84.74
4.065	85.08
4.075	85.36
4.085	85.24
4.095	82.15
4.105	80.79
4.115	81.59
4.395	121.27
4.405	121.1
4.415	120.34
4.425	116.67
4.435	115.53
4.445	113.53
4.455	111.2
4.465	108
4.475	106.11
4.485	105.09
4.495	101.48
4.505	99.6
4.515	98.22
4.525	94.08
4.535	94.96
4.605	98.73
4.615	99.28
4.625	99.25
4.635	99.51
4.645	99.88
4.655	99.73
4.665	99.99
4.675	101.99
4.685	100.8
4.695	99.52
4.705	100.86
4.715	99.82
4.725	98.98
4.735	97.65
4.745	97.36
4.755	99.27
4.765	101.65
4.775	99.36
4.785	97.69
4.795	95.62
4.805	93.58
4.815	91.12
4.825	89.96
4.835	89.05
4.845	88.12
4.855	87.63
4.865	87.99
4.875	87.78
4.885	87.64
4.895	87.11
4.905	87.26
4.915	87.15
4.925	86.82
4.935	86.29
4.945	85.87
4.955	85.91
4.965	85.06
4.975	84.63
4.985	85.01
4.995	84.62
5.005	84.45
5.015	85.36
5.025	85.39
5.035	85.12
5.045	84.83
5.055	84.49
5.065	84.16
5.075	83.8
5.085	83.52
5.095	83.49
5.105	83.68
5.115	83.25
5.125	82.49
5.135	82.01
5.145	82.08
5.155	81.41
5.165	79.93
5.175	79.06
5.185	79.03
5.195	79.12
5.205	78.92
5.215	78.85
5.225	78.63
5.235	78.4
5.245	78.32
5.255	78.11
5.265	77.57
5.275	77.1
5.285	77.82
5.295	77.38
5.305	77.62
5.315	78.49
5.325	78.74
5.335	78.98
5.345	79.17
5.355	79.26
5.365	79.04
5.375	78.55
5.385	78.1
5.395	77.7
5.405	77.12
5.415	76.57
5.425	76.37
5.435	76.31
5.445	75.66
5.455	75.33
5.465	75.31
5.585	78.54
5.595	83.11
5.605	83.15
5.615	83.11
5.625	82.88
5.635	82.73
5.645	82.46
5.655	81.93
5.665	81.25
5.675	80.7
5.685	80.44
5.695	80.09
5.705	80.34
5.715	80.87
5.915	94.73
5.925	93.75
5.935	93.35
5.945	93.62
5.955	93.75
5.965	95.01
5.975	96.03
5.985	96.88
5.995	98.55
6.005	100.42
6.015	101.56
6.025	104.24
6.035	105.4
6.045	105.17
6.055	105.16
6.065	106.12
6.075	106.06
6.085	105.09
6.095	104.08
6.105	103.73
6.115	105.72
6.125	109.52
6.135	111.1
6.145	109.21
6.155	106.95
6.165	105.62
6.175	104.81
6.185	103.34
6.195	102.58
6.205	103.01
6.215	102.94
6.225	102.02
