time	f0
0.341	123.6
0.351	124.07
0.361	124.18
0.371	126.33
0.381	124.24
0.391	125.82
0.401	125.75
0.411	124.02
0.421	126.64
0.431	122.78
0.441	128.32
0.451	131.81
0.461	134.25
0.471	134.46
0.481	133.11
0.491	130.85
0.501	129.01
0.511	136.61
0.521	139.99
0.531	134.99
0.541	135
0.551	134.96
0.561	134.54
0.571	133.79
0.581	133.46
0.591	131.54
0.601	133.99
0.611	133.74
0.621	131.72
0.631	131.15
0.641	133.65
0.751	137.11
0.761	129.67
0.771	131.23
0.781	130.8
0.791	131.64
0.801	131.73
0.811	132.18
0.821	131.6
0.831	130.71
0.841	130.92
0.851	131.63
0.941	139.38
0.951	138.29
0.961	135.66
0.971	131.22
0.981	134.71
0.991	132.13
1.001	125.64
1.011	121.69
1.021	120.7
1.031	121.17
1.041	119.55
1.051	115.06
1.061	113.28
1.071	112.86
1.081	103.65
1.091	114.76
1.101	115.57
1.211	129.2
1.221	129.68
1.231	130.01
1.241	129.2
1.251	129.02
1.261	130.05
1.271	130.24
1.281	130.98
1.291	131.38
1.301	132.51
1.311	132.08
1.321	131.98
1.331	132.35
1.341	131.22
1.351	131.22
1.361	129.97
1.371	128.28
1.381	126.8
1.391	125.76
1.401	126.75
1.411	126.09
1.431	137.9
1.441	134.99
1.451	134.27
1.461	135.16
1.471	133.52
1.481	133.26
1.491	132.08
1.501	131.43
1.511	130.5
1.521	128.41
1.531	125.37
1.541	124.41
1.551	122.25
1.561	126.38
1.571	126.3
1.581	121.28
1.591	122.91
1.601	125.04
1.611	124.17
1.691	121.78
1.701	119.49
1.711	119.11
1.721	117.68
1.731	117.05
1.741	117.27
1.751	116.41
1.761	97.46
1.771	97.28
1.781	114.14
1.851	123.63
1.861	129.57
1.871	126.44
1.881	129.12
1.891	134.23
1.901	133.4
1.911	129.98
1.921	127.99
1.931	126.91
1.941	132.25
2.161	120.45
2.171	123.07
2.181	120.17
2.191	128.12
2.201	115.95
2.211	121.11
2.221	125.6
2.231	121.5
2.271	118.07
2.281	117.22
2.291	117.59
2.301	116.54
2.311	116.02
2.321	117.04
2.331	114.97
2.341	110.56
2.351	105.81
2.361	112.16
2.371	112.13
2.381	111.76
2.391	109.14
2.401	111.03
2.411	109.73
2.421	111.42
2.431	110.12
2.441	109.92
2.451	108.23
2.461	107.91
2.471	108.48
2.481	107.67
2.491	107.83
2.501	107.87
2.511	109.11
2.521	109.05
2.531	109.4
2.541	111.96
2.551	111.94
2.561	113.39
2.571	112.1
2.581	112.5
2.591	113.3
2.601	110.88
2.611	111.66
2.621	112.81
2.631	114.52
2.641	116.18
2.651	110.11
2.661	119.29
2.671	109.61
2.681	114.67
3.181	95.67
3.191	106.25
3.201	118.8
3.211	116.46
3.221	129.8
3.351	120.05
3.361	116.88
3.371	116.66
3.381	126.65
3.391	120.65
3.401	116.69
3.411	137.24
3.421	124.87
3.431	120.52
3.441	119.97
3.451	118.72
3.461	117.81
3.471	114.26
3.481	110.18
3.491	111.56
3.501	109.98
3.511	107.27
3.521	107.84
3.531	108.82
3.701	121.34
3.711	120.78
3.721	121.72
3.731	122.15
3.741	122.54
3.751	122.02
3.761	123.81
3.771	124.24
3.781	124.42
3.791	124.38
3.801	124.13
3.811	124.36
3.821	125.62
3.831	126.63
3.841	127.78
3.851	128.87
3.861	129.36
3.871	130.56
3.881	132.16
3.891	129.85
3.901	129.82
3.911	128.71
3.921	130.59
3.931	131.59
3.941	134.44
3.951	134.1
5.521	118.39
5.531	124.21
5.541	123.69
5.551	119.35
5.561	120.19
5.571	123.36
5.581	122.15
5.591	120.62
5.601	122.03
5.611	121.29
5.621	120.57
5.631	120.15
5.641	120.41
5.651	120.96
5.661	120.11
5.671	118.5
5.681	118.83
5.691	117.21
5.731	123.11
5.741	125.42
5.751	122.75
5.761	121.51
5.771	120.99
5.781	120.98
5.791	120.94
5.801	123.66
5.811	119.99
5.821	119.38
5.831	118.39
5.841	116.25
5.851	113.59
5.861	114.7
5.871	113.54
5.881	119.06
5.891	120.18
5.901	118.83
5.911	116.56
5.921	116.22
5.931	115.38
5.941	114.34
5.951	113.78
5.961	114.02
5.971	113.56
5.981	112.7
5.991	111.7
6.001	111.85
6.011	110.43
6.021	108.32
6.031	108.58
6.041	109.2
6.051	109.73
6.081	122.73
6.091	119.21
6.101	113.43
6.111	111.93
6.121	119.12
6.131	121.09
6.141	119.84
6.151	118.59
6.161	117.62
6.171	117.52
6.181	117.32
6.191	117.9
6.201	118.21
6.211	117.96
6.221	119.91
6.301	135.13
6.311	119.05
6.321	113.86
6.331	110.49
6.341	112.41
6.351	110.83
6.361	107.89
6.371	107.99
6.381	109.18
6.391	108.51
6.401	107.72
6.411	107.59
6.421	106.3
6.431	104.59
6.441	106.24
6.541	119.46
6.551	117.09
6.561	115.62
6.571	116.11
6.581	116.5
6.591	116.17
9.361	121.87
9.371	127.04
9.381	121.08
9.391	119.96
