time	f0
0.182	196.89
0.192	194.36
0.202	195.11
0.212	193.57
0.222	190.96
0.232	189.54
0.242	189.2
0.252	188.97
0.262	188.29
0.272	188.35
0.282	187.22
0.292	186.83
0.302	186.19
0.312	179.59
3.082	203.86
3.092	195.9
3.102	195.08
3.112	198.41
3.122	194.47
3.152	203.17
3.162	196.26
3.172	194.29
3.182	193.88
3.192	194.64
3.202	193.28
3.212	192.56
3.222	191.23
3.232	189.51
3.242	191.23
3.252	193.13
3.262	194.05
3.272	196.35
3.282	195.2
3.292	193.92
3.302	193.35
3.312	193.93
3.322	192.53
3.332	190.05
3.342	188.29
3.352	188.5
3.362	188.3
3.372	187.16
3.382	187
3.392	186.14
3.402	187.2
3.412	186.21
3.422	185.12
3.432	187.87
3.442	188.2
3.452	190.68
3.462	190.82
3.472	190.59
3.482	191.24
3.492	191.53
3.502	191.69
3.512	194.49
3.522	195.55
3.532	202.96
3.542	197.86
3.552	198.25
3.562	201.53
3.572	198.23
3.582	197.68
3.592	200.16
3.602	197.36
3.612	196.42
3.622	195.62
3.632	193.12
3.642	191.79
3.652	190.51
3.662	189.57
3.672	189.35
3.682	193.17
3.692	193.89
3.702	208.87
3.712	199.03
3.722	201.24
3.732	190.54
3.742	187.46
3.752	186.51
3.762	186.25
3.772	184.45
3.782	186.36
3.792	182.74
3.802	186.1
3.812	180.32
3.932	281.11
3.942	274.91
3.952	273.67
3.962	277
3.972	277.67
3.982	275.99
3.992	293.73
4.002	279
4.012	273.61
4.022	273.83
4.062	178.41
4.072	187.81
6.162	181.88
6.172	183.93
6.182	184.99
6.192	187.36
6.222	188.63
6.232	187.29
6.242	188.43
6.252	186.87
6.262	183.4
6.272	182.1
6.282	180.95
6.292	182.86
6.302	185.02
6.312	185.1
6.322	186.58
6.332	187.18
6.342	187.91
6.352	189.27
6.362	191.49
6.372	192.22
6.382	191.24
6.392	190.23
6.402	187.81
6.412	188.89
6.422	189.44
6.432	190.91
6.442	190.88
6.452	194.54
6.462	195.79
6.472	192.04
6.482	191.43
6.492	189.59
6.502	187.07
6.512	187.4
6.522	185.03
6.532	184.37
6.542	182.31
6.552	183.06
6.562	278.96
6.572	281.87
6.582	279.08
6.592	275.43
6.602	279.18
6.612	282.85
6.622	283.98
6.632	280.93
6.642	278.13
6.652	188.07
6.662	187.72
6.672	188.73
6.682	186.15
6.692	182.28
6.702	184.89
