time	f0
0.28	115.37
0.29	114.11
0.3	114.4
0.31	115.36
0.32	113.61
0.36	105.59
0.37	103.08
0.38	102.12
0.39	102.85
0.4	103.01
0.41	102.93
0.42	104.52
0.43	106.61
0.44	106.91
0.45	109.76
0.46	115.04
0.47	117.73
0.48	118.75
0.49	119.6
0.5	119.58
0.51	117.82
0.52	117.44
0.53	119.18
0.54	117.33
0.55	118.55
0.56	117.87
0.57	119.2
0.58	118.27
0.59	117.84
0.63	113.89
0.64	112.08
0.65	110.39
0.66	110.08
0.67	109.48
0.68	109.97
0.69	111.3
0.7	112.42
0.71	111.37
0.72	111.41
0.73	110.94
0.74	111.34
0.75	110.73
0.76	110.21
0.77	110.55
0.78	111.02
0.79	110.49
0.8	110.39
0.81	111.07
0.82	111.61
0.83	110.57
0.84	111.72
0.85	111.8
0.86	112.23
0.87	110.67
0.95	128.13
0.96	129.57
