time	f0
0.235	109.17
0.245	107.35
0.255	107.26
0.265	107.18
0.275	105.42
0.285	100.73
0.295	102.98
0.445	97.21
0.455	114.28
0.465	113.58
0.615	101.17
0.625	101.09
0.635	99.42
0.645	98.65
0.655	96.85
0.775	103.56
0.785	112.74
1.015	112.87
1.025	114.44
1.035	119.61
1.045	123.05
1.055	124.62
1.065	123.07
1.075	121.28
1.085	121.09
1.095	117.07
1.105	114.65
1.115	113.65
1.125	112.75
1.135	113.08
1.145	110.49
1.155	108.93
1.165	108.57
1.175	108.37
1.185	107.96
1.195	107.3
1.205	106.57
1.215	106.03
1.225	105.19
1.235	105.38
1.245	104.46
1.255	101.38
1.265	101.06
1.275	101.45
1.285	101.01
1.295	101.13
1.305	103.05
1.315	103.88
1.325	104.62
1.335	105.05
1.345	104.47
1.355	103.62
1.365	102.06
1.375	101.75
1.385	103.79
1.395	103.23
1.485	123.92
1.495	124.17
1.505	125.79
1.515	128.02
1.525	128.78
1.535	128.69
1.545	127.95
1.555	126.06
1.565	125.98
1.575	128.25
1.585	128.46
1.595	128.78
1.605	127.87
1.755	123.43
1.765	122.76
1.775	119.92
1.785	117.63
1.795	115.79
1.805	114.97
1.815	116
1.825	117.23
1.835	115.17
1.845	115.66
1.855	118.19
1.865	123.76
1.875	119.44
1.885	118.93
1.895	117.14
1.905	115.69
1.915	115.41
1.925	112.6
2.155	99.04
2.165	98.04
2.175	97.51
2.185	96.85
2.195	97.02
2.295	98.45
2.305	98.85
2.315	96.8
2.325	96.37
2.335	96.06
2.345	95.43
2.355	94.47
2.365	93.89
2.375	94.73
2.385	94.72
2.395	93.76
2.695	110.54
2.705	111.06
2.715	112.79
2.725	114
2.735	114.57
2.745	113.74
2.755	113.71
2.765	113.8
2.775	112.92
2.785	114
2.795	113.14
2.805	112.54
2.815	109.98
2.825	109.89
2.835	109.69
2.845	97.06
2.855	99.19
2.865	101.26
2.875	100.07
2.885	99.93
3.045	100.92
3.055	105.36
3.065	105.1
3.075	105.96
3.085	106.97
3.095	106.41
3.105	106.25
3.115	107.16
3.125	108.24
3.135	108.26
3.145	107.68
3.155	106.68
3.165	105.08
3.175	103.73
3.185	102.91
3.195	103.25
3.205	103.01
3.215	103.44
