time	f0
0.596	264.68
0.606	247.29
0.616	242.76
0.626	243.78
0.636	242.24
0.646	240.36
0.656	235.71
0.666	232.73
0.676	228.95
0.686	228.23
0.726	239.08
0.736	246.38
0.746	251.19
0.756	254.4
0.766	260.05
0.776	265.04
0.786	269.47
0.796	275.14
0.806	278.78
0.816	281.24
0.826	286.06
0.836	289.45
0.846	295.21
0.856	295.71
0.866	301.48
0.876	306.85
0.886	310.96
0.896	314.89
0.906	315.58
0.916	318.25
0.926	321.14
0.936	320.24
0.946	314.45
0.956	310.01
0.966	297.43
0.976	274.89
0.986	306.28
0.996	314.27
1.006	314.14
1.016	276.16
1.026	273.16
1.036	267.96
1.046	263.31
1.056	252.47
1.066	251.39
1.076	245.12
1.086	243.08
1.096	244.92
1.106	235.16
1.116	242.2
1.126	230.24
1.136	237.83
1.186	238.89
1.196	243.48
1.206	243.01
1.216	244.19
1.226	243.77
1.236	243.42
1.246	245.03
1.256	244.68
1.266	243.02
1.276	240.77
1.286	237.54
1.296	241.59
1.306	251.22
1.316	255.88
1.326	260.01
1.336	259.17
1.346	253.99
1.356	247.87
1.366	243.06
1.376	245.56
1.386	247.07
1.396	227.09
1.406	242.28
1.526	197.8
1.536	195.12
1.546	189.06
1.556	186.79
1.566	181.69
1.576	177.31
1.586	173.79
1.596	172.98
1.606	172.93
1.616	173.69
1.626	174.46
1.636	174.1
1.646	174.22
1.656	173.92
1.666	175.39
1.676	177.72
1.686	174.21
1.846	174.47
1.856	174.7
1.866	173.48
1.876	172.2
1.886	171.17
2.376	172.01
2.386	170.45
2.396	167.77
2.406	166.35
2.416	164.34
2.426	167.23
2.436	166.64
2.446	166.04
2.556	173.27
2.566	173.46
2.786	173.96
2.796	173.62
2.806	172.33
2.816	172.89
2.826	172.81
2.836	172.5
3.006	184.54
3.016	187.53
3.026	190.87
3.036	194.1
3.046	196.56
3.056	196.95
3.066	203.07
3.076	204.26
3.086	208.34
3.096	201.87
3.106	201.97
3.116	203.65
3.126	204.9
3.166	198.88
3.176	202.45
3.336	262.1
3.346	275.75
3.356	268.47
3.766	197.32
3.776	193.3
3.786	195.37
3.796	197.74
3.806	198.27
3.816	199.81
3.826	201.36
3.836	202.69
3.846	202.01
3.856	200.35
3.866	198.88
3.876	198.12
4.136	171.14
4.146	172.3
4.716	178.69
4.726	176.33
4.736	174.12
4.746	176.72
4.756	177.62
4.766	177.38
4.776	179.09
4.786	180.23
4.796	182.21
4.806	180.46
4.876	171.68
4.886	171.03
4.896	172.72
4.906	176.85
4.916	172.89
4.926	172.4
4.936	172.31
4.946	172.6
4.956	178.96
4.966	169.99
4.976	161.52
4.986	143.44
4.996	140.67
5.006	262.47
5.016	278.9
5.026	276.98
5.036	269.82
5.046	276.75
5.056	268.1
5.236	268.03
5.246	271.65
5.256	277.85
5.266	288.29
5.276	290.6
5.286	288.54
5.296	287.89
5.306	290.24
5.316	283.99
5.326	271.19
5.336	262.75
5.346	255.89
5.376	263.16
5.386	300.54
5.396	277.98
5.406	301.21
7.126	265.07
7.136	260.71
7.146	262.67
7.156	268
7.166	270.05
7.176	271.08
7.186	268.66
7.196	265.82
7.206	262.94
7.216	261.94
7.226	263.76
7.236	261.7
7.246	258.86
7.256	263.71
7.266	262.94
7.276	263.35
7.286	265.74
7.296	262.93
7.346	206.91
7.356	210.32
7.366	188.04
7.376	194.15
7.386	184.02
7.396	180.7
7.406	181.38
7.416	176.77
7.426	173.03
7.436	170.02
7.446	169.26
7.456	166.62
7.466	163.68
7.476	167.26
7.486	164.76
7.496	165.52
7.506	162.87
7.516	162.09
7.526	160.31
7.536	154.22
7.546	153.39
7.556	148.26
7.566	144.82
7.626	190.07
7.636	191.09
7.646	203.69
7.656	218.31
7.666	243.92
7.676	247.05
7.686	249.87
7.696	256.61
7.706	266.95
7.716	278.66
7.726	291.59
7.736	299.99
7.746	302.39
7.756	305.81
7.766	303
7.776	300.12
7.786	286.89
7.796	300.77
7.806	296.37
7.816	296.33
7.826	298.18
7.836	313.23
7.846	304.32
7.856	304.14
7.936	244.2
7.946	234.88
7.956	233.09
7.966	228.24
7.976	231.45
7.986	223.83
7.996	235.9
8.006	226.78
8.016	221.8
8.026	231.03
8.036	261.99
8.046	265.27
8.056	266.63
8.066	266.65
8.076	267
8.086	267.91
8.096	267.73
8.106	263.99
8.116	260.03
8.126	255.72
8.136	249.4
8.146	224.83
8.156	269.38
8.166	250.79
8.226	241.58
8.236	225.85
8.246	226.48
8.256	225.14
8.266	224.27
8.276	226.73
8.286	229.21
8.296	236.33
