time	f0
0.663	134.59
0.673	130.1
0.683	127.66
0.693	124.84
0.703	121.89
0.713	120.54
0.723	117.77
0.733	115.27
0.743	113.84
0.753	112.49
0.763	114.52
0.773	80.04
0.783	80.46
0.793	80.35
0.803	106.43
0.813	107.68
0.823	106.2
0.833	106.72
0.843	109.02
0.853	104.53
0.863	102.3
0.873	81.42
0.883	105.63
0.893	102.65
0.903	100.91
0.913	101.96
0.923	102.28
0.933	102.94
0.943	102.23
0.953	101.99
0.963	97.18
1.073	93.37
1.083	95.39
1.093	95.89
1.103	97.19
1.113	112.13
1.123	107.5
1.133	103.95
1.143	108.58
1.153	108.11
1.163	107.56
1.173	104.03
1.253	112.63
1.263	115.25
1.273	115.61
1.283	115.06
1.293	115.5
1.303	116.33
1.313	116.19
1.323	117.25
1.333	118.2
1.343	119.48
1.353	121.95
1.363	124.3
1.373	126.8
1.383	130.38
1.393	134.96
1.403	138.21
1.413	136.78
1.423	133.47
1.433	133.63
1.443	133.49
1.453	134.45
1.463	134.88
1.473	132.3
1.483	130
1.583	132.51
1.593	123.34
1.603	120.85
1.613	120.86
1.623	122.37
1.633	124.62
1.653	123.17
1.663	121.49
1.673	124.52
1.683	134.16
1.693	126.46
1.703	122.54
1.713	121.2
1.723	119.78
1.733	117.88
1.743	117.54
1.753	118.65
1.763	116.12
1.773	114.81
1.783	118.32
1.793	119.4
1.803	114.23
1.813	109.02
2.013	129.4
2.023	126.98
2.033	120.15
2.043	121.9
2.053	121.63
2.063	117.89
2.073	115.72
2.083	114.68
2.093	116.61
2.103	117.91
2.113	120.19
2.123	122.72
2.133	123.15
2.143	123.89
2.153	124.23
2.163	124.61
2.173	127.67
2.183	129.1
2.193	130.32
2.203	130.58
2.243	134.54
2.253	127.28
2.263	125.53
2.273	125.72
2.393	102.93
2.403	103.05
2.413	104.68
2.423	102.93
2.433	104.02
2.933	123.36
2.973	135.09
2.983	132.75
2.993	128.14
3.003	129.26
3.013	131.32
3.023	132.88
3.383	81.18
3.393	80.4
3.403	84.43
3.483	114.06
3.493	114.85
3.503	113.39
3.513	112.45
3.523	113.87
3.533	116.65
3.543	118.03
3.553	118.02
3.563	117.69
3.573	117.64
3.583	116.48
3.593	117.09
3.603	117.2
3.613	117.52
3.623	118
3.633	119.32
3.643	147.38
3.653	131.07
3.663	122.84
3.673	120.15
3.683	119.6
3.693	120.43
3.703	119.36
3.713	114.39
3.723	123.66
3.733	120.88
3.743	121.27
3.753	122.23
3.763	124.56
4.113	131.9
4.123	132.65
4.133	124.59
4.143	117.19
4.153	113.05
4.163	111.11
6.113	110.83
6.123	112.41
6.133	120.17
6.213	114.45
6.223	109.51
6.233	114.11
6.243	78.28
6.253	111.34
6.263	107.54
6.273	106.3
6.283	107.17
6.293	105.69
6.303	104.99
6.313	106.12
6.323	106.1
6.333	103.17
6.343	103.79
6.353	108.55
6.363	110.92
6.373	108.92
6.383	108.7
6.393	107.37
6.403	106.85
6.413	106.38
6.423	106.08
6.433	106.56
6.443	106.34
6.453	105.61
6.463	102.98
6.473	102.39
6.483	102.67
6.493	101.04
6.503	102.84
6.513	104.98
6.523	105.43
6.533	105.76
6.543	105.82
6.553	105.06
6.563	102.95
6.573	105.66
6.583	104.62
6.593	106.22
6.603	105.86
6.663	105.28
6.673	102.28
6.683	99.78
6.693	98.83
6.953	90.42
6.963	92.07
6.973	89.4
6.983	90.57
6.993	93.86
7.013	203.47
7.023	205.21
7.033	211.3
7.083	124.21
7.093	121.33
7.103	126.02
7.113	128.01
7.203	116.89
7.213	123.53
7.223	123.65
7.783	92.36
7.793	92.39
7.803	92.45
7.813	91.65
7.823	91.68
7.833	89.82
7.843	89.99
7.853	87.52
7.883	90.36
7.893	77.76
7.903	77.08
7.913	74.84
7.923	88.02
7.933	88.6
7.943	90.24
7.953	89.6
8.783	122.58
8.793	118.68
8.803	115.71
8.813	114.39
8.823	113.29
8.833	112.6
8.843	109.54
8.853	107.38
8.863	107.78
8.873	108.51
8.883	107.2
8.893	107.2
8.903	105.47
8.913	104.95
8.923	110.66
8.933	114.64
8.943	107.99
8.953	106.07
8.963	111.29
8.973	113.04
8.983	114.16
9.363	91.25
9.373	92.92
9.383	92.42
9.763	211.15
9.773	207.84
9.783	211.72
9.793	216.58
9.833	203.73
9.843	214.51
9.923	216.78
9.933	210.44
9.943	207.22
9.993	99.3
10.003	98.22
10.013	97.72
10.023	95.61
10.033	95.78
10.043	94.15
10.053	92.79
10.063	94.72
10.073	92.43
10.083	91.18
10.233	209.55
10.243	215.89
10.253	213.53
10.263	200.15
10.273	196.58
10.283	130.68
10.293	132.64
10.303	127.51
10.313	89.08
10.323	88.58
10.333	90.37
10.383	88.75
10.393	89.83
10.403	90.63
10.873	125.38
10.883	121.62
10.943	78.02
10.953	79.3
11.053	130.13
11.063	131.44
11.073	122.26
11.083	122.59
11.093	118.65
12.993	134.75
13.003	131.88
13.013	125.29
13.023	124.04
13.033	112.22
13.043	105.89
13.053	114.37
13.323	78.26
13.333	77.77
13.343	77.85
13.353	78.49
13.383	116.42
13.393	112.53
13.403	107.31
13.413	103.46
13.423	104.44
13.433	102.89
13.443	102.81
13.453	101.88
13.463	104.15
13.473	105.33
13.483	105.83
13.493	106.76
13.503	106.74
13.513	107
13.523	108.02
13.533	108.3
13.543	109.67
13.553	111.31
13.563	111.68
13.573	112.45
13.583	112.3
13.593	107.93
13.603	108.57
13.613	108.76
13.623	108.9
13.753	107.27
13.763	106.78
13.773	104.28
13.923	124.28
13.933	124.34
13.943	130.96
15.503	113.74
15.513	115.24
15.523	112.45
15.533	113.02
15.683	83.73
15.693	83.44
15.703	81.03
15.713	77.95
15.723	127.39
15.733	117.14
15.743	111.74
15.753	107.28
15.763	102.71
15.773	101.25
15.783	101.76
15.793	96.55
15.803	99.12
15.813	100.37
15.823	97.63
15.833	95.5
15.843	94.94
15.853	93.87
15.863	94.28
15.873	93.99
15.883	94.79
15.893	94.66
15.903	94.38
15.913	95.22
15.923	95.81
15.933	96.41
15.943	96.13
15.953	95.49
15.963	95.19
15.973	96.91
15.983	97.76
15.993	97.81
16.003	98.81
16.013	98.81
16.023	96.02
16.033	97.58
16.043	98.16
16.053	98.28
16.063	97.25
16.073	97.71
16.083	100.8
16.093	101.7
16.103	96.61
16.113	98.19
16.123	97.59
16.133	96.82
16.143	129.41
16.153	128.79
16.373	105.87
16.383	103.24
16.393	102.34
16.403	103.75
16.413	102.07
16.423	101.98
16.433	100.46
16.443	100.11
16.453	100.36
16.463	99.87
16.473	98.8
16.483	98.85
16.493	98.78
16.503	99.96
16.513	103.07
16.523	106.1
16.533	106.16
16.543	101.91
16.553	100.42
16.563	103.38
16.573	102.45
16.583	102.19
16.593	102.34
16.603	104.4
16.613	104.54
16.623	104.66
16.633	102.76
16.643	100.73
16.653	97.87
16.663	95.73
16.673	97.1
16.753	109.54
16.763	109.13
16.773	106.44
16.783	103.54
16.793	102.82
16.803	102.36
16.813	100.14
16.823	103.52
16.833	103.51
16.843	103.32
16.853	102.71
16.863	103.16
16.993	92.48
17.003	117.56
17.013	115.47
17.023	116
17.033	118.91
17.043	117.65
17.173	120.94
17.183	111.26
17.233	118.73
17.243	119.03
