time	f0
0.07	262.68
0.08	265.6
0.09	266.21
0.1	261.8
0.11	261.11
0.12	256.93
0.13	250.63
0.14	247.98
0.15	261.36
0.16	245.18
0.17	247.03
0.18	259.29
0.19	270.92
0.2	268.15
0.21	264.47
0.22	267.07
0.23	263.16
0.24	260.59
0.25	255.55
0.26	254.53
0.27	250.3
0.28	253.24
0.29	252.86
0.3	250.34
0.31	249.54
0.32	249.1
0.33	256.97
0.34	243.91
0.35	237.85
0.36	240.38
0.37	227.23
0.38	244.94
0.39	245.77
0.4	248.24
0.41	247.09
0.42	248.16
0.43	236.19
0.44	235.26
0.45	239.46
0.46	237.41
0.47	238.75
0.48	233.91
0.49	236.23
0.5	239.65
0.51	234.41
0.52	239.75
0.6	283.93
0.61	277.39
0.62	270.25
0.63	271.26
0.64	275.14
0.65	274.07
0.66	277.32
0.67	272.88
0.68	273.1
0.69	273.98
0.7	271.39
0.71	265.69
0.72	257.62
0.73	259.56
0.74	255.49
0.75	246.89
0.76	248.44
0.77	249.18
0.78	241.09
0.79	243.65
0.8	227.42
0.81	218.38
0.82	202.37
0.83	209.91
0.84	242.27
0.85	227.88
0.86	212.4
0.87	225.33
