time	f0
0.09	112.05
0.1	114.13
0.11	118.73
0.12	121.2
0.13	122.06
0.14	124.89
0.15	129.15
0.16	131.33
0.17	132.27
0.18	133.25
0.19	133.49
0.2	133.01
0.21	130.25
0.22	126.96
0.23	125.26
0.24	122.26
0.25	118.37
0.26	117.65
0.27	114.96
0.28	113.2
0.29	110.46
0.3	106.89
0.31	106.01
0.32	111.1
0.34	115.71
0.35	116.66
0.36	107.12
0.37	107.09
0.57	137.28
0.58	138.2
0.59	136.33
0.6	134.35
0.61	129.43
0.62	124.89
0.63	120.16
0.64	116.74
0.65	115.07
0.66	118.1
0.67	124.18
0.68	125.99
0.69	133.92
0.7	140.8
0.71	128.93
0.72	127.3
0.73	119.11
0.74	120.59
0.75	122.03
0.76	123.85
0.77	124.09
0.78	122.34
0.79	123.7
0.8	126.98
0.81	127.55
0.82	123.95
0.83	121.41
0.84	117.6
0.85	111.68
0.98	127.1
0.99	128.13
1	128.45
1.01	126.14
1.02	123.66
1.03	118.95
1.04	116.69
1.05	114.94
1.06	107.83
1.07	143.4
1.08	144.51
1.09	147.06
1.1	160.6
1.11	121.97
1.12	112.75
1.13	112.59
1.14	117.13
1.15	121.51
1.16	118.33
1.17	121.93
1.18	122.68
1.19	128.64
1.2	131.27
1.21	133.74
1.22	134.45
1.23	138.27
1.24	139.32
1.25	142.48
1.26	145.85
1.27	146.51
1.28	149.73
1.29	148.51
1.3	147.95
1.31	150.63
1.32	152.72
1.33	150.32
1.34	148.26
1.35	146.3
1.36	145.17
1.37	146.34
1.38	146.21
1.39	143.38
1.4	143.37
1.41	145.42
1.42	143.24
1.43	148.41
1.44	148.45
1.45	142.65
1.46	140.75
1.47	140.63
1.48	142
1.49	147.43
1.5	148.03
1.51	143.79
1.52	138.62
1.53	137.21
1.54	135.35
1.55	134.45
1.56	134.28
1.57	134.24
1.58	134.04
1.59	134.41
1.6	134.47
1.61	135.56
1.62	138.41
1.63	138.54
1.64	138.82
1.65	138.14
1.66	136.64
1.67	135.11
1.68	133.84
1.69	133.73
1.7	132.28
1.71	129.02
1.72	126.66
1.73	113.9
1.74	113.07
1.75	123.61
1.76	124.48
1.77	123.29
1.78	125.47
1.79	132.67
1.8	132.63
1.81	134.38
1.82	134.52
1.87	117.77
1.88	115.48
1.89	117.4
1.9	118.16
1.91	118.16
1.92	118.89
1.93	119.99
1.94	123.56
1.95	126.44
1.96	134.29
1.97	138.24
1.98	137.06
1.99	136.66
2	133.61
2.01	127.56
2.02	125.39
2.03	128.18
2.04	129.52
2.05	129.55
2.06	132.43
2.07	132.16
2.08	125.44
2.09	118.07
2.1	112.52
2.11	107.66
2.12	104.13
2.13	102.01
2.14	101.48
2.15	117.83
2.16	113.77
2.17	107.31
2.18	114.2
2.32	124.34
2.33	127.62
2.34	125.45
2.35	120.14
2.36	120.05
2.37	120.09
2.38	110.81
2.39	100.69
2.4	98.16
2.41	92.96
