time	f0
0.575	200.12
0.635	252.32
0.645	249.58
0.655	248.09
0.665	245.39
0.675	239.44
0.685	232.03
0.695	229.7
0.705	231.13
0.715	251.33
0.725	235
0.735	230.98
0.745	232.16
0.755	242.51
0.765	244.34
0.835	278.56
0.845	266.02
0.855	232.54
0.865	235.11
0.875	238.99
0.885	244.08
0.895	233.51
0.905	227.3
0.965	218.55
0.975	179.35
0.985	182.56
0.995	223.17
1.005	247.98
1.015	229.91
1.025	173.68
1.035	175.82
1.045	178.11
1.055	177.54
1.065	175.87
1.075	179.13
1.085	171
1.095	169.71
1.105	176.97
1.115	172.02
1.125	179.82
1.135	186.61
1.145	193.6
1.155	191.81
1.165	182.57
1.175	172.88
1.185	171.41
1.195	174.09
1.235	199.6
1.245	201.04
1.255	201.34
1.265	209.01
1.275	208.07
1.285	206.01
1.295	202.26
1.305	199.07
1.315	196.56
1.325	195.46
1.335	193.79
1.345	192.45
1.355	191.42
1.365	190.19
1.375	189.86
1.385	188.81
1.395	187.52
1.405	188.07
1.415	185.05
1.425	186.4
1.435	185.38
1.445	182.87
1.455	182.97
1.465	173.32
1.475	175.7
1.485	175.35
1.495	195.17
1.505	178.61
1.515	180.12
1.525	178.16
1.535	180.31
1.545	162.19
1.555	172.8
1.565	168.34
1.595	176.9
1.605	158.03
1.615	163.5
1.625	166.78
1.635	161.78
1.645	155.98
1.655	163.86
1.665	165.29
1.745	157.47
1.755	160.23
1.765	163.1
1.775	157.3
1.815	161.13
1.825	162.25
1.835	158.1
1.845	151.18
1.855	156.56
1.865	153.51
1.875	150.81
1.925	147.91
1.935	150.37
1.945	159.11
1.955	160.8
1.965	164.05
1.975	148.37
1.985	144.94
1.995	137.87
2.005	138.55
3.725	250.16
3.935	214.37
3.945	194.56
3.955	197.45
3.965	188.09
4.085	195.33
4.095	192.31
4.105	194.31
4.115	191.01
4.125	190.36
4.135	189.27
4.145	189.53
4.155	185.87
4.165	187.23
4.175	185.54
4.185	185.81
4.195	185.29
4.205	184.69
4.215	183.78
4.225	186.34
4.235	187.96
4.245	193.85
4.255	187.79
4.265	203.39
4.275	194.33
4.285	185.77
4.295	183.96
4.445	196.18
4.455	207.4
4.465	213.41
4.475	204.04
4.485	200.07
4.495	196.52
4.505	195.92
4.515	186.82
4.525	190.91
4.535	188.25
4.545	187.73
4.555	187.07
4.565	186.45
4.575	187.8
4.585	191.51
4.595	190.26
4.675	183.89
4.685	183.85
4.695	206.81
4.705	197.93
4.715	194.74
4.725	191.04
4.735	187.19
4.745	182.75
4.755	180.73
4.765	185.28
4.775	179.34
4.785	186.29
4.795	186.98
4.805	185.4
4.815	165.73
4.825	152.16
4.835	161.93
4.845	170.81
4.855	179.29
4.875	187.23
4.885	189.41
4.895	130.55
5.005	208.64
5.015	213.99
5.025	191.06
5.035	192.47
5.045	189.97
5.055	188.63
5.065	187.13
5.075	179.79
5.085	178.21
5.095	180.36
5.105	182.15
5.115	181.71
5.125	182.71
5.135	183.46
5.145	183.31
5.155	182.66
5.165	183.65
5.175	181.78
5.185	181.94
5.195	184.59
5.205	183.01
5.215	181.76
5.225	181.18
5.235	180.85
5.245	179.93
5.255	177.79
5.265	177.28
5.275	175.14
5.285	175.56
5.295	175.47
5.305	173.99
5.315	170.99
5.325	168.76
5.335	168.66
5.345	167.65
5.355	163.42
5.365	166.04
5.375	163.27
5.385	164.74
5.395	160.31
5.405	159.37
5.415	159.05
5.425	160.37
5.435	161.45
5.445	159.64
5.455	157.79
5.465	160.25
5.475	161.06
6.175	199.11
6.185	192.35
6.195	190.88
6.205	189.04
6.215	184.23
6.225	184.84
6.235	185.93
6.245	187.38
6.255	186.03
6.265	187.81
6.275	187.5
6.285	190.22
6.295	189.98
6.305	190.96
6.315	188.33
6.325	187.58
6.335	184.8
6.345	181.94
6.355	180.95
6.365	179.04
6.375	178.15
6.385	177.56
6.395	173.43
6.405	172.81
6.415	170.77
6.425	172.11
6.435	171.65
6.445	168.72
6.455	168.09
6.465	177.34
6.475	176.78
6.825	171.54
6.835	171.59
6.845	166
6.855	163.05
6.865	164.81
6.875	163.86
6.885	164.32
6.895	166.4
6.905	168.97
6.915	172.16
6.925	163.41
7.085	124.44
7.125	151.77
7.135	148.78
7.375	167.77
7.385	152.36
7.425	147.6
7.435	173.14
7.445	163.3
7.455	140.71
7.465	152.82
7.475	148.36
8.195	182.23
8.205	180.31
8.215	179.65
8.225	176.4
8.235	174.9
8.245	176.63
8.255	179.72
8.265	176.43
8.275	177.99
8.285	174.02
8.295	178.62
8.305	201.33
8.315	179.76
8.325	183.02
8.335	180.35
8.345	177.95
8.355	181.28
8.425	190.94
8.435	170.95
8.445	169.25
8.455	168.96
8.465	172.76
8.475	162.46
8.485	165.68
8.495	161.56
8.505	158.7
8.515	158.9
8.525	158.97
8.535	160.68
8.545	155.9
8.555	158.8
8.565	162.25
8.575	160.36
8.585	135.8
8.615	146.61
8.625	146.69
