time	f0
0.601	264.87
0.611	240.57
0.621	218.67
0.631	215.1
0.641	217.36
0.651	215.34
0.661	214.61
0.671	215.42
0.681	214.65
0.691	214.53
0.701	214.57
0.711	213.66
0.721	211.68
0.731	212
0.741	211.97
0.751	210.92
0.761	210.96
0.771	210.78
0.781	211.6
0.791	211.63
0.801	213.31
0.811	213.23
0.821	214.45
0.831	215.3
0.841	213.63
0.851	214.65
0.861	216.49
0.871	216.38
0.881	213.98
0.891	214.21
0.901	213.25
0.911	213.3
0.921	214.17
0.931	212.79
0.941	212.7
0.951	212.51
1.001	208.75
1.011	209.86
1.021	208.89
1.031	208.88
1.041	207.3
1.051	205.82
1.061	204.92
1.071	203.02
1.081	201.67
1.091	198
1.101	190.85
1.111	173.71
1.131	371.12
1.141	379.66
1.281	215.43
1.291	207.34
1.301	204.11
1.311	206.82
1.321	210.37
1.331	210.52
1.341	210.67
1.351	208.37
1.361	209.21
1.371	204.81
1.381	203.51
1.391	207.39
1.401	207.68
1.411	208.46
1.421	207.03
1.431	214.3
1.441	196.71
1.451	197.57
1.461	199.44
1.471	199.79
1.481	199.79
1.491	198.89
1.501	200.2
1.511	200.78
1.521	198.24
1.531	195.73
1.541	175.17
1.551	199.88
1.561	197.01
1.871	222.53
1.881	224.22
1.891	227.03
1.901	229.16
1.911	229.8
1.921	226.66
1.931	225.92
1.941	225.5
1.951	229.31
1.961	230.63
1.971	226.84
1.981	225.04
2.091	236.36
2.101	230.81
2.111	230.7
2.121	228.76
2.131	226.63
2.141	221.17
2.151	227.42
2.161	230.14
2.171	223.78
2.181	223.07
2.191	222.88
2.201	221.86
2.211	224.18
2.221	220.16
2.231	221.5
2.261	226.34
2.271	227.93
2.281	227.45
2.291	228.3
2.301	227.92
2.311	227.41
2.321	226.8
2.331	225.57
2.341	220.64
2.351	219.03
2.361	215.09
2.371	209.5
2.381	213.27
2.401	218.65
2.411	221.56
2.461	333.5
2.471	295.05
2.481	288.1
2.491	293.6
2.501	281.11
2.511	202.68
2.521	207.3
2.531	206.91
2.541	205.69
2.551	204.28
2.561	206.41
2.571	207.27
2.581	201.83
2.591	204.95
2.601	199.97
2.611	200.92
2.621	205.43
2.791	230.58
2.801	228.62
2.811	228.17
2.821	227.57
2.831	226.31
2.841	224.86
2.851	224.18
2.861	222.73
2.871	221.6
2.881	221.09
2.891	221.05
2.901	217.65
2.911	215.96
2.921	206.13
2.931	208.85
2.941	209.69
2.951	205.8
2.961	215.08
2.971	214.95
2.981	211.9
2.991	192.79
3.001	205.68
3.031	209.6
3.041	213.43
3.051	210.95
3.061	208.5
3.071	207.19
3.081	205.99
3.091	205.21
3.101	205.43
3.111	203.67
3.121	202.9
3.131	202.38
3.141	202.99
3.151	202.85
3.161	202.98
3.171	202.59
3.181	202.36
3.191	202.07
3.201	203.85
3.211	203.01
3.221	203.65
3.231	204.09
3.241	204.57
3.251	202.72
3.261	202.62
3.271	203.39
3.281	203.15
3.291	203.26
3.301	203.12
3.311	203.75
3.321	204.54
3.331	204.6
3.341	204.15
3.351	202.77
3.361	201.97
3.371	203.14
3.381	203.28
3.391	204.5
3.401	203.99
3.411	205.23
3.421	205.74
3.431	205.37
3.441	204.51
3.521	199.99
3.531	197.08
3.541	196.73
3.551	194.12
3.561	199.17
3.611	184.45
3.621	208.44
3.791	218.14
3.801	214.94
3.811	214.54
3.821	213.94
3.831	222.35
3.841	222.86
3.851	220.36
3.861	222.44
3.871	225.33
3.881	223.7
3.891	223.04
3.901	222.15
3.931	224.94
3.941	221.06
3.951	225.32
3.961	218.14
3.971	253.48
3.981	245.3
3.991	254.69
4.001	259.88
4.011	264.83
4.021	269.74
4.031	273
4.041	275.52
4.051	277.66
4.061	277.2
4.071	278.91
4.081	281.37
4.091	284.1
4.101	284.2
4.111	285.97
4.121	285.91
4.131	290.11
4.141	298.59
4.151	306.87
4.161	308.56
4.171	307.03
4.181	305.67
4.191	303.81
4.201	300.02
4.211	297
4.221	297.37
4.231	302.36
4.241	304.15
4.251	310.52
4.261	306.23
4.271	304.48
4.281	302.94
4.451	229.67
4.461	231.54
4.471	232.5
4.481	233.91
4.491	240.89
4.501	242.14
4.511	244.76
4.521	246.4
4.531	245.83
4.541	245.87
4.551	245.2
4.561	245.25
4.571	241.7
4.581	240.32
4.591	238.74
4.601	231.42
4.611	233.64
4.621	221.38
4.631	219.7
4.641	220.41
4.651	209.48
4.661	220.36
4.671	224.69
4.681	223.48
4.861	220.17
4.871	217.31
4.881	215.32
4.891	210.71
4.901	213.26
4.911	213.02
4.921	214.64
4.931	213.89
4.941	213.14
5.051	201.96
5.061	200.15
5.071	194.55
5.081	192.41
5.091	193.79
5.101	198.04
5.111	194.86
5.121	196.66
5.131	198.75
5.141	200.3
5.151	199.96
5.821	220.47
5.831	218.73
5.841	219.95
5.851	220.06
5.901	220.36
5.911	218.55
5.921	216.33
5.931	216.02
5.941	217.42
5.951	216.99
5.961	216.39
5.971	214.14
5.981	210.36
5.991	212.36
6.001	215.49
6.011	213.94
6.021	214.69
6.031	214.66
6.041	211.22
6.051	207.67
6.081	222.55
6.091	213.02
6.101	210.27
6.111	209.67
6.121	209.47
6.131	209.99
6.141	210.91
6.151	211.05
6.161	211.21
6.171	211.26
6.181	209.46
6.191	211.23
6.201	210.35
6.211	212.57
6.221	234.27
6.231	238.74
6.241	245.48
6.251	241.11
6.261	240.23
6.271	239.77
6.281	237.4
6.291	242.84
6.301	223.26
6.401	258.5
6.411	229.44
6.421	225.38
6.431	216.91
6.441	215.48
6.451	207.05
6.461	208.29
6.471	209.68
6.481	209.09
6.491	212.69
6.501	206.91
6.511	207.94
6.521	203.18
6.581	203.16
6.591	197.85
6.601	195.15
6.611	177.89
6.621	187.88
6.631	184.64
6.651	338.66
6.661	359.14
6.671	380.01
6.691	199.33
6.701	197.85
6.711	200.77
6.721	194.29
6.731	200.13
6.741	203.97
6.751	201
6.761	201.72
6.771	203.59
6.781	206.82
6.791	207.4
6.801	206.58
6.811	203.78
6.821	199.82
6.831	205.32
8.161	189.01
8.171	212.75
8.181	201.38
8.191	208.13
8.201	205.35
8.211	200.63
8.221	205.73
8.231	211.36
8.241	211.51
8.251	210.98
8.261	212.03
8.271	214.29
8.281	213.87
8.291	213.3
8.301	213.16
8.311	213.46
8.321	213.93
8.331	213.42
8.341	213.35
8.351	212.96
8.361	211.98
8.371	213.58
8.381	212.69
8.391	212.87
8.401	212.41
8.411	210.84
8.421	206.6
8.431	208.72
8.441	209.53
8.451	210.55
8.461	209.97
8.471	209.43
8.481	210.6
8.491	211.42
8.501	210.26
8.511	207.77
8.521	209.34
8.531	210.23
8.541	211.25
8.551	210.65
8.561	210.23
8.571	210.9
8.581	209.99
8.591	212.75
8.601	218.1
8.611	210.38
8.621	206.08
8.631	204.09
8.641	202.65
8.651	201.13
8.661	200.97
8.671	200.85
8.681	201.95
8.691	202.79
8.701	204.05
8.711	205.87
8.721	202.57
8.731	202.27
8.741	202.65
8.751	202.78
8.761	201.54
8.771	229.31
8.781	228.87
8.791	228.59
8.801	238.29
8.811	242.15
8.821	244.34
8.831	242.33
8.841	235.57
8.851	237.97
8.861	236.92
8.991	223.08
9.001	215.47
9.011	212.61
9.021	208.96
9.031	207.77
9.041	204.2
9.051	203.55
9.061	205
9.071	201.62
9.081	200.07
9.091	201.48
9.101	200.76
9.111	199.76
9.121	199.54
9.131	196.8
9.141	196.88
9.151	203.04
9.161	198.58
9.171	194.48
9.181	205.55
9.191	199.41
9.201	204.69
9.221	203.9
9.231	209.63
9.241	201.66
9.261	282.33
9.271	288.03
9.281	291.59
9.291	293.84
9.301	290.62
9.311	202.53
9.321	207.43
9.331	209.7
9.341	203.06
9.351	203.19
9.441	208.61
9.451	207.15
9.461	204.96
9.471	203.73
9.481	201.54
9.491	201.6
9.501	206.14
9.511	204.33
9.581	200.82
9.591	199.72
9.601	203.52
9.611	200.44
9.831	248.31
9.841	247.05
9.851	246.34
9.861	244.77
9.871	243.1
9.881	241.25
9.891	238.98
9.901	236.36
9.911	234.18
9.921	229.97
9.931	227.36
9.941	225.32
9.951	227.22
9.961	223.89
9.971	211.42
9.981	209.3
9.991	209.01
10.001	208.65
10.011	206.62
10.021	206.79
10.031	206.91
10.041	206.75
10.051	204.14
10.061	203.11
10.071	205.49
10.081	202.44
10.091	201.73
10.121	202.86
10.131	206.27
10.141	204.27
10.151	205.15
10.161	205.13
10.171	205.07
10.181	206.7
10.191	208.7
10.201	210.96
10.211	214.12
10.221	222.19
10.231	219.49
10.241	223.77
10.251	232.38
10.261	230.04
10.271	232.63
10.281	225.35
10.291	238.29
10.301	226.81
10.311	230.48
10.321	228.6
10.331	230.3
10.341	225.71
10.351	225.2
10.361	226.1
10.371	226.2
10.381	218.36
10.391	211.18
10.401	209.22
10.411	206.78
10.421	202.68
10.431	204.18
10.441	202.22
10.451	200.61
10.461	200.29
10.471	198.95
10.481	196.54
10.491	197.94
10.511	197.7
10.521	196.01
10.531	196.65
10.541	194.54
10.551	196.25
10.561	197.25
10.571	200.18
10.581	202.6
10.591	202.9
10.601	205.43
10.611	201.32
10.621	205.65
10.631	204.5
10.751	206.31
10.761	206.72
10.771	205.85
10.781	211.44
10.791	203.08
10.801	204.81
10.811	206.17
10.821	202.07
10.861	208.56
10.871	205.95
10.881	213.53
10.891	215.86
10.901	220.86
10.911	222.64
10.921	222.57
10.931	228.08
10.941	231.34
10.951	235.73
10.961	248.61
10.971	247.12
10.981	255.57
10.991	260.81
11.001	264.78
11.011	265.93
11.021	274.87
11.031	279.36
11.041	277.12
11.051	273.93
11.061	269.1
11.071	261.6
11.081	264.32
11.091	266.09
11.101	254.59
11.111	261.23
11.121	256.55
11.201	223.75
11.211	208.88
11.331	192.21
11.341	180.09
11.351	183.85
11.361	179.42
11.371	184.11
11.381	185.98
11.391	184.41
11.401	184.97
11.411	186.08
12.371	228.61
12.431	222.01
12.441	225.68
12.451	227.98
12.461	227.39
12.471	228.02
12.481	228.55
12.491	228.82
12.501	228.35
12.511	227.61
12.521	227.02
12.531	227.99
12.541	228.39
12.551	229.12
12.561	228.73
12.571	227.69
12.581	225.91
12.591	225.28
12.601	227.75
12.611	227.33
12.621	228.29
12.631	226.32
12.651	223.51
12.661	225.56
12.671	221.94
12.681	219.85
12.691	217.85
12.701	216.56
12.711	215.23
12.721	213.59
12.731	212.63
12.741	212.13
12.751	212.25
12.761	211.11
12.771	209.7
12.781	209.51
12.791	198.66
12.801	209.2
12.811	210.14
12.821	213.04
12.831	213.24
12.841	212.77
12.851	214.71
12.861	215.17
12.871	214.65
12.881	211.41
12.891	212.51
12.901	212.26
12.911	211.01
12.921	213.41
12.931	212.41
12.941	213.4
12.991	231.03
13.001	219.72
13.011	217.69
13.021	215.97
13.031	213.39
13.041	212.09
13.051	211.83
13.061	211.11
13.071	210.73
13.081	211.04
13.091	210.27
13.101	210.2
13.111	209.43
13.121	209.31
13.131	208.98
13.141	208.09
13.151	206.74
13.161	205.99
13.171	206.35
13.181	205.57
13.191	205.5
13.201	202.28
13.211	200.75
13.221	200.45
13.231	200.86
13.241	201.82
13.251	202.75
13.261	201.14
13.271	201.32
13.281	202.57
13.291	202.3
13.301	202.11
13.311	204.63
13.321	207.7
13.331	210.21
13.341	214.64
13.351	217.06
13.361	226.57
13.371	218.33
13.381	221.94
13.391	219.46
13.401	222.05
13.411	224.68
13.421	226.54
13.431	223.43
13.441	227.91
13.451	220.46
13.461	211.74
13.641	236.39
13.651	235.26
13.661	232.47
13.671	230.43
13.681	226.95
13.691	228.75
13.701	228.78
13.891	214.6
13.901	210.23
13.911	207.64
13.921	204.81
13.931	201.56
13.941	201.05
13.951	200.03
13.961	204.2
13.971	197.41
13.981	192.24
13.991	190.2
14.001	196.65
14.011	190.72
14.021	169.02
14.031	157.57
14.041	165.06
14.051	160.33
14.331	209.43
14.341	209.34
14.351	208.56
14.361	208.33
14.371	207.61
14.381	207.26
14.391	206.26
14.401	205.31
14.411	204.37
14.421	203.34
14.431	203.22
14.441	203.02
14.451	203.01
14.461	202.46
14.471	201.63
14.481	201.05
14.491	200.68
14.501	200.77
14.511	200.45
14.521	199.6
14.531	198.74
14.541	199.34
14.551	200.2
14.561	200.7
14.571	198.84
14.581	199.41
