time	f0
0.195	235.91
0.205	231.46
0.215	218.9
0.225	216.17
0.235	223.22
0.245	225.43
0.255	224.44
0.265	223.11
0.275	223.08
0.285	223.75
0.295	223.67
0.305	224.18
0.315	226.61
0.325	227.41
0.335	226.28
0.345	229.81
0.355	232.95
0.365	239.39
0.375	240.85
0.385	243.28
0.395	244.42
0.405	243.24
0.415	245.95
0.425	245.51
0.435	243.54
0.445	241.99
0.455	242.38
0.465	243.93
0.475	244.24
0.485	244.14
0.495	242.56
0.505	242.63
0.515	240.3
0.525	238.41
0.535	235.85
0.545	233.85
0.555	230.62
0.565	225.44
0.575	223.15
0.585	223
0.595	219.26
0.605	225.74
0.615	224.27
0.625	197.75
0.635	196.5
0.645	231.7
0.655	231.97
0.665	229.65
0.675	228.07
0.685	226.76
0.695	231.68
0.795	220.74
0.805	222.28
0.815	221.83
0.825	219.43
0.835	217.63
0.845	214.08
0.855	210.52
0.865	206
0.875	201.52
0.885	202.83
0.895	199.84
0.905	197.24
0.915	196.98
0.925	196.9
0.935	195.71
0.945	196.46
0.955	195.81
0.965	195.95
0.975	193.77
0.985	192.64
0.995	190.5
1.005	202.33
1.015	194.42
1.025	197.61
1.055	187.75
1.065	189.06
1.075	190.97
1.085	190.18
1.095	190.89
1.105	188.81
1.115	191.15
1.125	191.61
1.135	188.71
1.145	190.56
1.155	192.78
1.205	185.81
1.215	183.24
1.225	182.2
1.235	180.65
1.245	180.43
1.255	179.74
1.265	180.26
1.275	179.33
1.285	178.52
1.295	179.9
1.305	177.67
1.315	176.3
1.325	174.05
1.335	171.96
1.345	171.01
1.355	171.07
1.365	168.78
1.375	168.79
1.385	169.96
1.395	169.72
1.405	167.34
1.415	167.26
1.425	166.81
1.435	167.85
1.445	167
1.455	170.1
1.465	165.5
1.475	167.59
1.485	167.48
1.495	171.4
1.505	169.95
1.515	173.16
1.525	168.13
1.535	166.67
1.545	171.74
1.555	164.95
1.565	170.17
1.575	169.81
1.585	170.34
1.595	169.11
1.605	170.6
1.615	170.86
1.625	168.62
1.635	149.15
4.215	239.43
4.225	238.01
4.235	238.28
4.495	220.56
4.505	211.7
4.515	206.08
4.525	197.79
4.535	221.89
4.545	215.12
4.555	204.76
4.565	211.22
4.765	190.19
4.775	184.19
4.785	179.97
4.795	179.21
4.805	177.92
4.815	176.83
4.825	177.96
4.835	176.73
4.845	177.03
4.855	169.17
4.865	172.27
4.875	173.29
4.885	171.92
4.895	171.01
4.905	168.82
4.995	170.23
5.005	164.82
5.015	169.47
5.025	174.57
5.105	159.43
5.115	158.74
5.125	164.85
5.135	164.02
5.665	220.07
5.675	225.73
5.685	228
5.695	227.43
5.705	227.95
5.715	228.12
5.725	228.86
5.735	226.6
5.745	224.14
5.755	219.66
5.865	264.83
5.875	262.64
5.885	258.45
5.895	254.02
5.905	252.69
5.915	250.65
5.925	248.68
5.935	243.51
5.945	240.12
5.955	237.53
5.965	234.9
5.975	233.72
5.985	228.99
5.995	231.45
6.005	229.26
6.015	233.27
6.025	238.14
6.035	230.78
6.045	232.01
6.055	241.58
6.065	236.96
6.075	232.23
6.085	237.49
6.095	237.98
6.205	220.46
6.215	215.91
6.225	215.83
6.235	213.77
6.245	209.12
6.255	216.25
6.265	212.51
6.275	212.09
6.285	211.48
6.295	208.73
6.305	207.92
6.315	205.25
6.325	203.13
6.335	201.92
6.345	200.7
6.355	201.92
6.365	202.76
6.375	201.83
6.385	201.27
6.395	200.7
6.405	200.85
6.415	199.61
6.425	201.88
6.435	198.87
6.445	196.19
6.455	195.38
6.465	193.75
6.475	192.91
6.485	191.19
6.495	189.91
6.505	190.13
6.515	188.42
6.525	185.52
6.535	184.82
6.545	183.22
6.555	184.18
6.565	187.05
6.575	192.01
6.585	193.24
6.595	202.65
6.605	204.86
6.615	209.7
6.625	207
6.635	207.67
6.645	211.02
6.655	203.22
6.665	202.89
6.675	200.83
6.685	207.78
6.695	204.56
6.705	200.82
6.715	207.06
6.725	204.76
6.755	199.74
6.765	195.45
6.995	225.07
7.005	224.6
7.015	218.41
7.025	215.4
7.035	211.09
7.045	203.14
7.055	200.16
7.065	198.31
7.075	199.45
7.085	199.75
7.095	199.56
7.105	198.26
7.115	197.13
7.125	195
7.135	193.31
7.145	189.71
7.155	185.97
7.165	174.26
7.175	196.85
7.185	195.37
7.195	197.76
7.205	197.96
7.215	187.55
7.225	194.43
7.235	193.7
7.245	197.92
