time	f0
0.84	125.94
0.85	126.67
0.86	122.24
0.87	116.1
0.88	113.46
0.89	118.46
0.9	119.71
0.91	115.23
0.92	113.08
0.93	110.82
0.94	112.27
0.95	113.99
0.96	113.53
0.97	114.56
0.98	115.52
0.99	115.22
1	116.65
1.01	114.95
1.02	113.49
1.03	113.84
1.04	115.31
1.05	115.35
1.06	111.36
1.07	107.8
1.08	107.1
1.09	108.45
1.1	115.75
1.11	121.14
1.12	116.05
1.13	113.29
1.14	113.31
1.15	113.72
1.16	114.4
1.17	114.1
1.18	118.31
3.05	125.37
3.06	122.83
3.07	124.51
3.08	121.2
3.09	114.86
3.1	117.14
3.11	116.26
3.12	115.04
3.13	113.5
3.14	115.19
3.15	118.58
3.16	119.98
3.17	120.63
3.31	125.93
3.32	120.22
3.33	114.83
3.34	111.75
3.35	112.6
3.36	115.57
3.37	115.98
3.38	113.1
3.39	112.18
3.4	111.05
3.41	111.48
3.42	116.66
3.43	115.37
3.44	112.93
3.45	112.18
3.46	111.34
3.47	117.29
3.48	117.31
3.49	113.6
3.5	113.81
3.51	115.61
3.52	115.66
3.53	115.63
3.54	114.66
3.55	112.74
3.56	114.09
3.57	119.72
3.58	117.7
3.59	112.82
3.6	119.36
3.61	122.44
3.62	119.3
3.63	119.2
3.64	119.27
3.65	117.62
3.66	117.11
3.67	116.95
3.68	115.65
3.69	115.96
3.7	117.21
3.71	114.93
3.72	112.99
3.73	115.17
3.74	116.49
3.75	115.89
3.76	115.06
3.77	113.59
3.78	111.23
3.79	113.11
3.8	114.44
3.81	112.02
3.82	112.53
3.83	111.97
3.84	112.45
3.85	116.82
3.86	114.65
3.87	108.17
3.88	102.36
3.89	81.8
3.9	94.56
3.91	105.2
3.92	109.6
5.36	136.6
5.37	136.86
5.38	136.59
5.47	171.66
5.48	171.82
5.49	166.83
5.5	161.72
5.51	158.45
5.52	159.4
5.53	154.99
5.54	156.39
5.55	154.42
5.56	149.45
5.57	140.28
5.58	140.76
5.59	134.63
5.6	131.7
5.61	125.21
5.62	122.8
5.63	118.91
5.64	139.17
5.65	130.39
5.66	128.45
5.67	124.95
5.68	127.67
5.69	115.94
5.7	115.23
5.71	114.31
5.72	113.62
5.73	112.52
5.74	112.85
5.75	112.06
5.76	111.28
5.77	111.27
5.78	110.2
5.79	110.34
5.8	108.39
5.81	109.2
5.82	112.76
5.83	112.67
5.84	112.34
5.85	116.6
5.91	128.19
5.92	128.32
5.93	129.43
5.94	125.37
5.95	108.71
5.96	108.36
5.97	108.64
5.98	108.76
5.99	107.87
6	106.62
6.01	103.54
6.02	103.49
6.03	104.36
6.04	104.4
6.05	105.76
6.06	107.14
6.07	106.56
6.08	106.19
6.09	105.03
6.1	104.11
6.11	104.41
6.12	104.94
6.13	105.88
6.14	106.13
6.15	106.72
6.16	105.82
6.17	105.06
6.18	106.79
6.19	106.66
6.2	105.83
6.21	106.3
6.22	106.94
6.23	105.73
6.24	105.1
6.25	105.79
6.26	108.73
6.27	108.31
6.28	107.04
6.29	106.02
6.3	106.26
6.31	107.02
6.32	108.21
6.33	107.57
6.34	107.24
6.35	107.88
6.36	107.97
6.37	106.58
6.38	106.04
6.39	105.12
6.4	105.38
6.41	106.31
6.42	107.94
6.43	108.76
6.44	107.71
6.45	106.81
6.46	105.13
6.47	104.15
6.48	103.55
6.49	104.82
6.5	108.74
6.51	107.36
6.52	103.65
6.53	100.72
6.54	98.02
6.55	100.65
7.47	118.38
7.48	116.55
7.49	113.95
7.5	114.54
7.51	114.03
7.52	112.69
7.53	112.15
7.54	113.15
7.55	114.94
7.56	117.4
7.57	117.23
7.58	116.85
7.59	117.51
7.6	118.14
7.61	116.72
7.62	114.85
7.63	114.81
7.64	115.55
7.65	115.91
7.66	115.72
7.67	115.54
7.68	120.01
7.69	121.35
7.7	116.17
7.71	116.1
7.8	131.97
7.81	129.27
7.82	129.96
7.83	123.3
7.84	117.09
7.85	113.54
7.86	111.04
7.87	112.29
7.88	114.15
7.89	112.63
7.9	108.29
7.91	100.59
7.92	98.95
7.93	100.85
7.94	102.32
7.95	104.66
7.96	104.63
7.97	103.45
7.98	102.8
7.99	104.7
8	109.74
8.01	109.49
