time	f0
0.14	150.34
0.15	144.65
0.16	141.87
0.17	143.72
0.18	143.87
0.19	143.44
0.2	143.62
0.21	143.16
0.22	143.36
0.23	142.66
0.24	132.94
0.25	140.1
0.26	144.95
0.27	143.92
0.28	144
0.29	147.06
0.3	148.85
0.31	149.91
0.32	150.4
0.33	150.23
0.34	149.82
0.35	149.65
0.36	149.24
0.37	150.24
0.38	152.04
0.39	153.18
0.4	153.47
0.41	153.68
0.42	153.76
0.43	152.89
0.44	153.84
0.45	158.4
0.46	176.49
0.47	175.56
0.48	175.32
0.49	174.5
0.5	173.6
0.51	172.73
0.52	171.58
0.53	171.78
0.54	164.35
0.55	160.38
0.56	159.22
0.57	158.16
0.62	142.95
0.63	144.66
0.64	145.86
0.65	147.75
0.66	148.75
0.67	147.57
0.68	145.2
0.69	145.61
0.7	145.75
0.71	142.43
0.72	139
0.78	147.05
0.79	146.9
0.8	142.76
0.81	146.72
0.82	141.97
0.83	129.69
0.84	136.36
0.85	136.67
0.86	142.1
0.87	142.36
0.88	143.85
0.89	143.34
0.9	142.34
0.91	144.31
0.92	140.78
0.93	126.9
0.94	138.88
0.95	141.1
0.96	141.51
0.97	142.5
0.98	143.04
0.99	144.15
1	143.97
1.01	143.42
1.02	142.33
1.03	141.34
1.04	138.12
1.05	134.9
1.06	132.3
1.07	131.47
1.08	129.11
1.09	127.13
1.1	125.52
1.11	125.96
1.12	127.42
1.13	128.5
1.14	113.73
1.15	110.96
1.16	117.64
1.17	130.36
1.18	132.12
1.25	235.33
1.26	222.82
1.27	227.55
1.28	215.97
1.57	144.91
1.58	145.23
1.59	148.46
1.6	147.02
1.61	149.11
1.62	146.84
1.63	147.3
1.64	145.42
1.65	145.5
1.66	144.56
1.67	143.67
1.68	143.11
1.69	141.87
1.7	141.39
1.71	142.24
1.72	139.55
1.73	137.94
1.74	141.01
1.75	102.69
1.76	138.64
1.77	141.14
1.78	141.23
1.79	116.18
1.8	96.32
1.83	153.58
1.84	144.59
1.85	135.19
1.86	136.25
1.87	135.26
1.88	134.94
1.89	134.95
1.9	133.68
1.91	133.32
1.92	132.41
1.93	130.73
1.94	135.25
1.95	141.44
1.96	144.61
1.97	151.86
1.98	155.25
1.99	155.27
2	150.82
2.01	146.86
2.02	151.08
2.03	153.05
2.04	154.55
2.05	154.07
2.06	152.5
2.07	152.88
2.08	149.43
2.09	148.39
2.15	136.95
2.16	138.79
2.17	134.91
2.18	139.51
2.19	136.31
2.2	148.08
2.21	155.73
2.22	149.61
2.23	147.58
2.24	145.56
2.25	143.44
2.26	141.26
2.27	136.86
2.28	131.45
2.29	116.36
2.3	114.03
2.31	117.21
2.32	124.13
2.33	123.83
2.34	124.07
2.35	122.11
2.36	119.7
2.37	116.68
2.38	115.01
2.39	116.43
2.4	115.55
2.41	114.42
2.42	110.73
2.43	109.01
2.44	108.85
2.45	116.68
2.46	118.08
2.47	115.71
2.48	116.47
2.49	121.06
2.5	122.18
2.51	123.33
2.52	126.38
2.53	125.36
2.54	127.86
2.55	132.69
2.56	134.63
2.57	139.59
2.58	140.56
2.59	141.63
2.6	142.91
2.61	140.84
2.62	138.87
2.63	137.72
2.64	124.7
2.65	125.52
2.66	124.11
2.67	122.62
2.68	134.79
2.69	132.5
2.7	129.02
2.71	125.53
2.72	124.2
2.73	123.45
2.74	104.85
2.75	113.48
2.76	119.19
2.77	122.11
2.78	128.26
2.79	134.86
2.8	136.54
2.81	139.41
2.82	141.77
2.83	142.74
2.84	144.31
2.85	145.16
2.86	145.45
2.87	145.07
2.88	143.78
2.89	141.73
2.9	140.26
2.91	138.78
2.92	135.06
2.93	133.57
2.94	129.51
2.95	119.33
2.96	120.67
2.97	120.46
2.98	114.77
2.99	119.33
3	126.57
3.01	126.55
3.02	123.38
3.03	123.63
3.04	123.74
3.05	121.59
3.06	122.97
3.07	124.88
3.08	123.8
3.09	120.61
3.1	124.56
3.11	126.37
3.12	123.98
3.13	118.51
3.14	115.57
3.15	118.15
3.16	120.66
3.17	117.96
3.18	114.25
3.19	121.77
3.21	155
3.22	152.85
3.23	152.71
3.24	152.84
3.25	151.33
3.26	149.28
3.27	147.57
3.28	147.11
3.29	146.59
3.3	143.98
3.31	139.97
3.32	142.05
3.33	122.28
3.34	114.02
3.35	105.85
3.36	105.71
3.37	136.93
3.38	121.33
3.39	119.69
3.4	115.91
3.45	124.9
3.46	126.28
3.47	127.61
3.48	124.14
3.49	121.89
3.5	123.56
3.51	125.79
3.52	123.4
3.53	121.84
3.54	122.43
3.55	122.35
3.56	120.37
3.57	118.33
3.58	117.34
3.59	116.35
3.6	115.88
3.61	113.89
3.62	110.31
3.63	109.75
3.64	110.9
3.65	111.8
3.66	111.91
3.67	113.01
3.7	119.67
3.71	110.87
4.15	143.38
4.16	138.78
4.17	137.43
4.18	134.2
4.19	132.95
4.2	132.09
4.21	131.17
4.22	128.9
4.23	105.89
4.24	120.76
4.25	111.26
4.28	134.79
4.29	134.69
4.3	134.68
4.31	134.67
4.32	135.26
4.33	134.87
4.34	134.87
4.35	134.63
4.36	134.87
4.37	134.54
4.38	133.75
4.39	133
4.4	132.92
4.41	133.02
4.42	134.04
4.43	134.49
4.44	134.98
4.45	134.77
4.46	133.72
4.47	133.18
4.48	131.66
4.49	130.96
4.5	122.85
4.51	112.04
4.52	113.01
4.53	118.78
4.54	120.7
4.55	120.22
4.56	119.67
4.57	125.39
