time	f0
0.32	147.18
0.33	142.1
0.34	140.5
0.35	139.31
0.36	134.34
0.37	133
0.38	129.58
0.39	128.16
0.4	126.77
0.41	125.45
0.42	123.5
0.43	123.32
0.44	122.42
0.45	122.14
0.46	122.75
0.47	123.53
0.48	123.22
0.49	123.99
0.5	124.19
0.51	124.82
0.52	124.37
0.53	124.71
0.54	128.5
0.55	126.04
0.56	124.58
0.57	123.56
0.58	126.41
0.59	149.88
0.6	147.61
0.61	147.54
0.62	146.34
0.63	144.02
0.64	141.99
0.65	141.08
0.66	139.16
0.67	137.04
0.68	134.69
0.69	134.97
0.7	137.24
0.71	134.74
0.72	133.27
0.73	129.84
0.74	126.1
0.75	128.62
0.76	130.17
0.77	97.59
0.78	97.83
0.79	99.09
0.8	99.08
0.81	123.45
0.82	122.98
0.83	122.12
0.84	123.87
0.85	125.12
0.86	123.93
0.87	124.88
0.88	123.72
0.89	125.25
0.9	126.81
0.91	129.97
0.92	129.14
0.93	132.44
0.94	133.05
0.95	127.7
0.96	129.84
0.97	128.15
0.98	130.11
0.99	130.17
1	132.69
1.01	128.22
1.02	131.43
1.03	129.42
1.04	129.5
1.05	128.83
1.06	128.68
1.07	130.6
1.08	125.07
1.28	131.95
1.29	129
1.3	126.93
1.31	126.79
1.32	124.35
1.33	158.29
1.34	123.8
1.35	124.23
1.36	125.17
1.39	129.89
1.4	128.69
1.41	126.71
1.42	125.37
1.43	122.43
1.44	122.53
1.45	121.73
1.46	120.82
1.47	121.36
1.48	120.59
1.49	120.95
1.5	121.99
1.51	120.53
1.52	122.33
1.53	122.76
1.54	123.1
1.55	126.29
1.56	122.58
1.57	128.29
1.58	122.83
1.59	123.53
1.6	123.12
1.74	123.54
1.75	122.83
1.76	119.85
1.77	121.23
1.78	121.29
1.79	118.85
1.8	122.08
1.81	123.91
1.82	121.77
1.83	126.92
1.84	121.33
1.85	120.84
1.86	127.31
1.87	120.59
1.88	124.93
1.89	125.67
1.9	125.14
1.91	125.52
2.04	135.26
2.05	133.36
2.06	127.43
2.07	128.64
2.08	124.77
2.09	123.76
2.1	123.18
2.11	122.46
2.12	120.75
2.13	119.76
2.14	118.37
2.15	117.97
2.16	119.83
2.17	119.49
2.18	121.78
2.19	117.73
2.2	118.68
2.21	119.04
2.22	125.62
2.23	123.91
2.24	121.53
2.25	120.53
2.26	118.51
2.27	114.26
2.28	114.18
2.29	113.62
2.3	113.21
2.31	111.14
2.32	112.91
2.33	112.32
2.34	110.59
2.35	109.07
2.36	112.84
2.37	115.57
2.38	114.43
2.39	111.08
2.4	110.76
2.41	112.6
2.42	108.62
2.43	110.46
2.44	105.99
2.76	116.72
2.77	118.21
2.78	118.57
2.79	118.26
2.8	112.03
2.81	118.12
2.82	123.59
2.83	123.05
2.84	124.11
2.85	126.52
2.86	127.53
2.87	128.86
2.88	128.65
2.89	130.19
2.9	130.48
2.91	131.18
2.92	129.3
2.93	129.81
2.94	126.46
2.95	120.62
2.96	126.87
2.97	129.25
2.98	112.34
2.99	131.42
3	128.63
3.01	130.34
3.08	167.39
3.09	165.56
3.1	164.25
3.11	162.46
3.12	161.01
3.13	163
3.14	163.31
3.15	163.95
3.16	163.64
3.17	143.45
3.18	144.79
3.19	155.34
3.2	140.97
3.21	141.34
3.22	142.04
3.23	145.11
3.24	143.66
3.25	137.57
3.26	135.01
3.27	131.58
3.28	128.42
3.29	128.75
3.3	128.63
3.31	128.32
3.32	128.04
3.33	128.24
3.34	134.83
3.35	128.16
3.36	127.59
3.37	127.64
3.38	127.59
3.39	127.89
3.4	126.95
3.41	128.72
3.42	128.77
3.43	127.74
3.44	128.17
3.45	134.9
3.46	134.18
3.47	133.8
3.48	149.93
3.49	149.55
3.5	133.75
3.51	133.92
3.52	130.81
3.53	128.07
3.54	124.72
3.55	123.83
3.56	114.44
3.57	126.52
3.58	118.6
3.59	120.06
3.6	118.65
3.61	119.07
3.62	116.73
3.63	115.95
3.64	120.22
3.65	127.81
3.66	104.08
3.67	103.35
3.68	105.05
3.69	107.04
3.7	107.79
3.71	108.24
3.72	110.73
3.73	110.03
3.74	111.84
3.75	114.91
3.76	116.3
3.77	118.44
3.78	119.47
3.79	118.4
3.8	117.36
3.81	117.59
3.82	113.37
3.83	127.95
3.84	118.6
3.85	217.52
3.86	225.56
3.87	237.24
3.88	233.57
3.89	218.51
3.9	218.69
3.91	218.89
3.92	214.62
3.93	235.3
3.96	188.13
3.97	184.18
3.98	182.18
3.99	186.16
4	187.98
4.01	183.84
4.02	180.85
4.03	178.5
4.04	175.04
4.05	169.9
4.06	165.69
4.07	165.47
4.08	162.66
4.09	181.95
4.1	166.57
4.11	166.89
4.12	174.7
4.3	117.67
4.31	121.06
4.32	118.8
4.33	120.17
4.34	120.62
4.35	117.49
4.36	119.57
4.37	124
4.38	126.94
4.39	116.9
4.4	117.48
4.41	119.71
4.42	126.32
4.43	126.66
4.44	120.33
4.45	124.19
4.46	124.04
4.47	119.29
4.48	127.14
4.49	122.97
4.5	101.67
4.51	100.92
4.52	198.35
4.53	201.56
4.54	197.96
4.55	205.7
4.56	203.97
4.57	217.31
4.58	233.53
4.62	129.97
4.63	129.78
4.64	129.13
4.65	129.8
4.78	144.84
4.79	146.77
4.8	146.94
4.81	149.51
4.82	151.88
4.83	149.53
4.84	149.58
4.87	151.44
4.88	147.87
4.89	144.43
4.9	143.61
4.91	141.66
4.92	142.51
4.93	145.75
4.94	143.19
4.95	143.66
4.96	142.24
4.97	141.18
4.98	137.19
4.99	126.75
5	124.42
5.01	122.01
5.02	115.12
5.03	135.81
5.04	141.57
5.05	129
5.06	129.57
5.07	130.95
5.08	134.89
5.09	137.49
5.1	133.16
5.11	136.72
5.12	135.93
5.13	132.23
5.14	140.18
5.41	157.08
5.42	159.22
5.43	154.34
5.44	150.86
5.45	153.14
5.46	156.82
5.55	126.29
5.56	140.69
5.57	126.42
5.58	124.17
5.59	131.1
5.6	130.13
5.61	130.36
5.62	131.74
5.63	129.74
5.64	138.99
5.65	138.43
5.66	138.67
5.67	144.26
6.26	115.53
6.27	109.96
6.28	111.18
6.29	111.38
6.3	110.2
6.31	110.33
6.32	110.1
6.33	110.13
6.34	110.33
