time	f0
0.673	309.22
0.683	309.29
0.693	292.66
0.703	294.14
0.713	280.33
0.723	257.01
0.733	269.62
0.743	265.49
0.753	236.49
0.763	246.01
0.773	223.36
0.783	222.94
0.793	230.2
0.803	226.12
0.813	213.89
0.823	218.51
0.833	198.5
0.843	214.15
0.853	202.24
0.863	216.3
0.873	213.28
0.883	214.93
0.893	214.4
0.903	209.02
0.913	206.7
0.923	211.54
0.933	213.62
0.943	191.78
0.953	205.78
0.963	197.82
0.973	212.67
0.983	204.61
0.993	204.8
1.003	192.93
1.013	208.17
1.023	203.67
1.033	195
1.043	198.21
1.073	213.61
1.083	193.32
1.093	200.08
1.133	272.6
1.143	275.66
1.153	241.19
1.163	247.27
1.173	234.87
1.183	267.29
1.213	203.35
2.823	263.08
2.833	256.35
2.843	240.45
2.853	234.25
2.863	227.85
2.873	229.94
2.883	222.69
2.893	228.42
2.903	221.01
2.913	224.72
2.923	227.9
2.933	224.55
2.943	233.1
2.953	233.37
2.963	229.05
2.973	209.09
2.983	206.66
2.993	206.61
3.003	193.17
3.013	191.12
3.023	168.42
3.093	208.32
3.103	211.6
3.113	199.48
3.123	201
3.133	203.41
3.233	229.53
3.243	234.38
3.253	226.62
3.263	228.23
3.273	230.58
3.283	230.35
3.293	225.04
3.303	227.74
3.313	228.78
3.323	227.31
3.333	223.89
3.343	224.84
3.353	227.79
3.363	224.31
3.373	220.94
3.383	214.59
3.393	223.59
3.403	223.29
3.413	225.82
3.423	224.57
3.433	221.69
3.443	219.24
3.453	217.06
3.463	210.07
3.473	197.08
3.483	209.92
3.493	210.2
3.503	213.32
3.513	211.62
3.523	208.8
3.533	237.31
3.543	210.23
3.553	210.48
3.563	202.59
3.573	203.13
3.583	196.81
3.593	204.33
3.603	212.09
3.743	229.68
3.753	222
3.763	205.99
3.773	208.3
3.783	206.89
3.793	205.33
3.803	212.13
3.813	203.56
3.823	176.21
3.853	195.42
3.863	197.18
3.873	187.82
3.883	192.33
3.893	196.21
3.903	197.53
4.033	201.99
4.043	198.33
4.053	183.14
4.063	200.43
4.493	280.25
4.503	237.25
4.513	241.72
4.523	234.04
4.533	226.27
4.543	220.59
4.553	226.43
4.563	228.97
4.573	217.68
4.583	229.5
4.593	221.71
4.603	221.96
4.693	238.99
4.703	216.61
4.713	217.76
4.723	228.37
4.733	229.35
4.823	227.44
4.833	221.2
4.843	214.61
4.853	217.86
4.863	192.04
4.873	206.56
4.883	204.38
4.893	208.62
4.903	209.09
4.913	204.6
4.923	203.47
4.933	209.6
4.943	213.64
4.953	210.51
4.963	204.34
4.973	202.96
4.983	195.58
4.993	199.17
5.003	202.47
5.013	207.76
5.023	205.27
5.033	202.98
5.043	196.98
5.053	207.09
5.063	202.25
5.093	201.88
5.103	196.03
5.113	201.48
5.123	188.91
5.133	189.43
5.143	187.8
5.153	191.4
5.213	227.04
5.223	210.05
5.233	198.51
5.243	152.02
5.253	191.21
5.263	202.42
5.273	187.84
5.283	244.62
5.293	258.04
5.303	228.25
5.313	259.01
5.323	252.54
5.333	258.18
5.343	193.89
5.353	198.25
5.363	171.82
5.373	189.1
5.383	193.02
5.423	204.37
5.433	188.18
5.443	189.32
5.453	181.25
5.463	198.6
5.473	204.82
5.493	229.06
5.503	228.48
5.513	205.63
5.553	258.98
5.563	248.57
5.823	200.77
5.833	205.54
5.933	218.28
5.943	214.77
5.953	144.89
5.973	225.23
5.983	253.93
5.993	263.9
6.003	232.01
6.013	214.31
6.023	182.5
6.033	176.61
6.043	182.88
6.053	184.13
6.063	183.96
6.073	179.12
6.083	181.85
6.093	181.55
6.103	185.18
6.113	200.44
6.123	205.99
6.133	212.16
6.143	197.48
6.153	209.04
6.163	199.49
6.173	203.01
6.183	199.13
6.283	201.71
6.293	195.42
6.303	193.85
6.313	195.63
6.323	196.28
6.333	179.28
6.343	170.48
6.353	184.28
6.363	192.52
6.373	186.15
6.383	205.97
6.393	282.78
6.403	269.23
6.423	181.62
6.433	189.32
6.443	195.48
6.453	202.95
6.753	211.67
6.763	210.24
6.773	209.78
6.783	211.18
6.793	234.78
6.803	237.66
6.813	239.26
6.823	240.93
6.833	223.29
6.843	230.13
6.853	244.5
6.863	243.43
6.873	249.37
6.883	254.71
6.893	252.35
6.903	257.65
6.913	268.6
6.923	250.82
6.933	246.89
6.943	238.03
6.953	242.96
6.963	228.81
6.973	223.97
6.983	233.29
7.133	237.12
7.143	239.07
7.153	224.54
7.163	196.61
7.173	209.69
7.183	209.55
7.193	212.91
7.203	212.2
7.213	210.95
7.223	210.25
8.063	149.09
8.073	147.07
8.083	149.04
8.123	220.05
8.133	231.91
8.143	223.91
8.153	226.17
8.163	230.49
8.173	228.58
8.183	224.54
8.193	222.09
8.203	225.22
8.213	222.32
8.223	229.23
8.233	232.25
8.243	222.3
8.253	231.66
8.263	224.33
8.273	218.69
8.283	217.92
8.293	228.81
8.303	225.9
8.313	216.26
8.323	214.36
8.343	223.3
8.353	229.35
8.363	232.75
8.373	226.73
8.383	212.21
8.393	229.98
8.403	220.67
8.413	207.3
8.423	212.84
8.433	202.54
8.443	209.51
8.453	230.5
8.463	224.16
8.473	211.55
8.483	213.51
8.493	215.65
8.503	209.13
8.513	212.2
8.523	208.43
8.533	208.06
8.543	209.21
8.673	284.19
8.683	267.48
8.693	286.2
8.703	327.25
8.713	332.35
9.043	244.37
9.053	252.86
9.063	249.7
9.073	229.41
9.083	219.75
9.093	227.9
9.103	217.56
9.113	221.97
9.123	220.33
9.133	216.97
9.143	220.87
9.153	210.85
9.163	206.59
9.173	214.66
9.183	215.99
9.193	214.64
9.203	215.23
9.213	206.95
9.223	215.48
9.233	224.87
9.243	215.07
9.253	214.54
9.263	213.85
9.273	192.6
9.283	192.58
9.293	195.55
9.383	238.5
9.393	219.12
9.403	215.93
9.413	217.42
9.423	221.17
9.433	217.39
9.443	219.84
9.453	224.65
9.463	220.2
9.473	227.43
9.483	230.7
9.553	234.04
9.563	226.81
9.573	217.68
9.583	215.78
9.593	215.68
9.603	210.6
