time	f0
0.015	175.21
0.025	176.74
0.035	177.38
0.045	177.55
0.055	172.65
0.065	180.41
0.075	175.94
0.085	167.84
0.095	172.14
0.105	183.22
0.115	183.13
0.125	185.4
0.135	182.49
0.145	196.84
0.155	197.3
0.165	185.71
0.175	177.05
0.185	183.41
0.195	184.03
0.205	176.78
0.215	173.18
0.225	157.13
0.235	158.79
0.245	159.46
0.255	160.83
0.265	143.56
0.275	134.91
0.285	163.57
0.385	192.08
0.395	198.62
0.405	209.03
0.415	209.02
0.425	179.35
0.455	187.76
0.465	213.6
0.475	189.11
0.485	169.95
0.585	168.98
0.595	158.59
0.605	165.36
0.615	159.12
0.625	155.19
0.635	159.27
0.645	164.13
0.655	151.37
0.665	154.09
0.765	171.7
0.775	175.29
0.785	167.41
0.795	175.37
0.875	183.84
0.885	189.81
0.895	201.71
0.905	185.45
0.915	193.02
0.935	132.59
0.945	184.01
0.955	184.78
0.965	174.8
0.975	170.32
0.985	172.21
0.995	177.47
1.005	180.93
1.015	179.41
1.025	194.22
1.035	181.53
1.095	194.82
1.105	202.98
1.115	192.01
1.165	176.86
1.175	177.58
