time	f0
0.644	211.56
0.654	204.78
0.664	204.97
0.674	208.65
0.684	213.34
0.694	211.79
0.704	214.77
0.714	213.57
0.724	211.03
0.734	207.56
0.744	212.32
0.754	202.92
0.764	206.31
0.774	213.29
0.784	211.41
0.794	208.45
0.804	207.16
0.814	205.35
0.824	202
0.834	199.19
0.844	188.51
0.854	249.98
0.864	235.56
0.874	205.84
0.884	209.82
0.924	215.89
0.934	216.57
0.944	216.05
0.954	213.16
0.964	209.3
0.974	204.79
0.984	206.28
0.994	208.13
1.004	203.07
1.014	205.74
1.024	196.13
1.034	203.92
1.044	203.44
1.054	193.58
1.064	198.06
1.074	201.78
1.084	215.23
1.094	206.55
1.104	201.98
1.154	198.87
1.164	198.3
1.174	191.34
1.184	195.6
1.194	201.44
1.204	200.27
1.214	201.23
1.224	208.4
1.234	208.39
1.244	209.3
1.254	204.19
1.264	203.12
1.514	197.58
1.524	197.86
1.534	200.24
1.544	199.02
1.554	198.15
1.564	197.08
1.574	197.42
1.584	199.22
1.594	198.71
1.604	197.78
1.614	194.55
1.624	193.83
1.634	200.21
1.644	192.73
1.654	192.49
1.664	192.16
1.674	193.9
1.684	191.89
1.694	190.46
1.704	190
1.714	195.66
1.724	188.71
1.734	189.74
1.744	184.62
1.754	188.38
1.764	190.86
1.774	190.83
1.804	195.19
1.814	191.17
1.824	189.71
1.834	163.52
1.854	142.9
1.864	159.23
1.874	178.08
1.884	182.71
1.894	188.83
1.904	197.74
1.914	188.99
1.924	179.38
1.934	182.51
1.944	183.66
1.954	183.5
1.964	188.77
1.974	194.4
1.984	193.66
2.314	379.8
2.324	368.2
2.334	176.59
2.344	174.67
2.354	175.81
2.364	173.29
2.374	172.85
2.384	172.48
2.394	173.25
2.404	170.91
2.414	174.79
2.424	174.06
2.434	174.62
2.444	168.38
2.454	169.11
2.714	176.31
2.724	173.96
2.734	172.25
2.744	174.58
2.754	174.31
2.764	173.77
2.774	169.74
2.784	175.91
2.794	172.91
2.804	173.25
2.874	223.55
2.884	211
2.894	214.67
2.904	214.76
2.914	214.77
2.924	201.56
2.934	211.53
2.944	213.11
2.954	215.06
2.964	212.39
2.974	205.83
2.984	199.08
2.994	202.49
3.004	199.31
3.014	211.3
3.024	214.9
3.154	233.33
3.164	236.69
3.174	239.3
3.184	243.8
3.194	247.06
3.204	247.48
3.214	248.08
3.224	249.75
3.234	246.68
3.244	244.19
3.254	237.14
3.264	236.64
3.274	246.66
3.284	245.26
3.294	244.15
3.304	251.21
3.314	248.43
3.324	239.08
3.334	237.12
3.344	218.9
3.354	204.8
3.464	133.04
3.474	170.61
3.484	148.37
3.494	151.04
3.794	188.21
3.804	182.35
3.814	186.23
3.954	205.14
3.964	198.24
3.974	196.97
3.984	192.05
3.994	191.64
4.004	191.85
4.014	190.04
4.024	191.17
4.034	189.9
4.044	190.06
4.054	191.87
4.064	189.04
4.074	191.46
4.084	190.94
4.094	190.99
4.104	189.17
4.114	188.82
4.124	190.5
4.134	189.89
4.144	191.47
4.154	181.83
4.164	177.24
4.174	213.31
4.184	179.96
4.194	184.83
4.204	185.6
4.214	180.58
4.224	184.53
4.234	183.3
4.244	182.13
4.254	173.77
4.264	177.09
4.274	177.9
4.284	177.69
4.294	178.69
4.304	178.2
4.314	179.78
4.324	175.1
4.334	173.21
4.344	174.85
4.354	170.54
4.364	167.08
4.964	203.57
4.974	202.01
5.064	199.42
5.074	198.22
5.084	185.67
5.094	180.39
5.104	188.24
5.114	209.31
5.124	210.56
5.134	193.62
5.144	190.79
5.154	193.98
5.164	201.53
5.174	182.36
5.184	189.37
5.194	184.51
5.204	192.75
5.214	196.23
5.224	197.3
5.234	201.98
5.244	195.55
5.254	193.95
5.264	198.07
5.274	197.49
5.284	198.95
5.294	190.3
5.424	189.11
5.434	185.96
5.444	185.9
5.454	188.05
5.464	187.53
5.474	181.67
5.484	184.42
5.494	181.96
5.504	183.96
5.594	168.72
5.604	175.07
5.614	173.6
5.624	173.85
5.634	177.23
5.644	172.75
5.654	176.42
5.664	175.77
7.154	185.79
7.164	188.55
7.174	196.73
7.184	191.21
7.194	184.54
7.204	186.46
7.214	186.55
7.304	172.25
7.314	170.74
7.324	167.24
7.334	167.84
7.344	173.31
7.354	169.12
7.364	171.31
7.374	173.34
7.384	179.03
7.394	170.55
7.404	169
7.504	181.61
7.514	187.48
7.594	216.55
7.604	220.91
7.614	218.95
7.624	220.12
7.634	223.36
7.644	221.56
7.654	213.97
7.664	214.55
7.674	204.98
7.684	210.24
7.694	211.49
7.704	210.9
7.714	195.9
7.724	191.12
7.734	195.01
7.744	193.95
7.754	194.98
7.764	200.38
7.774	195.63
7.784	194.55
7.794	189.74
7.804	208.16
7.814	205.24
7.824	199.33
7.834	201.53
7.844	205.62
7.854	200.58
7.864	196
7.874	196.5
7.884	193.99
7.894	202.83
7.904	204.51
7.914	201.93
7.924	206.52
7.934	211.01
7.944	209.77
8.034	172.39
8.044	181.92
8.054	174.92
8.064	169.92
8.074	179.95
8.084	178.26
8.094	178.12
8.104	177.52
8.114	179.3
8.124	174.12
8.134	174.49
8.144	173.07
8.174	172.6
8.184	166.23
8.194	167.17
8.204	167.07
8.214	166.13
8.224	166.86
8.234	173.44
8.244	167.24
8.254	167.29
8.264	169.17
8.274	170.61
8.324	385.22
8.334	376.87
8.344	373.71
8.354	389.51
8.364	395.79
8.384	213.12
8.394	210.82
8.404	215.5
8.414	222.35
8.424	226.82
8.434	221.51
8.454	212.19
8.494	225.02
8.504	220.93
8.514	226.83
8.524	219.83
8.534	233.61
8.544	217.49
8.614	229.85
8.754	221.55
8.764	194.24
8.774	179.04
8.784	175.08
8.794	178.31
8.804	181.54
8.814	181.15
8.824	175.67
8.834	171.15
8.844	183.5
8.854	192.05
8.864	181.23
8.874	179.89
8.884	183.18
8.894	182.3
8.914	178.73
8.924	175.31
8.934	177.58
8.944	193.52
8.954	191.43
8.964	192.05
8.974	192.4
8.984	202.93
9.134	203.04
9.144	202.8
9.154	201.83
9.164	191.49
9.174	205.05
9.184	209.28
9.194	210.23
9.204	207.46
9.214	204.35
9.224	210.99
9.234	206.54
9.244	209.7
9.254	207.8
9.264	212.68
9.274	203.86
9.284	209.67
9.294	206.32
9.304	217.88
9.314	160.66
9.324	178.32
9.334	165.13
9.344	169.56
9.354	173.33
9.364	163.58
9.374	170.71
9.384	170.05
9.494	199.31
9.504	206.35
9.514	209.24
9.524	197.77
9.534	212.62
9.544	221.42
9.554	205.13
9.564	222.09
9.574	207.04
9.584	187.58
9.594	186.75
9.604	142.21
9.614	186.41
9.624	186
9.634	186.5
9.644	185.6
9.654	191.8
9.664	186.41
9.674	192.04
9.684	185.71
9.694	185.38
9.704	186.48
9.714	186.63
9.724	202.75
10.034	219.41
10.044	221
10.054	225.04
10.064	225.3
10.074	218.8
10.084	222.82
10.094	225.48
10.104	225.81
10.114	229.46
10.124	226.72
10.134	223.42
10.144	223.5
10.154	225.08
10.164	222.31
10.174	221.24
10.184	220.83
10.194	228.57
10.204	230.59
10.364	170.24
10.374	170.25
10.384	168.98
10.394	173.46
10.634	277.91
10.644	273.77
10.654	260.78
10.784	193.3
10.794	191.99
10.804	190.79
10.814	189.41
10.824	190.31
10.834	186.48
10.844	187.53
10.894	176.04
10.904	177.44
10.914	175.83
10.924	176.99
11.094	171.21
11.104	168.29
11.114	164.31
11.124	163.2
12.214	216.49
12.224	208.01
12.234	194.67
12.244	213.67
12.254	213.63
12.264	212.32
12.274	210.7
12.284	232.12
12.294	217.23
12.304	201.5
12.314	199.03
12.324	206.83
12.334	210.96
12.344	206.33
12.354	200.56
12.364	206.6
12.374	214.5
12.384	215.08
12.394	226.14
12.404	208.19
12.414	206.09
12.424	205.59
12.594	153.18
12.604	166.5
12.614	158.56
12.624	161.47
12.744	214.13
12.754	211.56
12.764	219.17
12.774	213.57
12.784	217.38
12.794	199.29
12.804	203.4
12.814	211.63
12.824	217.5
12.834	207.7
12.944	203.38
12.954	201.96
12.964	195.2
12.974	195.1
12.984	192.85
14.194	172.98
14.204	173.79
14.334	213.48
14.344	212.15
14.354	214.41
14.364	214.01
14.374	213.32
14.384	210.57
14.394	217.24
14.404	217.09
14.424	227.34
14.434	214.74
14.444	212.26
14.454	214.01
14.464	214.1
14.474	211.94
14.484	211.49
14.494	210.96
14.504	212.83
14.514	212.1
14.524	212.83
14.594	228.08
14.604	199.56
14.614	201.39
14.624	201.57
14.634	199.98
14.644	191.6
14.654	212.77
14.664	224.27
14.674	230.6
14.684	227.15
14.694	232.16
14.704	216.97
14.714	219.59
14.724	213.25
14.734	224.99
14.744	221.76
14.754	215.06
14.764	221.93
14.774	218.26
14.784	224.08
14.794	220.01
14.804	227.16
14.814	197.09
14.824	191.67
14.834	184.91
14.844	182.22
14.854	183.4
14.864	183.18
14.874	183.19
14.884	183.11
14.894	182.09
14.904	183.7
