time	f0
0.03	184.49
0.04	170.5
0.07	96.68
0.08	95.58
0.31	105.31
0.32	106.08
0.33	99.19
0.34	96.56
0.35	94.92
0.36	93.12
0.37	94.2
0.38	95.83
0.39	102.26
0.4	109.51
0.41	108.01
0.42	106.99
0.43	107.21
0.44	109.29
0.45	110.81
0.46	111.15
0.47	113.81
0.48	116.6
0.49	116.81
0.5	116.13
0.51	116.58
0.52	115.95
0.53	114.82
0.54	114.66
0.66	187.31
0.67	187.01
0.68	186.39
0.69	187.51
0.7	186.47
0.71	185.66
0.72	189.37
0.73	191.74
0.75	95.73
0.76	94.32
0.77	93.5
0.78	94.3
0.86	95.55
0.87	97.7
0.88	98.31
0.89	99.66
1.02	216.54
1.03	212.25
1.04	207.99
1.05	102.06
1.06	102.02
1.07	102.35
1.08	102.06
1.09	102.16
1.1	102.35
1.11	106.98
1.12	107.53
1.13	111.46
1.14	110.29
1.15	116.33
1.16	115.98
1.17	115.62
1.18	115.71
1.19	115.57
1.2	114.52
1.21	113.69
1.22	112.31
1.23	98.5
1.24	98.9
1.25	99.51
1.26	109.1
1.27	112.19
1.28	112.35
1.29	109.38
1.36	102.58
1.37	103.39
1.38	102.59
1.39	93.6
1.4	92.66
1.41	91.71
1.42	91.32
1.43	96.45
1.44	96.13
1.45	95.44
1.46	87.48
1.52	95.72
1.53	93.85
1.54	91.88
1.55	92.42
1.56	91.19
1.71	236.98
1.72	234.22
1.73	234.68
1.74	234.64
1.75	230.16
1.76	225.65
1.77	228.11
1.78	231.96
1.79	227.01
1.8	226.93
1.81	236.53
1.82	239.01
1.83	235.7
1.84	233.77
1.85	231.06
1.86	232.46
1.87	235.47
1.88	235.03
1.89	232.47
1.9	231.02
1.91	230.35
1.92	232.21
1.93	238.16
1.94	234.65
1.95	230.95
1.96	229.67
1.97	227.63
1.98	213.38
1.99	206.14
2	211.83
2.01	217.71
2.02	221.8
2.03	207.91
2.04	200.57
2.05	97
2.06	94.81
2.07	92.66
2.08	93.06
2.09	92.01
2.1	94.41
2.11	94.22
2.12	94.75
2.13	95.86
2.14	96.15
2.15	98.02
2.16	98.44
2.17	98.88
2.18	98.54
2.19	96.56
2.2	96.22
2.21	110.07
2.22	107.34
2.23	109.43
2.24	111.19
2.25	114.41
2.26	116.38
2.27	116.28
2.28	116.31
2.29	115.26
2.3	113.43
2.31	112.14
2.32	111.55
2.33	101.01
2.34	112.51
2.35	104.51
2.36	104.13
2.37	105.36
2.38	104.6
2.39	104.21
2.4	104.45
2.41	104.12
2.42	104.38
2.55	111.79
2.56	113.91
2.57	117.03
2.58	114.83
2.59	112.82
2.6	112.13
2.61	113.42
2.62	109.94
2.63	104.01
2.64	104.98
2.65	109.09
2.66	112.31
2.67	109.22
2.68	106.53
2.71	220.9
2.72	217.58
2.73	212.91
2.74	201.07
2.75	197.28
2.76	197.02
2.77	197.31
2.78	198.48
2.79	199.3
2.8	196.22
2.81	197.55
2.82	200.86
2.83	202.91
2.84	203.71
2.85	205.09
2.86	205.2
2.87	204.91
2.88	204.73
2.89	205.29
2.9	207.37
2.91	209.29
2.92	212.88
2.93	212.91
2.94	212.16
2.95	211.5
2.96	212.5
2.97	107.31
2.98	106.9
2.99	107.34
3	107.68
3.01	103.43
3.02	101.98
3.03	98.12
3.04	98.47
3.05	97.86
3.06	95.3
3.07	96.92
