time	f0
0.86	297.64
0.87	296.39
0.88	292.39
0.89	329.61
0.9	354.23
0.91	387.46
0.92	380.75
0.93	413.69
0.95	410.65
0.96	420.54
0.97	415.51
0.98	399.6
1.11	215.91
1.12	208.57
1.13	212.65
1.14	226.55
1.15	212.95
1.16	210.25
1.17	208.61
1.18	205.13
1.19	199.68
1.2	214.59
1.21	210.1
1.22	205.05
1.23	205.87
1.24	210.95
1.25	203.38
1.33	237.7
1.34	228.23
1.35	225.93
1.36	237.91
1.37	194.76
1.38	207.41
1.39	203.03
1.4	197.63
1.41	189.06
1.42	201.97
1.43	198.37
1.44	199.65
1.45	193.78
1.46	199.28
1.47	206.86
1.49	208.38
1.5	212.44
1.51	205.31
1.53	200.84
1.54	187.77
1.56	202.1
1.57	202.76
1.58	204.27
1.59	208.23
1.99	247.17
2	221.15
2.01	211.66
2.02	204.82
2.03	201.88
2.04	206.05
2.05	193.05
2.06	183.77
2.07	186.36
2.08	182.8
2.09	229.04
2.1	270.77
2.11	292.79
2.12	301.49
2.13	301.42
