time	f0
0.465	86.22
0.475	88.63
0.485	89.17
0.495	86.85
0.505	86.78
0.515	86.49
0.525	87.2
0.535	87.29
0.545	87.3
0.555	87.39
0.565	87.2
0.575	87.09
0.585	87.02
0.595	87.1
0.605	87.64
0.615	88.08
0.625	89.13
0.635	89.17
0.645	88.17
0.655	87.45
0.665	86.98
0.675	86
0.685	83.85
0.695	84.92
0.705	86.82
0.715	86.4
0.725	86.82
0.735	87.62
0.745	87.43
0.755	86.48
0.765	87.04
0.905	97.94
0.915	98.66
0.925	98.76
0.935	97.57
0.945	96.87
0.955	96.36
0.965	96.33
0.975	95.84
0.985	95.05
0.995	94.82
1.005	94.55
1.015	93.92
1.025	93.04
1.035	92.91
1.045	92.15
1.055	91.43
1.065	90.52
1.075	90.1
1.085	90.37
1.095	90.1
1.105	89.72
1.115	89.39
1.125	88.66
1.135	88.29
1.145	88.23
1.155	87.65
1.165	87.56
1.175	88.4
1.185	89.12
1.235	99.04
1.245	99.19
1.255	103.54
1.265	102.36
1.275	101.6
1.285	102.7
1.295	102.84
1.305	103.76
1.315	103.32
1.325	100.44
1.335	101.53
1.345	103.56
1.355	104.39
1.365	107.89
2.015	97.35
2.025	97.14
2.035	97.12
2.045	98.02
2.055	97.85
2.065	96.47
2.075	94.17
2.085	95.09
2.095	97.07
2.105	96.27
2.115	94.36
2.125	94.41
2.135	94.19
2.145	93.9
2.155	93.51
2.165	92.69
2.175	91.02
2.185	90.72
2.195	89.87
2.205	89.92
2.215	90.19
2.225	90.52
2.235	90.91
2.245	90.92
2.255	91
2.265	91.12
2.275	90.37
2.285	90.32
2.295	90.34
2.305	90.36
2.315	90.41
2.325	90.82
2.335	91.07
2.345	90.73
2.445	92.59
2.455	92.78
2.465	92.23
2.475	92.15
2.485	92.08
2.495	91.75
2.505	91.28
2.645	89.3
2.655	90.97
2.665	92.71
2.675	92.18
2.685	90.46
2.695	88.97
2.705	88.66
2.715	87.96
2.725	88.49
2.735	88.32
2.745	87.15
2.755	87.23
2.765	87.22
2.775	86.89
2.785	86.42
2.795	87.5
2.805	87.94
2.815	87.33
3.345	97.8
3.355	97.7
3.365	95.58
3.375	95.03
3.385	95.56
3.395	93.16
3.405	92.3
3.415	89.9
3.425	87.58
3.435	85.01
3.445	83.36
3.455	67.95
3.465	66.79
3.475	67.03
3.485	69.64
3.615	98.6
3.625	98.92
3.685	88.65
3.695	94.04
3.705	93.78
3.715	91.94
3.725	91.56
3.735	91.27
3.745	91.24
3.755	89.39
3.765	86.85
3.775	86.77
3.785	86.82
3.795	86.98
3.805	86.31
3.815	86.4
3.825	87.01
3.835	86.88
3.845	87.18
3.855	87.97
3.865	87.56
4.615	135.75
4.625	134.36
4.635	134.32
4.645	132.42
4.655	130.73
4.665	134.13
4.675	133.17
5.325	83.31
5.335	94.55
5.345	94.06
5.355	93.62
6.205	136.58
6.215	138.16
6.255	95.34
6.265	94.46
6.275	95.06
6.285	96.09
6.295	96.39
6.305	96.18
6.315	95.78
6.325	95.58
6.335	95.3
6.345	95.01
6.355	94.5
6.365	94.14
6.375	93.5
6.385	92.71
6.395	92.18
6.405	91.95
6.415	91.75
6.425	92.51
6.575	92.86
6.585	93.06
6.595	91.81
6.605	90.03
6.615	89.25
6.625	92.65
6.635	92.82
6.645	92.1
6.655	91.64
6.665	90.94
6.675	90.86
6.685	91.54
6.695	92.2
6.705	92.08
6.715	91.45
6.725	92.8
6.735	94.59
6.745	94.56
6.755	95.87
6.765	99.07
6.775	99.05
6.785	96.43
6.795	95.16
6.805	92.26
6.815	90.92
6.825	96.47
6.835	95.71
6.845	96.04
6.855	96.76
6.865	96.44
6.875	96.3
7.575	70.69
7.585	70.24
7.595	69.32
7.605	90.05
7.615	89.86
7.625	93.19
7.635	94.85
7.645	95.03
7.655	95.26
7.665	95
7.675	94.58
7.685	95.34
7.695	94.73
7.705	94.12
7.715	94.73
7.725	97.44
7.735	99.9
7.745	99.3
