time	f0
0.943	107.43
0.953	105.76
0.963	104
0.973	103.94
0.983	101.17
1.113	97.26
1.123	97.11
1.133	96.32
1.143	95.03
1.153	95.44
1.163	94.96
1.173	94.75
1.183	95.46
1.193	93.74
1.203	93.1
1.213	92.61
1.223	92.44
1.233	92.31
1.243	91.91
1.253	91.56
1.263	91.46
1.273	91.29
1.283	90.98
1.293	91.52
1.303	91.49
1.313	91.27
1.323	91.36
1.333	91.16
1.343	91.04
1.353	90.77
1.363	90.42
1.373	89.87
1.383	89.23
1.393	88.1
1.403	88.31
1.413	87.71
1.423	87.26
1.433	87.31
1.443	87.43
1.453	87.61
1.463	87.74
1.473	87.26
1.483	87.29
1.493	88.16
1.503	87.98
1.513	88.21
1.523	88.76
1.533	88.74
1.543	88.54
1.553	88.52
1.563	87.97
1.573	87.68
1.583	87.57
1.593	87.41
1.603	86.91
1.613	86.48
1.623	85.93
1.633	85.96
1.643	85.96
1.653	87.1
1.663	87.29
1.673	87.75
1.683	88.52
1.693	87.89
1.703	87.85
1.713	87.68
1.723	87.65
2.253	79.4
2.263	99.39
2.273	94.51
2.283	93.09
2.293	92.89
2.303	94.59
2.313	94.6
2.323	92.6
2.333	92.91
2.343	92.11
2.353	91.09
2.363	92.04
2.613	95.28
2.623	96.82
2.633	98.76
2.643	99.35
2.653	99.68
2.663	99.08
2.673	98.54
2.683	98.13
2.693	98.21
2.703	98.85
2.713	98.83
2.723	98.54
2.733	98.75
2.743	98.82
2.753	98.66
2.763	99.44
2.773	97.08
2.783	95.71
2.793	94.5
2.803	94.12
2.813	93.78
2.823	93.38
2.833	93.57
2.843	93.83
2.853	88.11
2.863	83.57
2.873	83.43
2.883	88.1
2.893	87.5
2.943	92.51
2.953	93.75
2.963	94.02
2.973	93.42
2.983	93.55
2.993	93.2
3.003	91.96
3.013	91.71
3.023	91.84
3.033	90.62
3.043	90.45
3.053	92.87
3.063	93.57
3.073	92.01
3.083	92.51
3.093	93.6
3.103	92.88
3.363	98.08
3.373	98.86
3.383	99.62
3.393	99.49
3.403	99.26
3.593	101.27
3.603	102.33
3.613	101.9
3.623	101.43
3.633	100.9
3.643	101.24
3.653	101.37
3.663	101.3
3.673	102.42
3.743	68.59
3.753	85.29
3.763	82.38
3.773	93.42
3.783	95.21
3.793	96.84
3.803	98.62
3.813	96.89
3.823	96.43
3.833	95.59
3.843	94.56
3.853	94.29
3.863	94.09
3.873	94.15
3.883	94.71
3.893	94.52
3.903	94.38
3.913	94.44
3.923	94.23
3.933	93.68
3.943	93.48
3.953	92.91
3.963	91.96
3.973	91.84
3.983	92.09
3.993	92.39
4.003	92.66
4.013	92.01
4.023	90.89
4.033	90
4.043	88.94
4.053	88.84
4.063	88.88
4.073	89
4.083	89.26
4.093	89.25
4.103	89.96
4.113	90.69
4.123	90.99
4.133	90.55
4.553	91.15
4.563	95.72
4.573	96.51
4.583	95.83
4.593	96.96
4.603	98.76
4.613	101.08
4.623	101.49
4.633	101.31
4.643	101.35
4.653	102.23
4.663	104.23
4.673	103.88
4.683	104.04
4.693	103.46
4.703	104.16
4.713	104.53
4.723	104.98
4.733	104.14
4.823	96.84
4.833	94.18
4.843	82.81
4.903	94.13
4.913	96.15
4.923	96.28
4.933	94.17
4.943	95.79
4.953	96.32
4.963	97.35
4.973	97.21
4.983	98.11
6.723	94.71
6.733	93.55
6.743	93.24
6.753	92.92
7.063	86.71
7.073	99.59
7.083	100.92
7.093	100.86
7.103	99.62
7.113	99.56
7.123	101.1
7.453	102.13
7.463	101.76
7.473	100.73
7.483	100.15
7.493	99.6
7.503	99.58
7.513	99.52
7.523	99.46
7.533	101.28
7.543	98.78
7.553	98.91
7.563	99.65
7.573	98.45
7.603	101.4
7.613	102.56
7.623	94.09
7.633	95.33
7.643	95.31
7.653	94.96
7.943	76.63
7.953	90.96
7.963	96.84
7.973	97.35
7.983	98.13
7.993	93.01
8.003	92.7
