time	f0
0.01	239.53
0.02	241.77
0.03	243.69
0.04	243.29
0.05	242.23
0.06	241.56
0.07	239.62
0.08	238.84
0.09	238.11
0.1	234.34
0.11	235.06
0.12	234.94
0.13	233.93
0.14	233.29
0.15	231.67
0.16	229.67
0.17	232.33
0.18	229.6
0.19	228.4
0.2	226.33
0.21	225.09
0.22	226.83
0.23	226.53
0.24	226.59
0.25	227.38
0.26	221.6
0.27	224.37
0.28	223.11
0.29	225.7
0.3	223.37
0.31	224.36
0.32	222.04
0.33	223.52
0.34	224.26
0.35	225.48
0.36	224.8
0.37	225.22
0.38	222.59
0.39	223.56
0.4	223.28
0.41	222.08
0.42	222.18
0.43	221.77
0.44	223.53
0.45	221.6
0.46	219.16
0.47	220.45
0.48	222.45
0.49	223.95
0.5	218.64
0.51	222.95
0.52	224.07
0.53	213.95
0.54	230.14
0.55	231.72
0.56	233.21
0.57	222.56
0.58	219.18
0.59	226.89
0.6	227.01
0.75	229.26
0.76	232.79
0.77	233.66
0.78	234.91
0.79	235.07
0.8	242.14
0.81	248.22
0.82	247.13
0.83	250.35
0.84	247.29
0.85	242.79
0.86	241.7
0.87	244.31
0.88	242.63
0.89	244.06
0.9	241
0.91	243.71
0.92	244
0.93	241.26
0.94	242.31
0.95	240.17
0.96	239.68
0.97	237.22
0.98	237.02
0.99	238.22
1	237.15
1.01	232.28
1.02	231.95
1.03	232.71
1.04	230.92
1.05	228.48
1.06	238.34
1.07	237.43
1.08	234.54
1.09	237.95
1.1	234.56
1.11	239.29
1.12	239.99
1.13	233.5
1.14	229.08
1.15	235.89
1.16	246.48
2.04	232.75
2.05	231.99
2.06	244.64
2.07	241.82
2.08	248.01
2.09	244.93
2.1	248.94
2.11	249.76
2.12	249.1
2.13	248.48
2.14	250.08
2.15	257.47
2.16	260.68
2.17	259.24
2.18	258.4
2.19	258.44
2.2	258.59
2.21	258.38
2.22	257.4
2.23	258.23
2.24	256.64
2.25	254.39
2.26	254.91
2.27	252.97
2.28	251.59
2.29	250.61
2.3	249.34
2.31	247.71
2.32	247.24
2.33	246.72
2.34	246.25
2.35	241.93
2.36	238.87
2.37	239.22
2.38	240.05
2.39	230.34
2.4	225.24
2.41	215.7
2.42	221.63
2.43	228.19
2.44	225.04
2.45	223.61
2.46	223.44
2.47	224.53
2.48	227.02
2.49	222.5
2.5	225.21
2.51	224.66
2.52	221.73
2.53	224.71
2.54	224.38
2.55	220.94
2.56	225.45
2.57	223.17
2.58	217.85
2.59	223.4
2.6	224.37
2.61	226.36
2.62	219.47
2.63	216.27
2.64	218.24
2.65	224.49
2.66	225.98
2.67	227.38
2.68	224.84
2.69	226.98
2.7	257.36
2.71	250.22
2.72	242.39
2.73	239.36
2.74	235.64
2.75	241.01
2.76	239.64
2.77	239.4
2.78	243.56
2.79	245.8
2.8	243.48
2.81	245.41
2.82	249.59
2.83	248.81
2.84	254.26
2.85	249.78
2.86	244.82
2.87	244.39
2.88	236.22
2.89	243.53
2.9	245.68
2.91	246.4
2.92	248.54
2.93	264.05
2.95	271.66
2.96	269.7
2.97	268.99
2.98	265.99
2.99	259.35
3	255.58
3.01	252.54
3.02	249.56
3.03	246.8
3.04	241.89
3.05	244.9
3.06	239.63
3.07	242.61
3.08	233.62
3.09	231.28
3.1	230.07
3.11	230.52
3.12	225.41
3.13	229.3
3.14	227.82
3.15	225.74
3.16	227.17
3.17	223.46
3.18	226.83
3.19	227.42
3.2	227.15
3.21	220.86
3.22	224.56
3.23	228.94
3.24	227
3.25	225.47
3.26	222.52
3.27	222.75
3.28	221.74
3.29	223.9
3.3	229.57
3.31	225.67
3.32	226.93
3.33	239.19
3.34	266.36
3.35	262.09
3.36	252.36
3.37	250.24
3.38	250.6
3.39	255.2
3.4	274.34
3.41	274.7
3.42	241.22
3.43	239.35
3.44	254.81
3.45	252.72
3.46	251.36
3.47	256.19
3.48	258.82
3.49	262.75
3.5	272.86
3.51	263.42
3.54	260.88
3.55	266.68
3.59	326.96
3.6	314.59
3.61	310.17
3.62	308.23
3.63	300.11
3.64	299.28
3.65	299.39
3.66	297.7
3.67	290.98
3.68	293.56
3.69	294.13
3.7	293.62
3.71	287.13
3.72	283.78
3.73	282.27
3.74	278.59
3.75	277.62
3.76	279.95
3.77	298.49
3.78	298.96
3.79	302.57
3.8	294.25
3.81	292.86
3.82	289.92
3.83	294.06
3.87	259.99
3.88	266.47
3.89	279.43
3.9	259.86
3.91	227.39
3.92	241.41
3.93	234.04
3.94	237.42
3.95	236.66
3.96	226.46
3.97	236.77
3.98	236.75
3.99	233.96
4	232.3
4.01	227.94
4.02	224.2
4.03	231.68
4.04	224.46
4.05	226.15
4.06	227.02
4.07	227.02
4.08	226.02
4.09	227.55
4.1	226.26
4.11	220.06
4.12	227.89
4.13	231.26
4.14	227.64
4.15	231
4.16	223.84
4.17	228.3
4.18	223.06
4.19	223.32
4.2	271.76
4.21	258.75
4.22	250.91
4.23	249.04
4.24	249.14
4.25	251.61
4.26	243.4
4.27	247.58
4.28	245.41
4.29	246.59
4.3	238.67
4.31	238.64
4.32	244.11
4.33	255.32
4.34	249.16
4.43	237.57
4.44	231.38
4.45	228.47
4.46	228.6
4.47	226.38
4.48	226.08
4.49	224.14
4.5	225.72
4.51	225.13
4.52	225.48
4.53	225.51
4.54	224.55
4.55	223.82
4.56	223.39
4.57	224.29
4.58	223.52
4.59	223.69
4.6	221.82
4.61	223.32
4.62	223.36
4.63	224.05
4.64	229.74
4.65	226.78
4.66	228.27
4.67	223.36
4.68	228.19
4.69	223.14
4.7	223.56
4.71	225.48
4.72	224.04
4.73	222.85
