time	f0
1.14	140.34
1.15	140.62
1.16	140.71
1.17	140.04
1.18	140.07
1.19	140.1
1.2	140.17
1.21	141.64
1.22	141.55
1.23	140.49
1.24	137.75
1.25	138.49
1.26	138.72
1.27	139.24
1.28	142.06
1.29	148.56
1.3	144.32
1.31	141.47
1.32	139.48
1.33	133.99
1.34	133.57
1.35	129.87
1.36	129.52
1.37	128.12
1.38	125.81
1.39	123.4
1.4	122.51
1.41	121.96
1.42	124.88
1.43	122.6
1.44	127.72
1.45	128.67
1.47	145.06
1.48	132.13
1.49	125.34
1.5	124.68
1.51	120.53
1.52	119.92
1.53	117.36
1.54	115.58
1.55	114.88
1.56	114.78
1.57	114.31
1.58	113.49
1.59	112.65
1.6	111.76
1.61	90.66
1.62	107.64
1.63	100.55
1.64	101.09
1.65	98.57
1.66	97.01
1.67	95.64
1.68	97.82
1.69	97.6
1.74	101.68
1.75	108.39
1.76	106.05
1.77	102.7
1.78	105.33
1.79	114.4
1.8	113.77
1.81	112.14
1.82	114.26
1.83	114.69
1.84	115.52
1.85	116.8
1.86	114.36
1.87	110.39
1.88	116.74
1.94	125.29
1.95	124.84
1.96	124.45
1.97	122.1
1.98	118.74
1.99	116.83
2	118.27
2.01	119.45
2.09	131.12
2.1	131.13
2.11	133.73
2.12	136.04
2.16	128.94
2.17	126.42
2.18	122.54
2.19	118.8
2.2	119.49
2.21	124.8
2.22	126.15
2.23	127.43
2.24	124.59
2.33	127.3
2.34	127.65
2.35	127.32
2.36	125.28
2.37	125.75
2.4	114.46
2.41	112.47
2.42	111.57
2.43	104.18
2.44	105.49
2.45	105.39
2.46	106.05
2.47	104.85
2.48	104.6
2.49	104.8
2.5	104.4
2.51	106.84
2.52	104.13
2.53	104.06
2.54	103.36
2.55	102.52
3.45	131.35
3.46	128.66
3.47	127.48
3.48	127.84
3.49	126.91
3.5	126.5
3.51	125.42
3.52	127.1
3.53	127.3
3.54	126.02
3.55	123.95
3.56	121.06
3.57	119.51
3.58	118.54
3.59	116.71
3.6	115.58
3.61	113.93
3.62	111.14
3.63	110.67
3.64	109.76
3.65	109.39
3.66	109
3.67	107.96
3.68	108.18
3.69	108.34
3.73	104.11
3.74	103.58
3.75	103.29
3.76	105.74
3.77	105.54
3.78	106.02
5.2	132.59
5.21	130.44
5.22	127.49
5.23	128.72
5.24	127.6
5.25	127.72
5.26	134.84
5.27	133.01
5.28	132.31
5.29	133.38
5.3	134.32
5.31	134.41
5.32	134.36
5.33	133.94
5.34	133.63
5.35	131.69
5.36	127.39
5.37	122.59
5.45	99.22
5.46	102
5.47	101.1
5.48	102.64
5.49	102.42
5.5	111.11
5.56	102.49
5.57	105.22
5.58	101.57
5.59	101.31
5.6	100.09
5.61	100.67
5.62	99.96
5.63	101.44
5.64	102.02
5.65	100.96
5.91	93.44
5.92	92.31
