time	f0
0.825	239.12
0.835	199.22
0.845	189.95
0.855	183.62
0.865	180.74
0.875	179.2
0.885	177.96
0.895	183.69
0.905	176.74
0.915	179.81
0.925	160.42
0.935	190.88
0.945	182.83
0.955	185.73
0.965	181.12
0.975	189.33
0.985	201.77
0.995	210.88
1.005	223.17
1.015	229.8
1.025	224.55
1.035	244.65
1.045	228.62
1.055	239.67
1.065	229.77
1.075	224.8
1.085	236.47
1.095	235.49
1.105	259.96
1.115	263.75
1.125	265.66
1.135	267.36
1.145	266.86
1.155	261.94
1.165	260.69
1.175	224.19
1.185	222.53
1.225	232.75
1.235	234.57
1.265	247.4
1.275	243.52
1.285	245.8
1.295	247.78
1.305	243.51
1.315	249.12
1.325	249.72
1.335	244.21
1.345	240.46
1.355	236.27
1.365	232.37
1.375	229.69
1.385	229.02
1.395	230.09
1.405	230.23
1.415	231.93
1.425	232.76
1.435	233.43
1.445	231.95
1.455	230.52
1.465	219.56
1.475	222.59
1.485	247.55
1.495	230.27
1.505	229.63
1.515	230.13
1.705	230.03
1.715	231.36
1.725	237.07
1.735	240.37
1.745	240.45
1.755	239.97
1.765	242.02
1.775	242.65
1.785	242.57
1.795	234.74
1.805	234.34
1.815	231.54
1.825	246.9
1.835	253.26
1.845	253.81
1.855	246.71
1.865	241.27
1.875	232.6
1.885	224.05
1.895	218.26
1.905	212.41
1.915	206.89
1.925	204.68
1.935	223.18
1.945	209.8
1.955	226.17
1.965	235.77
1.975	216.63
1.985	222.02
1.995	217.87
2.005	218.98
2.015	213.17
2.025	207.16
2.035	201.79
2.045	209.65
2.055	212.4
2.085	209.09
2.095	211.47
2.105	212.67
2.115	206.61
2.125	227.73
2.135	236.36
2.145	239.49
2.155	233.4
2.165	236.03
2.175	230.9
2.185	233.2
2.195	229.68
2.205	239.03
2.215	247.02
2.225	243.91
2.235	255.06
2.245	249.77
2.255	249.23
2.265	247.6
2.275	254.57
2.285	256.94
2.295	254.24
2.305	245.12
2.315	240.23
2.325	232.53
2.335	225.36
2.345	223.08
2.355	220.04
2.365	216.09
2.375	221.23
2.385	221.24
2.395	203.73
2.405	221.37
2.415	243.93
2.425	240.05
2.435	207.7
2.445	254.96
2.455	253.1
2.465	249.71
2.475	244.51
2.485	241.55
2.495	238.66
2.505	234.05
2.515	230.39
2.525	225.7
2.535	220.95
2.545	216.58
2.555	213.59
2.565	209.25
2.575	206.13
2.585	204.08
2.595	203
2.605	206.77
2.615	210.65
2.625	208.51
2.635	207.3
2.645	211.33
2.655	211.08
2.665	182.11
2.675	175.18
2.685	172.06
2.695	169.43
2.705	167.27
2.715	165.04
2.725	161.72
2.735	161.88
2.745	166.09
2.755	149.04
2.815	237.08
2.825	213.44
2.835	209.3
2.845	210.47
2.855	212.39
2.865	213.5
2.875	217.33
2.885	216.66
2.895	214.87
2.905	215.27
2.915	218
2.925	219.42
2.935	248.06
2.945	248.72
2.955	232.68
2.965	237.81
2.975	240.95
2.985	241.45
2.995	233.31
3.005	230.55
