time	f0
0.941	114.22
0.951	111.46
0.961	113.34
0.971	118.89
0.981	116.93
0.991	114.4
1.001	115.76
1.011	121.89
1.021	127.19
1.031	124.98
1.041	125.63
1.051	128.53
1.061	124.24
1.071	125.28
1.081	131.52
1.091	130.54
1.101	131.04
1.111	130.89
1.121	131.4
1.131	131.81
1.141	137.1
1.151	133.8
1.601	115.45
1.611	126.57
1.621	118.56
1.631	119.01
1.781	116.61
1.791	116.8
1.801	112.76
1.811	113.33
1.821	110.31
1.831	114.78
1.841	111.74
1.851	111.04
1.861	111.12
1.941	107.4
1.951	110
1.961	105.76
1.971	109.48
1.981	108.18
1.991	107.4
2.561	163.69
2.571	161.77
2.581	144.31
2.591	143.29
2.601	149.43
2.611	128.95
2.621	127.74
2.631	129.21
2.641	122.28
2.651	120.23
2.661	119.36
2.671	119.75
2.681	125.82
2.691	121.55
2.701	122.8
2.711	115.3
2.721	119.72
2.731	118.48
2.741	117.04
2.751	113.07
2.761	112.89
2.771	119.69
2.901	132.88
2.911	145.07
2.921	147.2
2.931	148.94
2.941	149.99
2.951	152.41
2.961	153.11
2.971	159.75
2.981	168.8
2.991	167.31
3.001	168.63
3.011	167.61
3.021	163.83
3.031	153.95
3.041	152.19
3.051	165.43
3.061	160.57
3.071	158.07
3.081	159.4
3.091	163.29
3.121	125.64
3.131	127.72
3.141	122.57
3.151	124.81
3.161	114.37
3.171	118.91
3.181	118.78
3.191	122.61
3.201	120.14
3.211	123.15
3.321	128.11
3.331	128.97
3.341	130.07
3.351	130.74
3.361	126.81
3.371	125.28
3.381	124.09
3.391	123.09
3.401	123.59
3.411	122.41
3.421	123.97
3.431	122.61
3.441	120.85
3.451	118.22
3.461	115.6
3.471	116.05
3.481	114.29
3.491	113.48
3.501	111.74
3.511	108.74
3.521	113.02
3.531	109.88
3.541	107.1
3.551	105.96
3.561	107.3
3.571	112.13
3.581	204.69
3.591	208.34
3.991	125.96
4.001	119.04
4.011	120.08
4.021	130.7
4.031	132.29
4.041	123.82
4.051	118.54
4.061	117.65
4.071	124.43
4.081	118.43
4.091	126.85
4.101	124.43
4.111	117.57
4.121	135.07
4.131	140.53
4.141	139.35
4.151	139.01
4.161	143.21
4.171	143.62
4.181	151.89
4.191	156.47
4.201	157.4
4.211	158.88
4.221	161.87
4.231	149.25
4.241	149.24
4.251	145.24
4.261	146.06
4.271	146.13
4.281	139.45
4.291	136.43
4.301	140.29
4.311	142.13
4.321	146.74
4.331	145.04
4.391	131.29
4.401	117.05
4.411	120.57
4.421	120.06
4.431	125.86
4.441	122.67
4.451	124.87
4.461	128.51
4.471	130.24
4.481	128.42
4.491	126.93
4.501	128.4
4.511	129.68
4.521	129.08
4.531	127.73
4.541	126.32
4.551	123.71
4.561	123.92
4.571	123.34
4.581	122.68
4.591	123.77
4.601	127.27
4.611	125.29
4.621	126.47
4.631	125.62
4.651	106.09
4.661	106.43
4.671	105.16
4.681	103.72
4.691	98.32
4.791	110.72
4.801	110.1
4.811	109.64
4.821	108.33
4.831	107.66
4.841	106.22
5.221	148.56
5.231	156.06
5.241	156.35
5.251	156.76
5.261	156.33
5.271	156.81
5.281	152.11
5.291	151.23
6.131	110
