time	f0
0.014	186.05
0.024	188.85
0.034	193.33
0.044	188.44
0.054	189.69
0.064	188.5
0.074	186.03
0.084	185.9
0.094	185.79
0.104	186.07
1.194	256.4
1.204	233.76
1.214	229.9
1.224	244.13
1.244	230.87
1.254	228.86
1.264	230.43
1.314	252.23
1.324	239.8
1.334	210.14
1.344	192.53
1.354	220.31
1.364	215.12
1.374	280.41
1.384	252.2
1.394	281.82
1.404	274.86
1.414	277.18
1.424	210.95
1.434	208.47
1.444	200.8
1.454	198.57
1.464	197.68
1.474	196.82
1.484	195.56
1.494	195.69
1.504	197.85
1.514	196.66
1.524	197.7
1.534	198.45
1.544	197.54
1.554	194.89
1.564	196.06
1.574	194.97
1.584	197.21
1.594	194.77
1.684	207.4
1.694	212.89
1.704	202.06
1.714	205.53
1.724	200.62
1.734	201.19
1.744	202.98
1.754	205.45
1.764	207.84
1.774	204.99
1.784	209.39
1.794	213.33
1.804	212.05
1.814	213.63
1.824	216.38
1.834	216.19
1.844	222.84
1.854	218.3
1.864	219.83
1.874	216.25
1.884	218.45
1.894	215.83
1.904	214.84
1.914	209.08
1.924	206.39
1.934	208.52
1.944	204.49
1.954	203.73
1.964	211.19
2.004	195.42
2.014	198.19
2.024	197.4
2.034	282.2
2.044	284.69
2.054	285.54
2.104	193.98
2.114	197.41
2.124	188.93
2.134	221.75
2.144	237.52
2.154	265.61
2.164	276.83
2.174	279.42
2.184	272.72
2.194	280.73
2.204	281.51
2.214	283.95
2.224	284.96
2.234	300.92
2.244	290.42
2.254	284.6
2.264	274.49
2.274	276.41
2.284	267.82
2.294	272.84
2.304	284.53
2.314	276.73
2.324	283.17
2.334	258.47
2.344	254.26
2.354	261.46
2.364	265.38
2.374	246.36
2.384	250.69
2.394	279.32
2.404	267.78
2.414	207.47
2.424	265.92
2.434	273.58
2.444	273.65
2.454	261.63
2.464	254.94
2.474	256.14
2.484	208.6
2.494	248.75
2.504	257.76
2.514	235.89
2.524	230.26
2.534	212.15
2.544	241.96
2.554	254.67
2.564	243.48
2.744	223.08
2.754	269.92
2.764	258.86
2.774	217.53
2.784	219.16
2.794	203.59
2.804	201.32
2.814	208.58
2.824	193.67
2.834	202.54
2.844	198.97
2.854	212.33
2.864	204.55
2.874	207.95
2.884	206.65
2.894	206.86
2.904	205.71
2.914	202.09
2.924	210.56
2.934	208.04
2.944	205.48
2.954	212.63
2.964	214.44
2.974	214.09
2.984	217.37
2.994	228.41
3.004	262.9
3.014	236.73
3.024	234.45
3.034	240.69
3.044	235.46
3.054	235.04
3.064	243.96
3.074	248.59
3.084	227.03
3.094	231.78
3.104	273.42
3.114	273.36
3.124	266.61
3.134	259.31
3.144	232.96
3.154	219.21
3.164	217.64
3.174	219.84
3.184	218.81
3.194	222.33
3.204	212.96
3.214	225.25
3.224	218.71
3.234	220.24
3.244	225.23
3.804	211.53
3.814	200.69
3.844	193.3
3.854	190.42
3.864	187.27
3.874	185.44
3.884	184.92
3.894	183.92
3.904	183.92
3.914	182.83
3.924	177.46
3.934	187.37
3.944	183.85
3.954	186.83
3.964	182.03
3.974	187.16
3.984	186.89
3.994	188.76
4.004	187.51
4.014	192.82
4.024	189.66
4.034	193.48
4.044	186.8
4.054	184.51
4.064	190.54
4.074	200.09
4.084	182.56
4.094	189.41
4.104	186.92
4.114	184.93
4.124	184.33
4.134	188.48
4.144	185.13
4.154	185.47
4.164	182.97
4.174	199.66
4.184	186.97
4.194	173.89
4.204	236.82
4.214	224.08
4.224	224.79
4.234	220.42
4.244	220.81
4.254	219.88
4.264	223.19
4.274	223.16
4.284	225.89
4.294	229.05
4.304	228.91
4.314	237.92
4.324	144.63
4.334	146.21
4.344	231.68
4.354	230.92
4.364	231.49
4.374	232.06
4.384	231.38
4.394	232.95
4.404	230.27
4.414	231.68
4.424	225.84
4.434	232.3
4.444	231.18
4.454	229.83
4.464	231.61
4.474	230.93
4.484	229.34
4.494	232.78
4.504	230.4
4.514	231.48
4.524	234.68
4.534	231.37
4.544	233.47
4.554	229.34
4.984	213.46
4.994	210.76
5.004	198.66
5.014	195.72
5.024	190.35
5.034	197.73
5.044	197.89
5.054	197.08
5.064	200.56
5.074	197.07
5.084	196.45
5.094	195.24
5.104	193.88
5.114	194.01
5.124	195.21
5.134	244.19
5.144	236.43
5.154	231.01
5.164	231.59
5.174	227.53
5.184	229.73
5.194	228.45
5.204	225.24
5.214	219.79
5.224	216.38
5.234	211.51
5.244	202.77
5.254	201.21
5.264	188.95
5.274	197.02
5.284	196.58
5.294	196.99
5.304	197.3
5.314	214.74
5.324	207.58
5.334	205.27
5.344	206.41
5.354	205.71
5.364	187.41
5.374	188.09
5.384	198.41
5.394	182.64
5.404	189.93
5.424	203.52
5.524	195.96
5.534	198.65
5.544	201.04
5.554	187.91
5.564	193.76
5.574	203.88
5.584	197.82
5.594	197.95
5.684	186.12
5.694	215.75
5.724	257.58
5.734	259.49
5.744	257.19
5.754	265.02
5.764	239.28
5.774	218.26
5.784	210.94
5.794	207.35
5.804	205.34
5.814	208.19
5.824	211.49
5.834	203.34
5.844	204.06
5.854	200.65
5.864	198.91
5.874	193.42
5.884	197.35
5.894	194.14
5.904	192.27
5.914	187.71
5.924	189.31
5.934	191.32
5.944	191.64
5.954	196.42
5.974	202.29
5.984	204.83
5.994	197.99
6.004	180.62
6.014	236.73
6.024	216.22
6.034	207.01
6.044	192.41
6.054	178.26
6.064	186.29
6.074	191.5
6.084	187.8
6.094	201.29
6.104	183.01
6.114	184.75
6.124	185.73
6.134	193.36
6.144	200.15
6.154	202.85
6.164	200.45
6.174	202.99
6.184	202.7
6.194	199.18
6.204	200.81
6.214	194.8
6.224	195.44
6.234	199.25
6.244	205.15
6.254	213.34
6.264	213.66
6.274	229.46
6.284	242.63
6.294	226.43
6.304	218.87
6.314	214.52
6.324	213.92
6.334	208.58
6.344	219.4
6.354	214.01
6.364	202.3
6.374	207.13
6.384	227.01
6.394	223.91
6.404	211.4
6.414	226.54
6.424	210.35
6.434	211.39
6.444	212.04
6.534	199.31
6.544	195.57
6.654	223.74
6.664	202.2
6.674	199.93
6.684	203.57
6.694	194.79
6.704	196.86
6.714	193.12
6.724	208.89
6.734	186.02
6.744	197.83
6.754	196.23
6.764	196.62
6.774	194.38
6.784	181.98
6.794	200.08
6.804	208.38
6.814	268.14
6.824	216.43
6.834	215.5
6.844	213.45
6.854	212.84
6.864	211.67
6.874	209.93
6.884	209.74
6.894	208.01
6.904	204.04
6.914	201.71
6.924	200.03
6.934	198.88
6.944	205.1
6.954	201.2
6.964	198.75
6.974	193.77
6.984	195.73
6.994	194.77
7.004	194.94
7.014	193.73
7.024	196.13
7.034	196.31
7.044	196.91
7.054	201.23
7.064	199.14
7.074	186.46
7.084	194.06
7.094	192.6
7.104	201.85
8.284	262.4
8.294	238.09
8.304	218.02
8.314	211.24
8.324	205.49
8.334	196.38
8.344	191.85
8.354	191.85
8.364	200.89
8.374	189.41
8.384	195.71
8.394	190.06
8.404	187.95
8.414	194.47
8.424	186.69
8.434	190.43
8.444	189.51
8.454	186.91
8.464	187.57
8.474	186.64
8.484	186.31
8.494	185.12
8.504	183.54
8.514	184.81
8.524	183.44
8.534	181.62
8.544	185.11
8.554	183.19
8.564	185.69
8.574	186.35
8.584	188.12
8.594	182.68
8.604	185.98
8.614	185.14
8.624	187.86
8.634	180.92
8.644	182.8
8.654	184.45
8.664	189.7
8.674	188
8.704	199.1
8.714	197.09
8.724	204.29
8.734	213.35
8.744	229.97
8.754	231.04
8.764	261.16
8.774	242.19
8.784	232.17
8.794	236.9
8.804	256.08
8.814	234.86
8.824	245.82
8.834	247.92
8.844	242.25
8.874	227.35
8.884	245.73
8.894	208.23
8.904	200.5
8.914	206.62
8.924	213.71
8.934	219.5
8.944	221.65
8.954	208.56
8.964	206.86
8.974	212.29
8.984	212.44
8.994	250.49
9.014	239.18
9.024	237.46
9.034	230.06
9.044	225.4
9.054	212.38
9.064	231.4
9.074	254.88
9.084	254.37
9.094	275.72
9.104	206.82
9.114	193.87
9.124	198.36
9.134	198.18
9.144	196.85
9.154	195.92
9.164	198.79
9.174	195.71
9.184	214.44
9.194	198.12
9.204	194.56
9.214	191.75
9.224	190.1
9.234	194.97
9.244	197.87
9.254	188.11
9.264	202.46
9.274	202.42
9.284	189.06
9.294	190.38
9.304	183.87
9.314	202.97
9.324	191.79
9.334	196.31
9.394	238.84
9.404	226.4
9.414	221.98
9.424	210.54
9.434	214.41
9.444	214.79
9.454	213.26
9.464	215.53
9.474	213.13
9.484	214.59
9.494	215.53
9.504	216.69
9.514	216.63
9.524	216.75
9.534	218.34
9.544	224.24
9.664	212.37
9.674	215.58
9.684	211.08
9.694	206.59
9.704	213.51
9.714	207.71
9.724	216.95
9.734	206.66
9.744	205.79
9.754	212.3
9.764	214.01
9.774	212.74
9.784	212.95
10.074	244.76
10.084	273.29
10.094	209.22
10.104	213.51
10.114	235.85
10.124	249.53
10.134	218.05
10.274	215.49
10.284	195.44
10.294	210.14
10.304	217.64
10.314	199.44
10.324	213.55
10.334	195.81
10.344	193.25
10.354	200.38
10.364	197.18
10.374	196.36
10.384	199.97
10.394	196.22
10.404	199.25
10.414	198
10.444	205.12
10.454	204.47
10.464	200.4
10.554	254.82
10.564	257.37
10.574	249.78
10.584	243.96
10.594	235.94
10.664	212.67
10.674	190.38
10.684	193.31
10.694	212.09
10.704	232.65
10.714	219.82
10.724	193.68
10.734	201.43
10.744	155.56
10.754	203.15
10.764	188.27
10.774	206.36
10.784	221.03
10.794	191.76
10.804	215.76
10.814	171.41
10.824	245.46
10.834	222.6
10.844	219.75
10.854	221.57
10.864	224.51
10.874	228.21
10.884	231.1
10.894	231.25
10.904	230.18
10.914	230.8
10.924	229.04
10.934	227.81
10.944	227.63
10.954	229.66
10.964	232.79
10.974	231.25
10.984	232.71
10.994	223.74
11.004	233.31
11.014	222.47
11.024	218.71
11.034	218.63
11.044	210.36
11.054	205.69
11.064	214.1
11.074	215.35
11.084	212.76
11.094	214.68
11.104	225.16
11.114	222.48
11.254	184.23
11.264	191.61
11.274	216.25
11.284	214.16
11.294	212.15
11.304	219.81
11.314	218.64
11.324	215.84
11.334	218.82
11.344	224.54
11.644	192.62
11.654	271.64
11.664	273.33
11.674	191.95
11.684	188
11.694	184.27
11.704	187.45
11.714	172.3
11.724	180.6
11.734	183.88
11.744	185.28
11.754	182.06
11.764	180.61
11.774	182.27
11.784	182.59
11.794	177.98
11.804	178.29
11.814	181.4
11.824	177.8
11.834	178.15
11.844	175.34
11.854	176.2
11.864	174.77
11.874	178.35
11.884	180.67
11.894	178.31
11.904	183.62
11.914	167.85
12.714	207.77
12.724	263.2
12.734	234.2
12.744	251.09
12.754	227.49
12.774	208.05
12.784	199.21
12.794	191.57
12.824	241.56
12.834	282.06
12.844	257.57
12.854	237.11
12.864	221.94
12.874	226.4
12.884	264.11
12.894	217.26
12.904	179.54
12.914	210.7
12.924	258.08
12.934	264.81
12.954	167.96
12.964	190.39
13.024	249.02
13.034	240.32
13.044	284.58
13.054	204.31
13.064	199.65
13.074	200.74
13.084	208.46
13.094	210.5
13.104	213.84
13.114	217.17
13.124	219.65
13.134	227.17
13.144	235.66
13.154	232.49
13.164	241.65
13.174	245.22
13.184	236.68
13.194	237.61
13.204	236.35
13.214	239.63
13.224	247.27
13.234	240.58
13.244	244.57
13.254	250.56
13.264	261.7
13.274	255.09
13.284	266.26
13.294	259.45
13.304	259.19
13.314	251.8
13.324	241.64
13.334	237.3
13.344	229.41
13.354	242.96
13.364	216.84
13.374	257.05
13.384	234.89
13.394	239.74
14.634	204.18
14.644	205.55
14.654	202.78
14.664	205.29
14.674	190.86
14.684	203.87
14.694	205.29
14.704	202.07
14.714	197.86
14.724	200.88
14.734	201.51
14.744	202.78
14.864	215.77
14.874	208.96
14.884	206.97
14.894	207.01
14.904	205.58
14.914	203.89
14.924	202.58
14.934	203.02
14.944	202.97
14.954	202.94
14.964	201.51
14.974	201.54
14.984	201.33
14.994	202.66
15.004	201.08
15.014	201.54
15.024	202.73
15.034	203.84
15.044	202.88
15.054	204.36
15.064	201.86
15.074	200.68
15.084	201.86
15.094	201.96
15.144	208.04
15.154	200.75
15.164	190.99
15.174	193.43
15.184	201.97
15.364	241.61
15.474	187.15
15.484	175.95
15.494	180.85
15.504	190.44
15.514	185.54
15.524	184.46
15.534	184.08
15.544	185.95
15.554	183.26
15.564	183.24
15.574	182.37
15.644	236.4
15.654	205.54
15.664	186.64
15.674	198.58
15.684	154.62
15.694	205.83
15.704	204.93
15.714	202.24
15.774	234.31
15.784	223.78
15.794	209.03
15.804	200.62
15.814	213.76
15.824	223.04
15.834	232.3
15.844	230.58
15.854	208.13
15.864	212.77
15.874	221.77
15.884	224.56
15.894	258.62
15.904	252.69
15.914	243.04
15.934	240.66
15.944	241.34
15.954	226.68
15.964	217
15.974	251.34
15.984	243.82
15.994	254.36
16.004	219.03
16.014	225.48
16.024	189.64
16.034	197.65
16.044	202.68
16.054	199.75
16.064	199.04
16.074	190.99
16.084	197.73
16.094	197.79
16.104	190.74
16.114	221.36
16.124	178.69
16.134	260.31
16.144	239.48
16.154	220.09
16.164	239.63
16.174	245.73
16.184	221.18
16.194	168.42
16.204	239.95
16.214	242.82
16.224	247.94
16.234	172.42
16.244	184.03
16.254	207.57
16.264	197.01
16.274	197.94
16.284	196.12
16.294	196.87
16.304	197.47
16.314	191.72
16.324	201.44
16.334	202.68
16.344	205.32
16.354	206.01
16.364	204.84
16.374	205.43
16.384	205.92
16.394	199.59
16.404	199.74
16.414	197.97
16.424	204.22
16.434	201.2
16.474	214.92
16.484	197.89
16.494	206.26
16.504	204.76
16.614	159.47
16.624	166.67
16.634	166.98
16.644	171.79
16.704	244.24
16.714	252.72
16.724	220.71
16.734	213.99
16.744	198.03
16.754	198.66
16.764	189.27
16.774	191.37
16.784	181.31
16.794	199.41
16.804	185.04
16.814	189.09
16.824	173.21
16.834	198.82
16.844	180.77
16.854	177.08
16.864	181.95
16.874	201.18
16.884	198.68
16.894	195.69
16.904	180.99
16.914	174.09
16.924	192.8
16.934	214.58
16.944	192.89
16.954	186.49
16.964	200.66
16.974	208.22
17.794	199.19
17.804	191.88
17.814	180.45
17.824	192.41
17.834	192.41
17.864	203.66
17.874	189.6
17.884	194.5
18.014	233.79
18.024	207.75
18.034	202.94
18.044	200.27
18.054	197.84
18.064	196.24
18.214	269.78
18.224	267.55
18.234	253.11
18.244	170.11
18.254	161.95
18.344	183.8
18.354	190
18.504	200.96
18.514	186.68
18.524	141.65
18.534	179.34
18.544	200.05
18.554	168.13
18.564	156.27
18.574	200.14
18.584	205.66
18.594	149.95
18.604	143.84
18.634	287.23
18.644	275.13
18.664	255.66
18.674	260.53
18.684	257.43
18.694	286.66
18.724	247.61
18.734	254.14
18.744	248.58
18.754	266.57
18.764	251.09
18.774	146.93
18.784	142.58
18.794	139.54
18.804	275.51
18.814	141.71
18.824	140.87
18.834	156.64
18.864	204.52
18.874	196.77
18.884	186.98
18.894	230.72
18.904	264.21
19.024	265.12
19.034	263.55
19.044	268.86
19.054	264.81
19.064	278.28
19.074	259.72
19.084	262.39
19.094	140.16
19.104	139.37
19.114	265.25
19.124	249.33
19.134	229.61
19.144	246.85
19.154	270.08
19.164	287.46
19.174	249.05
19.184	256.33
19.194	241.21
19.204	209.75
19.214	234.96
19.224	234.92
19.234	225.2
19.564	269.98
19.574	276.48
19.584	272.55
19.594	271.45
19.604	279.1
19.614	276.53
19.624	276.75
19.634	271.44
19.754	280.94
19.764	279.28
19.774	246.2
19.784	268.78
19.794	287.09
19.804	263.09
19.814	270.05
20.464	223.11
20.474	233.18
20.484	229.58
20.544	146.02
20.554	175.14
20.564	166.59
20.574	155.72
20.644	163.83
20.654	148.39
20.664	155.19
20.674	152.9
20.684	147.24
20.694	157.66
20.704	152.67
20.714	156.46
20.724	157.05
20.734	155.93
20.744	154.86
20.754	158.23
20.764	159.75
20.774	160.66
20.784	157.32
20.794	156.52
20.804	153.85
