time	f0
0.024	226.67
0.034	230.54
0.044	226.22
0.054	223.71
0.064	218.77
0.074	218.1
0.084	214.45
0.094	212.13
0.104	209.86
0.114	206.98
0.124	204.94
0.134	202.56
0.144	200.6
0.154	199.5
0.164	196.78
0.624	231.47
0.634	221.56
0.644	220.09
0.654	219.93
0.664	219.44
0.674	218.91
0.684	220.6
0.694	217.02
0.704	215.53
0.804	224.2
0.814	225.96
0.824	232.68
0.834	232.41
0.844	235.39
0.854	222.45
0.864	208.21
0.874	220.47
0.884	216.76
0.894	217.33
1.334	223.93
1.344	226.34
1.354	225.91
1.364	220.56
1.374	214.87
1.384	229.44
1.394	206.37
1.404	202.1
1.414	196.58
1.424	197.64
1.434	192.18
1.444	191.39
1.454	191.66
1.464	189.75
1.474	189.78
1.484	187.4
1.494	185.89
1.504	184.52
1.514	185.43
1.524	186.78
1.534	185.96
1.544	184.28
1.554	184.28
1.564	182.99
1.574	182.72
1.584	181.97
1.814	229.87
1.824	223.58
1.834	216.85
1.844	280.09
1.874	204.22
1.884	203.17
1.894	200.84
1.904	197.22
1.914	198.14
1.924	190.95
1.934	187.89
1.944	186.78
1.954	187.34
1.964	189.31
1.974	186.53
1.984	187.14
1.994	188.86
2.004	175.57
2.014	184.61
2.084	186.73
2.094	180.22
2.104	177.04
2.114	177.63
2.124	177.17
2.134	177.34
2.144	175.62
2.154	175.32
2.164	177.26
2.174	179.26
2.184	182.56
2.194	185.27
2.204	187.89
2.214	190.21
2.224	191.73
2.234	193.81
2.244	197.23
2.254	199.94
2.264	200.28
2.274	202.56
2.284	209.75
2.294	212.88
2.304	213.1
2.314	215.9
2.324	218.3
2.334	214.4
2.344	218.9
2.354	219.6
2.364	215.8
2.374	223.24
2.384	220.48
2.394	220.32
2.404	222.85
2.414	223.43
2.424	220.45
2.434	217.9
3.234	222.99
3.244	218.68
3.254	214.53
3.264	213.11
3.274	212.22
3.284	211.33
3.294	210.69
3.304	209.78
3.314	209.15
3.324	208.46
3.334	207.91
3.344	207.1
3.354	206.95
3.364	205.81
3.374	204.55
3.384	205.84
3.394	206.87
3.404	208.47
3.414	208.74
3.424	208.38
3.854	209.92
3.864	209.21
3.874	208.53
3.884	206.08
3.894	202.47
3.904	198.92
3.914	194.79
3.924	189.98
3.934	189.77
3.944	189.99
3.954	188.97
3.964	187.07
3.974	184.71
3.984	184.97
3.994	185.02
4.004	184.41
4.014	180.32
4.024	179.83
4.034	178.35
4.044	176.9
4.054	177.03
4.064	177.49
4.074	176.39
4.084	176.06
4.094	176.09
4.104	174.79
4.114	174.03
4.124	173.83
4.134	172.9
4.144	172.92
4.154	172.2
4.164	170.84
4.174	170.42
4.184	170.58
4.194	170.69
4.204	169.8
4.214	168.62
4.224	166.82
4.234	166.92
4.244	168.5
4.254	169.8
4.264	171.62
4.274	173.15
4.284	171.53
4.294	172.52
4.304	171.64
4.314	172.96
4.324	174.54
4.334	173.07
4.344	181.34
5.614	348.56
5.624	334.85
5.704	367.5
5.714	372.99
5.724	348.5
5.734	372.51
5.744	354.42
6.024	140.28
6.694	201.01
6.704	196.06
6.714	192.27
6.724	194.99
6.734	187.72
6.854	221.35
6.864	209.47
6.874	206.18
6.884	203.94
6.894	202.04
6.904	197.1
6.914	196.99
6.924	195.66
6.934	196.96
6.944	197.13
6.954	194.28
6.964	192.14
6.974	191.49
7.534	172.7
7.544	193.68
7.554	216.03
7.564	213.87
7.574	214.34
7.584	213.91
7.594	215.73
7.604	215.81
7.614	156.69
7.624	161.53
7.644	216.3
7.654	215.34
7.664	247.5
7.674	237.08
7.754	263.29
7.764	255.35
7.774	251.17
7.784	245.25
7.794	242.77
7.804	240.6
7.814	241.93
7.824	226.87
7.914	207.68
7.924	207.19
