time	f0
0.125	189.93
0.135	184.1
0.145	174.09
0.685	182.77
0.695	185.89
0.725	186.79
0.735	185.64
0.745	191.87
0.755	189.23
0.885	256.99
0.895	236.23
0.905	212.08
1.025	246.79
1.035	250.88
1.095	208.58
1.105	214.42
1.115	233.76
1.125	242.15
1.135	249.43
1.155	90.43
1.165	86.04
1.175	82.78
1.205	83.06
1.215	86.79
1.225	87.09
1.235	88.34
1.245	84.71
1.255	84.6
1.295	82.83
1.305	82.95
1.315	83.89
1.435	84.78
1.445	84.81
1.455	85.19
1.465	86.69
1.635	183.6
1.645	176.86
1.655	176.1
1.845	171.9
1.855	184.01
1.865	185.32
1.875	183.71
2.125	185.63
2.135	181.07
2.165	87.77
2.175	85.58
2.185	77.69
2.375	207.21
2.385	193.12
2.395	183.26
2.465	85.2
2.475	88.06
2.485	85.99
2.495	87.92
2.505	88.6
2.515	90.42
2.575	185.23
2.585	185.68
2.595	181.53
2.885	186.95
2.895	184.38
2.905	188.28
2.965	236.05
2.975	229.83
2.985	221.5
2.995	176.27
3.005	176.98
3.235	88.69
3.245	89.16
3.395	217.24
3.405	208.96
3.495	175.39
3.505	174.59
3.515	175.39
3.525	176.22
3.535	178.33
3.545	192.92
3.555	190.85
3.565	188.41
3.575	186.3
3.585	187.17
3.595	195.02
3.605	182.94
3.615	183.72
3.655	178.55
3.665	178.65
3.675	178.15
3.835	172.96
3.845	173.12
3.875	119.2
3.885	117.04
3.895	112.03
3.905	108.84
3.915	107.11
3.925	107.08
3.935	115.93
3.945	95.13
3.955	93.42
3.965	96.09
4.025	88.99
4.035	87.81
4.045	90.44
4.055	112.54
4.065	114.9
4.075	118.16
4.085	117.68
4.095	116.55
4.105	115.05
4.115	115.64
4.405	172.03
4.415	171.01
4.425	166.36
4.435	170.34
4.445	176.12
4.455	169.52
4.465	168.42
4.475	166.69
4.485	167.25
4.495	169.38
4.505	181.06
4.515	194.77
4.525	189.44
4.535	184.46
4.575	180.66
4.585	181.85
4.595	174.19
4.605	176.42
4.615	182.51
4.625	191.61
4.645	181.52
4.655	196.87
4.665	197.31
4.695	208.63
4.705	209.55
4.715	207.78
4.725	178.57
4.735	172.52
4.745	169.6
4.755	183.8
4.765	181.87
4.775	187.91
5.115	85.74
5.125	84.93
5.135	85.7
5.145	87.15
5.245	88.6
5.255	90.64
5.285	93.43
5.295	88.19
5.305	90.46
5.315	89.15
5.325	87.26
5.335	86.66
5.445	81.73
5.455	84.28
5.485	89.84
5.495	87.24
5.505	85.17
5.515	85.04
5.525	88.77
5.535	85.53
5.545	97.52
5.555	98.38
5.585	182.21
5.595	187.5
5.605	187.04
5.615	183.36
5.795	90.66
5.805	87.85
5.825	114.29
5.835	110.15
5.845	106.12
5.855	105.89
5.865	105.59
5.875	105.07
5.935	215.81
5.945	229.11
5.955	229.46
5.965	225.79
5.975	208.01
5.985	200.63
5.995	202.79
6.005	191.98
6.015	191.99
6.165	108.58
6.175	104.42
6.185	103.9
6.195	102.22
6.205	100.2
6.215	99.76
6.225	99.56
6.235	98.79
6.245	98.8
6.255	183.18
6.265	182.35
6.275	182.95
6.285	183.76
6.295	183.56
6.305	181.97
6.315	181.46
6.325	182.01
6.335	181.15
6.345	180.97
6.355	173.48
6.365	173.4
6.375	173.15
6.385	171.95
6.395	168.59
6.405	173.41
6.415	173.44
6.425	173.5
6.435	173.13
6.445	172.91
6.455	164.93
6.465	165.19
6.475	164.36
6.485	172.36
6.495	174.62
6.505	174.26
6.515	177.22
6.525	182.6
6.535	192.16
6.545	201.88
6.555	201.04
6.565	200.53
6.575	201.78
6.585	203.19
6.595	192.67
6.605	181.99
6.615	182.15
6.625	173.3
6.635	168.54
6.645	171.67
6.755	192.55
6.765	191.67
6.775	183.36
6.785	177.91
6.795	171.82
6.805	182.63
6.855	93.28
6.865	84.59
6.875	84.36
6.905	90.86
6.915	88.39
6.925	86.54
6.935	86.2
6.945	82.86
6.955	82.24
7.005	248.89
7.155	89.96
7.165	90.04
7.175	89.84
7.185	89.83
7.195	87.47
7.205	87.53
7.365	179.1
7.375	186.04
7.385	186.21
7.845	182.34
7.855	172.64
7.865	182.16
7.875	184.66
7.885	182.08
7.895	179.54
7.905	178.44
8.065	184.98
8.075	175.24
8.085	178.83
8.095	189.62
8.105	189.9
8.285	92.32
8.295	91.92
8.305	89.24
8.315	84.4
8.325	84.29
8.545	243.7
8.555	245.84
8.605	85.13
8.615	84.82
8.625	84.3
9.035	107.63
9.045	114.19
9.055	114.7
9.065	112.72
9.075	105.53
9.085	101.78
9.095	99.09
9.105	194.39
9.115	203.97
9.125	202.87
9.135	203.6
9.145	197.36
9.155	198.63
9.165	196.55
9.175	184.13
9.185	180.4
9.195	186.08
9.205	180.48
9.215	172.51
9.225	181.26
9.235	183.73
9.245	180.83
9.255	183.56
9.265	179.44
9.275	170.38
9.285	178.36
9.295	177.77
9.305	185.3
9.315	200.75
9.325	193.58
9.335	195.96
9.345	184.82
9.355	183
9.365	179.17
9.375	183.58
9.385	178.22
9.395	172.49
9.405	174.49
9.415	179.74
9.425	171.44
9.665	87.3
9.675	85.74
9.685	85.29
9.695	85.63
9.775	90.29
9.785	90.38
9.795	88.28
9.805	85.37
9.815	88.34
9.935	108.76
9.945	110.3
9.955	104.66
9.965	101.99
9.975	102.19
9.985	101.43
9.995	99.97
10.005	97.73
10.015	96.22
