time	f0
0.364	167.6
0.374	169.55
0.404	320.93
0.414	364.81
0.424	379.91
1.584	142.55
1.594	171.38
1.604	181.25
1.814	141.25
1.824	142.66
1.834	143.82
1.894	113.67
1.904	114
1.914	121.56
2.154	226.58
2.164	227.36
2.174	237.36
2.184	241.73
2.194	243.32
2.204	246.29
2.214	243.72
2.314	229.55
2.324	219.38
2.334	212.87
2.344	206.85
2.354	200.42
2.404	189.27
2.414	197.83
2.424	202.03
2.434	201.55
2.444	198.69
2.454	199.56
2.464	199.36
2.474	198.63
2.484	196.77
2.494	194.63
2.504	192.8
2.514	192.71
2.524	189.84
2.534	188.18
2.544	186.46
2.554	182.41
2.564	173.17
2.574	119.91
2.584	113.75
2.794	254.81
2.804	258.32
2.814	259.13
2.824	257.56
2.834	250.34
2.844	246.72
2.854	242.06
2.864	242.95
2.874	244.23
2.884	240.77
2.894	235.67
2.904	233.15
2.914	231.62
2.924	228.62
2.934	227.51
2.944	222.13
2.954	231.41
2.964	238.15
2.974	255.56
3.034	239.21
3.044	240.26
3.054	238
3.064	231.18
3.204	267.65
3.214	267.16
3.224	266.48
3.234	265.25
3.244	264.04
3.254	265.91
3.264	266.88
3.274	270.26
3.284	276.07
3.294	280.09
3.304	285.64
3.314	290.49
3.324	280.57
3.334	264.38
3.344	263.63
3.354	272.24
3.384	330.17
3.394	326.63
3.404	322.85
3.414	315.75
3.424	303.25
3.434	293.29
3.444	287.97
3.454	285.96
3.464	281.71
3.474	278.99
3.484	273.8
3.494	265.6
3.584	240.94
3.594	235.04
3.604	227.98
3.614	220.95
3.624	206.59
3.634	224.41
3.644	227.68
3.774	197.06
3.784	197.55
3.794	197.3
3.804	195.16
3.814	191
3.824	186.06
3.834	186.8
3.844	187.83
3.854	186.66
3.864	184.26
3.874	186.01
3.884	184.65
3.894	182.5
3.904	182.82
3.914	181.59
3.924	182.03
3.934	182.34
3.944	180.63
3.954	182.63
3.964	184.9
3.974	190.09
3.984	192.52
3.994	199.41
4.004	203.69
4.014	210.22
4.024	211.89
4.034	218.44
4.044	220.99
4.054	219.47
4.064	229.88
4.074	229.69
4.084	232.46
4.094	232.15
4.104	232.2
4.114	228.94
4.124	225.98
4.134	220.34
4.144	211.23
4.154	204.06
4.164	195.54
4.174	188.15
4.184	180.48
4.194	257.88
4.384	162.99
4.394	160.88
4.404	167.02
4.414	166.96
4.424	166.38
4.434	165.07
4.444	162.22
4.454	160.84
4.464	159.63
4.474	157.79
4.484	158.65
4.494	158.94
4.504	158.43
4.514	155.55
4.524	155.3
4.534	156.62
4.544	156.86
4.554	152.45
4.564	153.85
4.574	152.82
4.584	153.42
4.594	151.85
4.604	150.14
4.614	150.13
4.624	149.84
4.634	149.95
4.644	149.6
4.654	150.15
4.664	151.42
4.674	158.72
4.684	169.18
4.694	181.73
4.704	201.69
4.714	221.67
4.724	236.48
4.734	250.58
4.744	263.62
4.754	275.75
4.764	284.45
4.774	288.65
4.784	287.99
4.794	280.44
4.804	271.74
4.814	256.02
4.824	243.15
4.834	228.76
4.844	211.03
5.304	211.26
5.314	219.77
5.324	218.3
5.334	213.84
5.344	213.32
5.354	208.45
5.364	197.42
5.404	131.96
5.414	132.45
5.424	128.01
5.994	273.09
6.004	282.85
6.014	288.22
6.024	290.84
6.034	294.18
6.044	294.34
6.054	295.3
6.064	293.44
6.074	293.77
6.084	293.24
6.094	291.92
6.104	292.32
6.114	289.82
6.124	289.6
6.134	287.06
6.144	287.2
6.154	286.35
6.164	285.99
6.174	286.01
6.184	284.36
6.194	290.8
6.204	299.61
6.214	291.57
6.224	288.66
6.234	286.52
6.244	285.19
6.254	284.71
6.264	285.55
6.274	284.43
6.284	284.03
6.294	280.17
6.304	278.04
6.314	278.05
6.324	278.44
6.334	284.42
6.344	289.37
6.434	289.02
6.444	282.27
6.454	276.34
6.464	272.95
6.474	269.73
6.484	265.12
6.494	266.38
6.504	266.56
6.514	261.64
6.524	258.1
6.534	268.08
6.544	256.25
6.554	256.17
6.564	259.89
6.574	266.67
6.584	275.31
6.594	273.18
6.604	267.82
6.614	261.18
6.624	260.43
6.634	261.27
6.644	262.63
6.654	264.92
6.664	262.88
6.674	265.4
6.684	267.97
6.694	270.58
6.704	275.81
6.714	279.35
6.724	279.43
6.734	281.09
6.744	282.2
6.754	279.57
6.764	276.54
6.774	271.69
6.784	272.74
6.794	273.37
6.804	281.89
6.894	274.44
6.904	268.02
6.914	257.39
6.924	243.13
6.934	243.91
6.944	263.45
6.954	262.15
6.964	271.47
7.044	204.3
7.054	197.18
7.064	186.66
7.074	181.27
7.084	178.59
7.094	181.68
7.104	180.1
7.114	179.47
7.124	179.17
7.134	177.78
7.144	177.49
7.154	180.75
7.164	180.04
7.294	196.92
7.304	198.74
7.314	200.4
7.324	200.13
7.334	201
7.344	198.66
7.354	192.11
7.364	195.91
7.374	200.98
7.544	172.04
7.554	171.61
7.564	170.57
7.574	172.11
7.584	171.14
7.594	172.75
7.604	171.62
7.614	171.61
7.624	172.71
7.634	179.76
7.644	178.06
7.654	175.95
7.664	172.95
7.674	170.56
7.684	170.98
7.694	167.18
7.704	168.76
7.714	167.01
7.724	165.52
7.734	157.93
7.744	159.74
7.754	155.88
7.764	156.18
7.774	156.3
7.784	154.06
7.794	153.6
7.804	150.61
7.814	151.36
7.844	184.43
7.854	201.01
7.864	215.04
7.874	225.49
7.884	231.44
7.894	235.64
7.904	238.6
7.914	239.42
7.924	237.24
7.934	234.37
7.944	230.26
7.954	225.95
7.964	219.12
7.974	213.76
7.984	205.81
7.994	196.55
8.004	186.82
8.014	176.84
9.214	221.64
9.224	222.36
9.234	233.24
9.244	237.2
9.254	234
9.264	230.93
9.274	212.71
9.284	235.62
9.294	233.69
9.304	231.68
9.314	233.23
9.324	231.89
9.524	345.77
9.534	346.36
9.544	340.85
9.554	338.92
9.564	333.42
9.574	327.5
9.584	320.82
9.594	312.18
9.604	301.41
9.614	294.87
9.624	282.06
9.634	275.61
9.644	262.6
9.654	251.64
9.664	243.28
9.674	233.13
9.684	222.8
9.694	211.7
9.704	200.24
9.714	189.11
9.724	180.11
9.734	165.52
9.784	133.56
9.794	118.71
10.934	209.15
10.944	209.94
10.954	210.08
10.964	211.75
10.974	211.29
10.984	192.43
10.994	197.09
11.004	211.21
11.014	201.89
11.184	233.28
11.194	245.58
11.204	245.52
11.214	249.91
11.224	253.68
11.234	256.85
11.244	259.77
11.254	262.37
11.264	266.51
11.274	270.11
11.284	275.7
11.294	282.47
11.304	290.36
11.314	296.75
11.324	296.47
11.334	292
11.344	290.69
11.354	289.65
11.364	288.1
11.374	278.45
11.384	275.16
11.394	267.39
11.404	256.02
11.414	243.42
11.424	229.57
11.434	217.82
11.444	206.07
11.454	196.91
11.464	189.98
11.474	141.11
11.484	129.3
11.494	146.28
11.504	148.01
11.564	162.11
11.574	160.92
11.584	159.73
11.594	154.07
11.604	143.82
11.614	146.77
11.624	148.97
11.634	141.95
11.644	153
11.654	157.45
11.664	149.54
11.674	147.47
11.684	146.91
11.694	146.28
11.704	145.36
11.714	144.84
11.724	143.19
11.734	137.32
11.744	141.31
11.754	146.29
11.764	142.22
11.774	156.78
11.784	152.49
11.794	147.89
11.804	148.98
11.814	147.63
11.824	145.06
11.834	146.77
11.844	147.08
11.854	145.75
11.864	146.03
11.874	152.05
11.884	149.94
11.894	147.61
11.904	145.09
11.914	144.4
11.924	144.67
11.934	145.62
11.944	145.37
11.954	144.87
11.964	125.03
11.974	144.61
11.984	146.53
12.114	139.94
12.124	139.81
12.134	139.66
12.144	139.65
12.154	141.35
12.164	140.89
12.174	140.92
12.184	143.13
12.194	147.67
12.204	149.52
12.214	151.87
12.224	148.41
12.234	150.07
12.244	150.95
12.254	148.97
12.264	146.6
12.274	143.51
12.284	143.79
12.294	139.3
12.304	134.21
12.584	117.68
12.594	119.73
12.634	140.05
12.644	146.83
12.654	145.69
12.664	147.83
12.674	150.45
12.684	153.33
12.694	155.81
12.704	154.01
12.714	154.55
12.724	149.9
12.734	150.31
12.744	147.5
12.754	144.72
12.764	150.85
12.774	150.9
13.104	163.67
13.114	171.54
13.124	174.85
13.134	175.88
13.144	171.84
13.154	169.35
13.164	167.2
13.174	165.44
13.184	161.47
13.194	159.02
13.204	156.51
13.214	153.67
13.224	148.78
13.234	146.18
13.244	141.67
13.254	136.93
13.264	137.64
13.274	130.47
13.284	123.99
13.294	124.76
13.304	123.42
13.314	126.43
13.324	127.27
13.334	147.66
13.344	143.4
13.354	142.31
13.364	143.44
13.374	144.71
13.384	146.08
13.394	144.47
13.404	124.94
13.414	145.9
13.424	145.47
13.504	120.09
13.514	124.37
13.524	130.4
13.534	134.97
13.544	135.86
13.554	138.38
13.564	136.16
13.574	134.92
13.584	133.33
13.594	132.8
13.604	131.84
13.614	130.79
13.624	127.72
13.634	127.18
13.644	127.22
13.654	123.24
13.664	131.22
13.814	130.2
13.994	440.4
14.004	458.93
14.014	465.81
14.024	453.77
14.174	227.24
14.184	224.93
14.194	241
14.204	249.76
14.214	257.17
14.224	264.04
14.234	266.94
14.244	266.54
14.254	262.13
14.264	249.2
14.274	236.99
14.284	223.46
14.294	202.59
14.304	186.89
14.684	209.16
14.694	206.67
14.704	203.69
14.714	201.86
14.724	199.32
14.734	202.76
14.744	194.84
14.754	198.98
14.764	198.97
14.864	308.24
14.874	304.01
14.884	305.62
14.894	304.98
14.904	300.05
14.914	283.78
14.924	272.47
14.934	271.27
14.944	264.25
14.954	268.27
14.964	276.49
14.974	275.72
14.984	265.45
14.994	256.67
15.004	247.11
15.014	240.76
15.024	231.73
15.034	220.84
15.044	214.13
15.054	204.13
15.064	195.28
15.074	191.27
15.084	187.64
15.094	183.59
15.104	178.17
15.114	174.52
15.124	169.54
15.314	154.31
15.324	159.22
15.334	158.56
15.344	158.35
15.354	156.47
15.364	158.53
15.554	475.43
15.564	465.94
15.574	457.43
15.584	447.15
15.594	408.99
15.754	138.04
15.764	137.23
15.774	134.43
15.784	130.57
15.794	130.47
15.804	128.81
15.814	128.93
15.824	129.17
15.834	130.26
15.844	130.5
15.854	129.07
15.864	129.37
15.874	131.21
15.884	132.54
15.894	135.04
15.904	136.56
15.914	137.03
15.924	134.08
15.934	132.46
15.944	133.15
15.954	132.34
16.004	140.84
16.014	134.14
16.024	133.25
16.034	129.2
16.044	123.54
16.054	119.05
16.194	468.05
16.204	470.15
16.214	458.45
16.224	468
16.234	466.21
16.244	482.55
16.264	143.31
16.274	148.7
16.284	144.78
16.294	158.37
16.344	166.72
16.354	160.97
16.374	188.08
16.384	194.44
16.394	192.68
16.404	130.17
16.414	135
16.424	142.57
16.434	139.67
16.444	195.3
16.454	140.45
16.464	172.41
16.474	166.28
16.484	163.87
16.494	154.01
16.684	180.98
16.694	180.44
16.704	182.29
16.714	173.63
16.794	409.66
16.804	400.93
16.814	396.16
16.824	392.07
16.834	384.03
16.844	386.28
16.854	337.23
16.864	377.41
16.874	368.45
16.894	127.4
16.904	127.33
16.914	148.29
18.134	186.71
18.144	187.02
18.154	185.11
18.164	183.02
18.174	182.78
18.184	182.09
18.194	182.48
18.204	185.65
18.214	184.62
18.224	182.41
18.234	180.16
18.294	221.64
18.304	226.63
18.314	237.53
18.324	249.22
18.334	255.08
18.344	269.67
18.354	275.16
18.364	276.03
18.374	286.15
18.384	286.01
18.394	287.05
18.404	286.37
18.414	283.49
18.424	272.87
18.434	268.88
18.444	268.95
18.454	270.04
18.464	263.78
18.474	264.66
18.484	260.04
18.494	254.78
18.504	242.71
18.514	249.73
18.524	227.75
18.534	222.68
18.544	214.18
18.554	279.54
18.564	197.43
18.574	192.97
18.584	189.39
18.594	183.05
18.604	182.56
18.614	179.12
18.874	164.87
18.884	170.4
18.894	177.87
18.904	169.61
18.914	169.64
18.924	172.22
18.934	170.92
18.944	170.09
18.954	165.94
18.964	161.77
20.054	148.05
20.064	145.38
20.074	140.69
21.004	192.01
21.014	180.42
21.024	173.26
21.074	190.11
21.084	193.98
21.094	192.74
21.104	190.08
21.114	184.71
21.124	180.1
21.254	170.69
21.584	198.66
21.594	195.01
21.604	186.36
21.614	179.82
21.624	170.77
21.634	165.6
21.644	160.3
21.654	158.85
21.664	156.7
21.674	147.18
21.684	143.5
21.814	434.75
21.824	428.74
21.834	421.9
21.894	144.27
21.904	150.63
21.914	155.59
21.924	158.28
21.934	154.37
21.944	151.03
21.954	151.24
21.964	152.16
21.974	151.35
21.984	149.91
21.994	149.41
22.004	146.36
22.014	141.74
22.194	139.65
22.204	142.95
22.214	142.82
22.224	141.8
22.234	140.65
22.244	139.97
22.254	139.74
22.264	149.02
22.274	152.19
22.284	151.54
22.294	157.59
22.304	158.14
22.314	155.12
22.324	154.59
22.334	152.26
22.344	151.83
22.354	149.11
22.364	146.06
22.374	146.3
22.384	146.18
22.394	144.62
22.404	143.9
22.414	141.14
22.424	136.49
22.434	137.99
22.454	482.2
22.464	481.88
22.504	269.17
22.514	264.88
22.524	269.15
22.534	258.98
22.544	247
22.554	178.1
22.564	172.46
22.574	171.27
22.584	173.84
22.594	168.75
22.604	162.34
22.874	162.68
22.884	161.19
22.894	159.46
23.004	167.96
23.014	168.72
23.024	165.72
23.034	165.48
23.044	164.1
23.054	158.64
23.064	147.68
23.074	150.93
23.084	149.75
23.094	156.28
23.104	154.4
23.114	150.73
23.124	144.92
23.254	136.18
23.264	132.9
23.274	128.8
23.284	123.26
23.414	129.88
23.424	138.97
23.434	140.42
23.444	137.85
23.454	139.5
23.464	139.29
23.474	137.5
23.484	139.52
23.494	137.94
23.504	136.02
23.514	135.51
23.524	135.02
23.534	135.67
23.544	135.14
23.554	134.02
23.564	132.31
23.574	132.53
23.904	152.74
23.914	151.03
23.924	149.16
23.934	147.44
23.944	146.38
23.954	146.64
23.964	145.28
23.974	145.49
23.984	143.25
23.994	141.72
24.004	140.43
24.014	141.13
24.024	142.28
24.034	144.05
24.044	146.48
24.054	146.51
24.064	143.04
24.074	139.74
24.084	132.85
24.094	145.18
24.104	138.96
24.114	144.16
24.124	141.18
24.134	142.44
24.144	142.4
24.764	137.79
24.774	140.95
24.784	138.59
24.794	135.99
24.804	131.32
24.814	130.66
24.824	129.35
24.834	129.05
24.844	128.87
25.164	152.49
25.174	150.08
25.184	143.27
25.194	132.73
25.204	141.39
25.214	152.74
25.224	148.82
25.314	131.83
25.324	129.05
25.334	124.55
25.344	124.66
25.354	125.12
25.754	128.28
25.764	125.58
29.314	202.28
29.324	186.76
29.334	186.72
29.344	196.63
29.354	180.25
29.364	180.62
29.374	181.07
29.384	180.88
29.844	326.88
29.854	326.06
29.864	295.81
29.874	246.81
