time	f0
0.03	128.64
0.04	125.16
0.05	123.58
0.06	118.47
0.07	118.67
0.08	121.99
0.09	126.23
0.1	128.02
0.19	156.16
0.2	155.75
0.21	154.51
0.22	153.84
0.23	154.39
0.24	154.38
0.25	151.62
0.26	152.13
0.27	151.57
0.28	151.58
0.29	150.57
0.3	151.03
0.31	149.09
0.32	148
0.33	149.27
0.34	149.62
0.35	148.57
0.36	139.34
0.37	133.25
0.38	149.44
0.39	149.25
0.4	146.38
0.41	114.05
0.42	107.37
0.43	107.59
0.44	105.72
0.45	104.93
0.46	102.87
0.47	102.39
0.48	103.06
0.49	102.9
0.5	102.17
0.51	101.2
0.52	102.14
0.53	100.98
0.54	102.02
0.55	101.6
0.56	100.57
0.57	97.41
0.58	99.86
