time	f0
0.285	174.29
0.295	169.7
0.305	161.3
0.315	156.61
0.325	159.51
0.335	159.38
0.345	121.65
0.355	148.62
0.365	147.73
0.395	122.87
0.405	121.66
0.415	123.03
0.425	123.86
0.435	123.52
0.445	123.32
0.455	123.84
0.465	123.77
0.475	124.51
0.485	124.78
0.495	125.34
0.505	125.75
0.515	125.64
0.525	126.72
0.535	126.74
0.545	127.36
0.555	126.67
0.565	126.58
0.575	125.93
0.585	123.86
0.595	121.95
0.605	126.14
0.615	135.5
0.625	136.43
0.635	136.2
0.645	137.47
0.655	137.71
0.665	137.7
0.675	139.33
0.685	141.03
0.695	141.42
0.705	144.51
0.715	144.19
0.725	142.49
0.735	142.49
0.745	141.22
0.755	142.09
0.765	143.95
0.775	143.77
0.785	143.43
0.795	142.98
0.805	142.08
0.815	142.52
0.825	143.01
0.835	143.77
0.845	141.96
0.855	141.52
0.865	141.52
0.875	140.12
0.885	142.37
0.895	141.76
0.905	139.93
0.915	135.4
0.925	136.1
0.935	141.53
0.945	144.87
0.955	143.96
0.965	142.03
0.975	144.78
0.985	141.71
0.995	142.88
1.005	142.82
1.015	143.44
1.025	147.13
1.035	144.37
1.045	146.77
1.055	145.27
1.065	142.17
1.075	146.16
1.085	141.13
1.095	150.53
1.105	153.94
1.115	154.61
1.125	155.51
1.135	161.08
1.145	154.17
1.155	155.45
1.165	156.81
1.175	148.36
1.185	146.86
1.195	148.25
1.205	147.68
1.215	136.37
1.225	137.92
1.235	138.95
1.245	142.91
1.255	145.28
1.265	154.27
1.335	149.66
1.345	154.45
1.355	158.52
1.365	153.06
1.375	158.47
1.385	165.01
1.395	160.25
1.405	158.6
1.415	163.14
1.425	163.1
1.435	161.95
1.445	156.14
1.455	162.13
1.465	158.52
1.475	157.61
1.485	154.29
1.495	149.87
1.505	178.67
1.515	181.31
1.525	177.26
1.535	167.62
1.545	156.08
1.555	155.2
1.565	173.76
1.575	165.91
1.585	168.19
1.595	165.09
1.605	168.33
1.615	170.27
1.625	158.22
1.635	160.71
1.645	161.32
1.655	161.69
1.665	174.35
1.675	172.75
1.685	172.91
1.695	170.66
1.895	114.83
1.905	122.88
1.915	128.58
1.925	134.6
1.935	143.29
1.945	146.03
1.955	148.87
1.965	155.18
1.975	158.59
1.985	153.72
1.995	152.16
2.005	150.63
2.015	136.02
2.025	150.26
2.035	149.8
2.045	154.82
2.055	134.54
2.135	152.03
2.145	157.72
2.155	151.94
2.165	155.81
2.175	152.01
2.185	149.71
2.195	148.04
2.205	153.57
2.215	148.91
