time	f0
0.02	138.3
0.03	133.27
0.04	127.99
0.05	121.29
0.06	113.77
0.07	112.58
0.08	111.69
0.09	110.13
0.1	108.94
0.11	109.52
0.12	111.46
0.13	111.07
0.14	109.45
0.15	111.86
0.16	110.35
0.17	111.59
0.18	137.04
0.19	142.23
0.2	138.1
0.21	134.98
0.22	135.69
0.23	137.66
0.24	138
0.25	135.92
0.26	134.86
0.27	132.69
0.28	134.16
0.44	137.06
0.45	134.02
0.46	129.34
0.47	127.1
0.48	128.41
0.49	128.08
0.5	124.63
0.51	124.39
0.52	123.92
0.53	124.3
0.54	125.36
0.55	124.19
0.56	122.43
0.57	122.97
0.58	122.78
0.59	117.3
0.6	114.7
0.61	113.81
0.62	110.76
0.63	112.01
0.64	107.75
0.66	112.62
0.67	104.65
0.68	106.36
0.69	114
0.7	114.39
0.71	113.8
0.72	117.44
0.73	119.58
0.74	121.5
0.75	121.4
0.76	121.4
0.77	121.23
0.78	118.65
0.79	122.81
0.8	125.22
0.81	126.44
0.82	124.57
0.83	122.1
0.84	119.61
0.85	117.41
0.86	118.43
0.87	119.1
0.88	119.14
0.89	121.75
0.9	120.52
0.91	120.22
0.92	123.7
0.93	123.63
0.94	121.06
0.95	120.21
0.96	117.58
0.97	117.44
0.98	119.77
0.99	121.36
1	122.56
1.01	123.05
1.02	123.33
1.03	123.45
1.04	125.67
1.05	128.32
1.06	130.94
1.07	141.06
1.08	144.3
1.09	144.22
1.1	146.64
1.11	143.66
1.12	142.4
1.13	142.9
1.14	144.74
1.15	145.65
1.16	145.62
1.24	145.61
1.25	139.06
1.26	127.91
1.27	121.98
1.28	119.35
1.29	112.34
1.3	110.21
1.31	112.13
1.32	111.79
1.33	126.6
1.34	116.7
1.39	106.02
1.4	103.05
1.41	105.44
1.42	103.76
1.49	104.41
1.5	102.78
1.64	175.59
1.65	174.44
1.66	163
1.67	166.31
1.68	124.35
1.69	102.83
2	112.88
2.01	108.35
2.02	109.55
2.03	109.34
2.04	109.64
2.05	109.1
2.06	110.93
2.07	111.13
2.08	109.09
2.09	111.22
2.1	124.51
2.11	126.97
2.12	128.05
2.13	129.27
2.14	131.78
2.15	131.05
2.16	126.44
2.17	125.65
2.18	125.94
2.19	132.32
2.2	134.82
2.21	128.28
2.22	128.16
2.23	124.64
2.24	119.89
2.55	143
2.56	143.82
2.57	143.02
2.58	143.19
2.59	140.7
2.6	138.94
2.61	142.04
2.62	141.96
2.63	142.37
2.64	144.12
2.65	143.45
2.66	144.52
2.67	141.89
2.68	139.8
2.69	141.94
2.7	149.22
2.71	134.05
2.72	151.98
2.73	149.73
2.74	148.85
2.75	147.21
2.76	146.59
2.77	146.87
2.78	147.51
2.79	148.11
2.8	151.9
2.81	156.68
2.82	157.47
2.83	150.52
2.84	147.96
2.85	151.43
2.86	156.14
2.87	156.35
2.88	156.1
2.89	158.28
2.9	156.1
2.91	152.69
2.92	148.46
2.93	145.5
2.94	141.57
2.95	136.52
2.96	135.52
2.97	100.65
2.98	101.62
3.03	139.59
3.04	141.91
3.18	144.11
3.19	146.04
3.2	146.15
3.21	145.65
3.22	146.52
3.23	147.66
3.24	149.85
3.25	153.87
3.26	156.05
3.27	148.89
3.28	147.96
3.29	165.57
3.3	172.12
3.31	177.34
3.32	176.23
3.33	166.9
3.34	163.04
3.35	159.5
3.36	158.8
3.37	157.04
3.38	148.17
3.39	146.31
3.4	144.62
3.41	141.07
3.42	137.11
3.43	132.83
3.44	128.91
3.45	126.95
3.46	124.94
3.47	121.39
3.48	119.49
3.49	120.65
3.5	119.04
3.51	117.01
3.52	112.05
3.53	117.19
3.54	113.67
3.55	119.45
3.56	120.96
3.57	124.62
3.59	120.16
3.6	120.16
3.69	112.15
3.7	111.19
3.71	108.61
3.72	117.47
3.73	117.32
3.74	105.19
3.75	122.64
3.76	128.47
3.77	118.37
3.78	117.98
3.79	119.18
3.8	117.97
3.81	115.4
3.82	112.72
3.83	113.61
3.84	114.14
3.85	115.77
3.86	114.25
3.87	117.81
3.88	123.71
3.89	107.13
3.9	97.05
3.91	130.42
3.92	117.28
3.93	108.9
3.94	117.26
3.95	134.96
