time	f0
0.064	102.06
0.074	102.38
0.144	114.14
0.154	116.5
0.164	121.32
0.174	125.35
0.184	125.31
0.194	124.88
0.204	125.3
0.214	125.01
0.224	122.53
0.234	120.74
0.244	119.97
0.334	116.57
0.344	117.94
0.354	120.84
0.364	122.9
0.374	123.88
0.384	124.34
0.394	124.37
0.404	124.42
0.414	124.31
0.424	124.26
0.494	114.57
0.504	111.28
0.514	109.59
0.524	100.16
0.534	97.94
0.544	96.4
0.554	96.19
0.564	97.32
0.574	99.1
0.584	101.23
0.594	105.07
0.604	106.92
0.614	108.05
0.624	86.89
0.634	85.61
0.644	71.52
0.654	72.19
0.754	108.45
0.764	108.19
0.774	107.71
0.784	107.2
0.794	100.48
0.804	97.92
0.814	94.93
0.824	93.89
0.834	93.27
0.844	93
0.854	93.23
0.864	93.7
0.874	93.92
0.884	93.65
0.894	93.28
0.904	93.17
1.064	88.12
1.074	88.53
1.084	88.89
1.094	88.85
1.104	88.17
1.114	87.57
1.124	87.11
1.134	86.25
1.144	86.03
1.154	85.91
1.164	85.62
1.174	85.5
1.184	85.71
1.194	83.76
1.324	87.96
1.334	89.52
1.344	90.03
1.354	92.56
1.364	91.35
1.374	91.13
1.384	91.22
1.394	93.3
1.404	93.25
1.414	90.35
1.424	89.21
1.434	85.75
1.444	85.81
1.454	85.8
1.464	85.5
1.474	85.17
1.484	84.75
1.494	84.16
1.504	83.59
1.514	83.64
1.524	83.36
1.534	81.11
1.544	80.95
1.554	83.82
1.564	83.32
1.574	83.46
1.584	83.35
1.594	82.57
1.604	82.25
1.614	81.01
1.624	83.39
1.634	83.84
1.644	82.96
1.734	95.75
1.744	95.05
1.754	92.29
1.764	92.44
1.894	113.34
1.904	112.18
1.914	110.59
1.924	106.66
1.934	106.42
1.944	105.2
1.954	103.36
1.964	101.2
1.974	100.57
1.984	98.21
1.994	95.82
2.004	95.92
2.014	93.44
2.024	91.28
2.034	91.62
2.044	93.7
2.054	94.06
2.064	88.01
2.074	68.89
2.084	68.83
2.094	70.47
2.104	89.46
2.114	88.36
2.124	87.94
2.134	84.62
2.144	83.8
2.154	87.45
2.164	87.66
2.174	86.57
2.184	86.52
2.194	86.67
