time	f0
1.872	267.07
1.882	246.52
1.892	242.05
1.902	241.23
1.912	235.98
1.922	236.01
1.932	236.02
1.942	233.53
1.952	233.1
1.962	231.43
1.972	228.36
1.982	227.9
1.992	230.58
2.002	234.26
2.012	238.56
2.022	240.47
2.032	241.49
2.042	239.78
2.052	238.83
2.062	236.63
2.072	234.69
2.082	233.06
2.092	232.47
2.102	231.64
2.112	231.56
2.122	230.79
2.132	230.75
2.142	231.24
2.152	231.61
2.162	229.18
2.172	225.78
2.182	230.86
2.192	230.95
2.202	240.44
2.212	229.65
2.222	230.46
2.232	231.13
2.242	228.78
2.252	229.39
2.262	227.51
2.272	225.93
2.282	227.46
2.292	223.57
2.302	224.45
2.312	225.27
2.322	224.27
2.332	225.54
2.342	224.26
2.352	222.72
2.362	222.93
2.372	224.84
2.382	225.49
2.392	223.67
2.402	221.66
2.412	224.39
2.422	222.48
2.432	222.76
2.442	224.14
2.452	218.07
2.522	211.36
2.532	215.01
2.542	211.64
2.552	214.8
2.562	211.53
2.572	210.17
2.582	208.53
2.592	208.83
2.602	207.18
2.612	205.33
2.622	203.99
3.322	212.39
3.332	204.22
3.342	213.38
3.352	214.82
3.362	219
3.372	215.56
3.382	216.63
3.392	216.42
3.402	214.88
3.412	216.02
3.422	215.68
3.432	215.25
3.442	215.67
3.452	214.51
3.462	215.44
3.472	210.69
3.482	209.73
3.492	207.58
3.502	206.92
3.512	207.36
3.522	211.37
3.532	221.24
3.542	235.7
3.552	239.95
3.562	240.15
3.572	241.66
3.582	246.33
3.592	249.88
3.602	250.05
3.612	250.73
3.622	248.66
3.632	242.9
3.642	257.59
3.652	260.09
3.662	262.1
3.672	269.37
3.682	274.15
3.692	277.34
3.702	277.71
3.712	276.02
3.722	286.93
3.732	285.17
3.742	283.43
3.752	281.71
3.762	282.71
3.772	280.47
3.782	280.39
3.792	281.12
3.802	279.75
3.812	278.21
3.822	276.81
3.832	277.18
3.842	273.36
3.852	272.95
3.862	270.76
3.872	267.29
3.882	264.07
3.892	264.53
3.902	263.31
3.912	251.5
3.922	238.91
3.932	242.48
3.942	241
3.952	231.71
4.692	217.6
4.702	218.54
4.712	220
4.722	219.52
4.732	219.74
4.742	230.21
4.752	219.6
4.762	222.39
4.772	220.07
4.782	219.28
4.792	215.38
4.802	219.26
4.812	221.68
4.822	219.72
4.832	224.07
4.842	219.01
4.852	211.22
4.862	218.28
4.872	225.83
4.882	216.07
4.892	220.69
4.902	221.02
4.912	223.07
4.972	259.96
4.982	253.68
4.992	254.4
5.002	255.46
5.012	254.45
5.022	254.36
5.032	253.54
5.042	253.21
5.052	252.86
5.062	251.44
5.072	248.34
5.082	244.75
5.092	242.33
5.102	239.83
5.112	234.98
5.122	230.78
5.132	237.84
5.142	234.5
5.152	240.68
5.162	234.11
5.172	237.49
5.182	235.19
5.192	231.88
5.202	228.71
5.212	232.81
5.332	247.84
5.342	242.68
5.352	241.03
5.362	241.17
5.372	237.98
5.382	237.86
5.392	236.65
5.402	240.93
5.412	238.19
5.422	242.37
5.532	255.93
5.542	237.66
5.552	233.24
5.562	228.24
5.572	226.51
5.582	224.13
5.592	223.37
5.602	223.9
5.612	224.65
5.622	228.09
5.632	270.8
5.642	228.92
5.652	238.57
5.662	240.39
5.672	233.59
5.682	231.54
5.992	249.32
6.012	220.95
6.022	214.7
6.032	204.14
6.042	208.14
6.052	199.33
6.062	214.38
6.072	211.37
