time	f0
1.109	120.82
1.119	123.59
1.129	120.5
1.139	122.24
1.149	116.97
1.159	116.7
1.169	117.36
1.179	117.2
1.189	117.65
1.199	117.53
1.209	117.75
1.219	119.59
1.229	116.85
1.239	113.5
1.249	115.99
1.349	134.09
1.359	140.29
1.369	136.88
1.379	155.54
1.389	152.04
1.399	150.11
1.409	152.39
1.419	154.02
1.429	154.43
1.439	85.99
1.449	91.26
1.459	91.8
1.469	95.53
1.489	92.71
1.499	92.78
1.509	92.97
1.519	93.55
1.529	94.22
1.539	92.69
1.549	91.38
1.659	142.72
1.669	141.78
1.679	137.45
1.689	134.86
1.699	136.46
1.709	140.36
1.719	138.16
1.729	136.51
1.739	141.7
1.749	134.88
1.819	126.94
1.829	125.1
1.839	123.76
1.849	123
1.859	122.19
2.139	141.53
2.149	142.8
2.159	143
2.169	140.12
2.179	133.44
2.189	130.97
2.199	132.12
2.209	127.11
2.219	126.75
2.229	126.27
2.239	126.2
2.249	127.99
2.259	127.26
2.269	125.89
2.429	115.36
2.439	118.86
2.449	115.82
2.459	117.46
2.469	114.55
2.479	115.61
2.489	116.52
2.499	116.32
2.509	116.35
2.519	115.95
2.529	115.53
2.539	117.48
2.549	116.86
2.559	115.61
2.569	117.55
2.579	116.71
2.589	131.2
2.599	132.02
2.609	130.46
2.619	132.56
2.629	133.95
2.639	134.66
2.649	135.34
2.659	135.79
2.669	136.11
2.679	137.42
2.689	137.81
2.699	136.85
2.709	137.39
2.719	138.41
2.729	138
2.739	137.6
2.749	137.95
2.759	139.14
2.769	137.81
2.779	137.88
2.789	138.04
2.799	136.12
2.809	136.77
2.819	137.68
2.829	138.83
2.839	137.37
2.849	136.29
2.859	136.81
2.869	136.11
2.879	134.05
2.939	202.34
2.949	212.78
2.959	209.44
3.159	180.24
3.169	186.1
3.179	193.94
3.189	184.53
3.199	187
3.209	169.62
3.219	166.75
3.909	131.39
3.919	127.16
3.929	125.41
3.939	123.31
3.949	123.95
3.959	122.93
3.969	120.88
3.979	123.2
3.989	125.3
3.999	127.64
4.009	129.48
4.019	124.48
4.179	117.06
4.189	122.32
4.199	123.56
4.209	122.24
4.219	123.42
4.229	122.88
4.239	121.6
4.249	119.99
4.259	119.08
4.269	118.55
4.279	117.46
4.289	116.63
4.299	115.6
4.309	115.02
4.319	115.2
4.329	116.91
4.339	116.73
4.349	116.59
4.359	115.92
4.369	116.99
4.379	120.81
4.389	120.31
4.399	120
4.409	122.85
4.419	126.33
4.429	125.84
4.439	124.61
4.449	124.31
4.459	123.77
4.469	122.11
4.479	118.8
4.489	117.77
4.499	119.86
4.509	119.44
4.539	121.78
4.549	121.91
4.559	121.94
4.869	166.55
4.879	199.21
4.889	206.09
4.909	180.27
4.919	189.56
5.039	123.37
5.049	124.55
5.059	127.11
5.069	127.61
5.079	126.3
5.089	127.88
5.099	127.84
5.109	127.93
5.119	136.79
5.129	133.52
5.139	126.82
5.149	124.73
5.159	130.75
5.169	135.77
5.179	135.98
5.189	133.21
5.199	129
7.679	120.84
7.689	118.66
7.699	117.82
7.709	114.94
7.719	116.77
7.729	117.39
7.739	116.54
7.749	116.25
7.759	117.15
7.769	118.34
7.779	123.33
7.839	119.98
7.849	117.82
7.859	117.38
7.869	116.6
7.879	116.67
7.889	115.76
7.899	115.27
7.909	116.04
7.919	118.56
7.929	115.57
7.939	114.09
7.949	114.45
7.959	112.38
7.969	112.21
7.979	115.05
7.989	115.15
7.999	113.89
8.009	113.02
8.019	114.03
8.029	116.37
8.039	116.68
8.049	115.82
8.059	88.81
8.069	130.82
8.079	122.31
8.089	117.18
8.099	117.63
8.109	112.33
8.119	114.98
8.129	119.66
8.139	118.44
8.149	116.02
8.159	110.39
8.169	109.49
8.179	114.36
8.189	117.38
8.199	114.64
8.209	114.62
8.219	116.04
8.229	116.65
8.239	116.53
8.289	113.33
8.299	115.82
8.309	106.14
8.319	114.13
8.329	112.66
8.339	112.59
8.349	121.33
8.359	119.92
8.369	116.64
8.379	98.83
8.389	122.5
8.399	97.02
8.409	118.11
8.419	120.92
8.549	114.43
8.559	110.72
8.569	110.25
8.579	109.09
8.589	111.48
8.599	113.68
8.609	112.35
8.619	110.44
8.629	110.08
8.689	164.58
8.699	170.5
8.709	179.78
8.719	175.56
8.729	158.27
8.739	156.53
8.749	176.4
8.789	146.71
8.799	143.79
8.809	143.71
8.819	142.95
8.829	145.12
8.839	143.29
8.849	144.47
8.979	141.67
8.989	140.69
8.999	137.27
9.009	141.71
9.019	140.78
9.029	140.11
9.039	134.78
9.049	165.24
9.059	167.83
9.069	164.94
9.079	143.31
9.089	129.44
9.099	126.78
10.469	129.7
10.479	126.1
10.489	126.6
10.499	126.85
10.509	125.92
10.519	126.03
10.529	123.17
10.539	123.93
10.829	96.46
10.839	97.55
10.849	90.2
10.859	92.11
10.959	128.54
10.969	129.87
10.979	123.59
10.989	119.85
10.999	118.94
11.009	116.27
11.019	114.52
11.029	117.25
11.039	121.23
11.049	116.47
11.099	114.24
11.109	115.92
11.119	114.23
11.129	114.42
11.139	114.49
11.149	114.55
11.159	115.36
11.169	115.16
11.179	115.78
11.189	115.97
11.199	116.58
11.209	116.68
11.219	116.14
11.229	116.68
11.239	118.33
11.269	114.12
11.279	115.32
11.289	114.6
11.299	114.92
11.309	115.04
11.319	115.29
11.329	115.06
11.339	114.01
11.349	117.3
11.359	114.04
11.369	111.01
11.379	109.77
11.469	108.52
11.479	106.63
11.489	109.39
11.499	109.4
11.509	107.43
11.629	111.6
11.639	112.25
11.649	111.5
11.659	104.47
11.779	208.91
11.789	199.75
11.799	196.39
11.809	202.56
11.819	206.21
11.829	212.77
11.839	216.45
11.999	87.97
12.049	133.05
12.059	105.17
12.069	110.26
12.079	109.79
12.129	184.09
12.139	180.69
12.579	118.25
12.589	112.86
12.599	115
12.609	115.82
12.749	124.28
12.759	120.22
12.769	120.79
12.779	93.18
12.789	98.53
12.799	93.02
12.809	91.22
