time	f0
0.346	129.16
0.356	131.33
0.366	131.78
0.376	131.03
0.386	131.46
0.396	133.68
0.406	137.07
0.416	137.03
0.426	136.39
0.436	136.98
0.446	137.24
0.456	136.5
0.466	135.05
0.476	135.64
0.486	135.57
0.496	135.53
0.506	134.35
0.516	134.14
0.526	131.96
0.536	131.07
0.546	131.34
0.556	131.84
0.566	130.99
0.576	129.96
0.586	128.33
0.596	128.62
0.606	128.67
0.616	125.63
0.626	124.2
0.636	123.21
0.646	124.2
0.656	124.85
0.666	123.57
0.676	122.08
0.686	122.52
0.696	122.19
0.706	122.39
0.716	122.01
0.726	121.83
0.736	122.38
0.746	121.58
0.756	121.51
0.766	122.7
0.776	122.77
0.786	121.77
0.796	119.88
0.866	121.78
0.876	121.88
1.256	134.76
1.266	135.11
1.276	132.48
1.286	130.71
1.296	129.5
1.306	134.08
1.316	128.17
1.326	127.72
1.336	128.38
1.346	128.68
1.356	128.65
1.366	128.18
1.376	127.15
1.386	125.3
1.396	125.54
1.406	124.9
1.416	124.36
1.426	124.05
1.436	123.99
1.446	124.66
1.456	126.54
1.466	128.69
1.476	127.43
1.486	130.84
1.496	129.4
1.506	125.95
1.516	123.33
1.526	123.2
1.536	124.17
1.546	124.83
1.556	124.44
1.566	123.65
1.576	122.85
1.586	121.86
1.596	121.23
1.606	121.47
1.616	122.34
1.626	122.93
1.636	123.56
1.786	114.18
1.796	113.99
1.806	113.7
1.816	113.65
1.826	112.23
1.836	111.95
1.846	112.47
1.856	111.51
1.866	109.44
1.876	109.97
1.886	110
1.896	108.35
1.906	107.78
1.916	107.74
1.926	107.38
1.936	107.86
1.946	109.17
1.956	108.92
1.996	92.15
2.006	91.97
2.016	92.88
2.026	92.64
2.136	108.52
2.146	110.5
2.156	107.14
2.166	106.65
2.176	106.57
2.186	105.01
2.196	103.05
2.206	102.85
2.216	104.59
2.226	105.63
2.236	104.79
2.246	111.85
2.256	109.02
2.266	109.24
2.276	108.35
2.286	106.91
2.296	105.43
2.306	104.47
2.316	103.05
2.326	99.61
2.336	98
2.406	75.34
2.416	75.09
2.426	86.1
2.546	106.47
2.556	106.52
2.566	106.15
2.576	109.39
2.586	109.22
2.596	105.32
2.606	103.27
2.616	102.12
2.626	102.05
2.636	101.83
2.646	101.03
2.656	101.19
2.666	101.99
2.676	101.87
2.686	102.17
2.696	101.77
2.706	102.07
3.546	95
3.556	95.28
3.566	95.77
3.576	96.54
3.586	97.23
3.596	99.46
3.606	99.18
3.616	98.18
3.626	98.46
3.636	101.13
3.646	103.85
3.656	106.6
3.666	104.89
3.676	102.67
3.686	102.15
3.696	103.47
3.706	105.04
4.416	108.32
4.426	107.15
4.436	105.04
4.446	104.45
4.456	103.52
4.466	104.45
4.476	103.68
4.486	102.31
4.496	101.93
4.506	101.75
4.516	101.71
4.526	101.37
4.536	101.18
4.546	100.56
4.556	101.63
4.566	99.88
4.576	98.76
4.586	97.9
4.596	98.03
4.606	97.18
4.616	97.51
4.626	97.39
4.636	95.27
4.646	95.21
4.656	94.88
4.666	94.86
4.676	94.41
4.686	93.32
4.696	93.16
4.706	93.89
4.716	94.36
4.726	94
4.736	93.87
4.746	93.2
4.756	94.44
4.766	94.76
4.776	95.02
4.786	95.09
4.796	94.97
4.806	93.5
4.816	91.99
4.826	90.59
4.836	94.71
4.846	94.08
4.856	93.33
4.866	94.64
4.876	94.43
4.886	94.69
5.606	98.04
5.616	94.95
5.626	95.19
5.636	95.12
5.656	111.78
5.666	111.58
5.676	106.94
5.686	103.2
