time	f0
0.876	262.19
0.886	263.87
0.896	269.71
0.906	276.71
0.916	282.86
0.926	284.22
0.936	285.19
0.946	281.89
0.956	282.26
0.966	273.39
0.976	277.35
0.986	285.33
0.996	285.92
1.006	283.87
1.016	283.39
1.026	283.04
1.036	284.57
1.046	282.12
1.056	284.99
1.066	283
1.076	284.33
1.086	272.17
1.096	270.31
1.106	269.5
1.116	267.95
1.126	268.12
1.136	269.13
1.146	268.46
1.156	268.66
1.166	269.21
1.176	267.2
1.186	265.33
1.196	261.75
1.206	261.37
1.216	263.6
1.226	266.99
1.236	274.89
1.246	280.17
1.256	281.29
1.266	279.41
1.276	278.61
1.286	276.34
1.296	276.26
1.306	276.52
1.316	278.27
1.326	281.25
1.336	281.72
1.346	280.44
1.356	280.44
1.366	283.85
1.376	282.5
1.386	281.62
1.396	280.51
1.406	276.4
1.416	273.72
1.426	269.07
1.436	259.67
1.446	247.45
1.456	239.94
1.466	235.6
1.476	232.31
1.486	230.87
1.496	234.23
1.506	227.61
1.516	227
1.526	227.19
1.536	228.97
1.546	220.04
1.556	227.12
1.566	229.77
1.666	210.16
1.676	196.48
1.686	188.85
1.696	192.42
1.806	156.57
1.816	158.76
1.826	157.33
1.836	163.98
1.846	168.26
1.856	166.88
1.866	163.55
1.876	165.05
1.886	169
1.896	168.32
1.906	169.41
1.916	168.95
1.926	167.9
1.936	166.16
1.946	164.54
1.956	165.71
1.966	165.65
2.006	134.35
2.016	136.65
2.026	139.99
2.036	138.51
2.046	138.65
2.056	137.77
2.066	137.24
2.076	205.68
2.086	202.17
2.096	192.71
2.106	186.67
2.116	184.43
2.126	181.33
2.136	178.47
2.146	176.86
2.176	159.28
2.206	158.03
2.216	154.23
2.226	155.94
2.236	148.43
2.526	164.07
2.536	169.53
2.546	171.61
2.556	160.14
2.566	159.41
2.576	159.03
2.656	162.51
2.666	158.43
2.676	165.09
2.686	167.75
2.696	169.57
2.706	167.27
2.716	165.01
2.726	164.35
2.736	165.92
2.746	165.47
2.756	162.79
2.766	157.17
2.776	157.72
2.986	167.38
2.996	160.86
3.006	156.73
3.016	153.23
3.026	150.51
3.036	151.26
3.046	151.85
3.056	159.49
3.066	159.41
3.076	158.97
3.086	154.94
3.096	170.89
3.106	165.12
3.196	190.59
3.206	179.79
3.216	174.74
3.226	139.45
3.236	178.99
3.246	188.2
3.256	187.21
3.266	188.19
3.276	186.42
3.286	183.25
3.296	183.56
3.306	186.85
3.316	187.52
3.326	187.42
3.336	186.04
3.386	170.3
3.396	166.84
3.406	166.31
3.416	168.26
3.426	166.34
3.436	163.27
3.566	182.31
3.576	180.71
3.586	181.26
3.596	179.99
3.706	188.15
3.716	186.59
3.726	186.27
3.736	184.86
3.746	183.32
3.756	181.08
3.766	177
3.776	175.83
3.786	173.65
3.796	174.68
3.806	175.15
3.816	171.99
3.826	169.74
3.836	175.67
3.846	170.21
3.856	166.62
3.866	171.91
3.876	173.32
3.886	182.9
3.896	187.26
3.906	194.58
3.916	197.98
3.926	194.21
3.936	192.42
3.946	194.58
3.956	194.21
3.966	188.51
3.976	193.32
3.986	195.73
3.996	194.34
4.006	192.6
4.016	192.95
4.026	194.09
4.066	279.02
4.076	276.09
4.086	288.19
4.096	281.48
4.106	284.94
4.116	305.5
4.276	263.2
4.286	303.09
4.296	295.7
4.306	192
4.316	180.54
4.326	181.81
4.336	178.37
4.346	176.3
4.356	173.87
4.366	177.94
4.376	171.16
4.386	173.46
4.396	163.78
4.406	175.34
4.416	178.48
4.466	178.38
4.476	186.89
4.486	192.24
4.496	191.64
4.506	200.85
4.516	201.99
4.526	198.09
4.536	204.92
4.546	204.26
5.056	185.97
5.066	180.79
5.076	183.68
5.086	185.68
5.096	183.54
5.106	186.83
5.116	183.62
5.186	216.39
5.196	213.63
5.206	214.4
5.216	215.23
5.226	214.94
5.236	215.15
5.246	213.46
5.256	211.83
5.266	207.44
5.276	209.7
5.286	210.44
5.296	211.05
5.306	212.63
5.316	206.41
5.326	214.99
5.336	209.53
5.346	210
5.356	202.72
5.366	202.58
5.376	202.34
5.386	208.85
5.396	210.68
5.406	211.88
5.416	212.81
5.426	211.82
5.436	209.17
5.446	206
5.456	206.38
5.466	204.97
5.476	201.45
5.486	199.32
5.496	196.86
5.506	196.93
5.516	198.13
5.526	195.38
5.536	195.97
5.546	198.59
5.556	195.5
5.566	194.53
5.576	191.04
5.586	180.74
5.596	189.12
5.606	180.12
5.616	180.5
5.626	190.77
5.636	180.76
5.646	198.03
5.656	201.65
5.806	188.7
5.816	188.95
5.826	186.66
5.836	188.42
5.846	187.22
5.856	192.75
5.866	196.47
5.876	202.88
5.886	198.32
5.896	193.22
5.906	186.34
5.916	189.85
5.926	186.46
5.936	188.16
5.946	189.15
6.076	246.92
6.086	250.58
6.096	249.81
6.106	250.19
6.116	252.68
6.126	252.83
6.136	253.44
6.146	254.46
6.156	256.29
6.166	261.03
6.176	264.84
6.186	266.26
6.196	270.57
6.206	276.02
6.216	281.25
6.226	284.25
6.236	285.8
6.246	287.36
6.256	287.62
6.266	289.4
6.276	290.84
6.286	293.51
6.296	294.53
6.306	292.36
6.316	288.76
6.326	288.25
6.336	287.98
6.346	291.11
6.356	287.64
6.366	287.68
6.376	286.61
6.386	289.82
6.396	291.84
6.406	286.04
6.416	292.93
6.626	233.16
6.636	233.14
6.646	229.23
6.656	227.2
6.666	226.84
6.676	228.13
6.686	229.39
6.696	228.18
6.706	229.32
6.716	228.63
6.726	228.3
6.736	226.13
6.746	226.49
6.756	227.53
6.766	229.1
6.776	227.41
6.786	246.7
6.796	236.75
6.806	229.42
6.816	219.66
6.826	215.34
6.836	213.13
6.846	210.61
6.856	203.97
6.866	212.97
6.876	211.12
6.886	207.65
6.956	212.64
6.966	211.77
6.976	206.36
6.986	201.22
6.996	195.94
7.006	194.81
7.016	182.03
7.026	193.9
7.036	183.05
7.046	190.66
7.056	199.47
7.096	193.49
7.106	192.99
7.116	192.7
7.126	190.77
7.136	190.98
7.146	191.59
7.156	191.66
7.166	192.82
7.176	196.34
7.186	197.92
7.196	202.31
7.206	208.84
7.216	212.81
7.226	224.95
7.236	230.6
7.246	237.39
7.256	231.55
7.266	243.17
7.276	237
7.286	236.69
7.296	234.63
7.306	230.82
7.316	228.77
7.326	226.73
7.336	229.32
7.346	224.56
7.356	225.34
7.366	226.01
7.376	227.22
7.386	226.21
7.396	226.47
7.406	227.8
7.416	226.23
7.426	222.57
7.436	220.6
7.446	221.19
7.456	213.06
7.466	252.94
7.886	139.89
7.916	199.49
7.926	193.6
7.936	194.72
7.946	189.44
7.956	187
7.966	186.42
7.976	184.16
7.986	180.98
7.996	177.9
8.006	172.04
8.016	174.13
8.026	170.33
8.036	169.07
8.046	170.67
8.056	169.52
8.066	171.99
8.076	172.26
8.086	176.68
8.096	176.86
8.106	174.51
8.116	174.9
8.126	169.96
8.136	170.58
8.146	167.25
8.156	175.84
8.846	256.5
8.856	246.85
8.866	245.03
8.876	250.57
8.886	243.49
8.896	242.61
8.906	242.27
8.916	250.48
8.926	243.92
8.936	242.22
8.946	245.57
8.966	242.24
8.976	238.44
8.986	244.12
8.996	246.96
9.006	245.67
9.016	248.8
9.136	256.76
9.146	250.14
9.156	243.83
9.166	244.95
9.176	242.45
9.406	242.29
9.416	216.63
9.426	203.97
9.436	206.77
9.446	201.93
9.456	199.5
9.466	194.59
9.476	201.23
9.486	196.02
9.496	197.38
9.506	194.84
9.516	192.97
9.526	193.64
9.536	195.17
9.546	191.65
9.556	195.81
9.566	185.7
9.576	193.03
9.586	189.48
9.596	192.64
9.606	178.91
9.696	222.6
9.706	204.13
9.716	202.39
9.726	198.38
9.736	196.43
9.746	190.58
9.756	190.99
9.766	186.34
9.776	179.11
9.786	190.47
9.796	197.99
9.856	205.21
9.866	210.74
9.876	226.03
9.886	219.38
9.896	210.16
9.906	214.22
9.916	216.94
9.926	219.62
9.936	218.1
9.946	221.42
9.956	224.03
9.966	227.74
9.976	228.55
9.986	230.39
9.996	232.52
10.006	219.88
10.016	215.92
10.026	220.11
10.036	212.5
10.046	230.87
10.056	234.58
10.066	223.26
10.096	417.64
10.106	392.36
10.116	400.41
10.126	390.73
10.136	454.66
10.156	461.3
10.166	430.3
10.176	452.97
10.236	313.65
10.246	317.95
10.256	360.37
10.266	362.17
10.276	198.65
10.286	204.44
10.296	207.85
10.306	205.89
10.316	222.5
10.326	204.92
10.336	205.9
10.346	211.06
10.356	206.75
10.386	202.56
10.736	290.38
10.766	280.51
10.776	292.14
10.786	293.69
10.796	176.77
10.806	179.8
10.816	181.03
10.826	185.34
10.836	184.23
10.846	183.37
10.856	184.63
10.866	185.38
10.876	184.48
10.886	183.9
10.896	184.58
10.906	182.86
10.916	186.6
10.926	181.32
10.936	183.8
10.946	185.39
10.956	183.91
10.966	184.16
10.976	183.09
10.986	184.4
10.996	185.54
11.006	184.02
11.016	185.51
11.026	185.18
11.286	220.48
11.296	224.68
11.306	225.5
11.316	217.5
11.326	217.22
11.336	217.42
11.346	218.24
11.356	217.25
11.366	216.99
11.376	217.79
11.386	218.48
11.396	219.75
11.406	224.29
11.416	226.3
11.426	230.59
11.436	232.52
11.446	229.58
11.456	228.29
11.466	225.82
11.476	220.91
11.486	221.86
11.496	231.48
11.506	226.46
11.516	224.9
11.526	230.68
11.536	229.61
11.546	221.69
11.556	222.37
11.596	198.8
11.606	190.03
11.616	182.53
11.626	178.83
11.636	172.07
11.646	169.75
11.776	178.74
11.786	187.18
11.796	186.54
11.806	185.46
11.816	190.29
11.826	191.75
11.836	185.81
11.846	186.38
11.856	203.43
11.866	227.09
11.876	235.55
11.886	245.05
11.896	259.04
11.906	267.43
11.916	293.68
11.926	315.01
11.936	346.67
11.946	344.23
11.956	364.06
11.966	374.33
11.976	323.32
11.986	271.98
11.996	272.25
12.006	260.24
12.016	273.04
12.026	376.88
12.036	348.34
12.046	340.63
12.056	340.86
12.066	341.84
12.076	343.6
12.086	349.11
12.096	348.15
12.106	352.3
12.116	349.92
12.126	347.76
12.136	348.03
