time	f0
0.525	127.2
0.535	125.7
0.545	124.02
0.555	123.22
0.565	122.61
0.575	122.22
0.585	121.89
0.595	121.25
0.605	119.79
0.615	118.75
0.625	118.09
0.635	117.29
0.645	116.25
0.655	116.52
0.665	115.45
0.675	113.46
0.685	112.36
0.695	112.38
0.705	112.12
0.715	112.27
0.725	111.37
0.735	110.26
0.745	109.95
0.755	109.43
0.765	109.73
0.775	109.74
0.785	109.29
0.795	108.67
0.805	107.37
0.815	106.49
0.825	107.26
0.915	108.99
0.925	107.5
0.935	107.65
0.945	107.36
0.955	106.4
0.965	105.95
0.975	105.28
0.985	104.42
0.995	104.65
1.005	104.49
1.015	104.13
1.025	104.01
1.035	103.67
1.045	103.41
1.055	102.93
1.065	102.87
1.075	102.84
1.085	102.66
1.095	102.97
1.105	103.11
1.115	102.6
1.125	102.63
1.135	102.74
1.145	102.43
1.155	102.57
1.165	103.07
1.175	102.32
1.185	101.8
2.185	115.4
2.195	113.9
2.205	112.27
2.215	111.79
2.225	111.74
2.235	111.1
2.245	111.3
2.255	110.43
2.265	109.24
2.275	107.52
2.285	105.59
2.295	104.34
2.345	96.03
2.355	97.85
2.365	98.52
2.375	98.49
2.385	97.79
2.395	96.86
2.405	96.22
2.415	94.98
2.425	94.15
2.435	93.71
2.445	93.03
2.455	92.55
2.465	91.93
2.475	91.79
2.485	90.68
2.495	89.23
2.505	88.49
2.515	88.38
2.525	88.27
2.535	85.26
2.545	82.97
2.555	82.08
3.755	100.03
3.765	100.29
3.775	99.97
3.785	99.81
3.795	100.29
3.805	101
3.815	101.8
3.825	101.76
3.835	101.03
3.845	101.74
3.855	102.9
3.865	103.56
3.875	103.3
3.885	106.6
3.895	110.21
3.905	110.17
3.915	109.04
3.925	108.18
3.935	108.29
3.945	107.84
3.955	106.47
3.965	106.71
3.975	107.23
3.985	109.06
3.995	109.82
4.005	109.77
4.015	108.24
4.025	106.8
4.035	106.08
4.045	105.04
4.055	104
4.065	103.61
4.075	103.25
4.085	102.95
4.095	102.65
4.105	101.83
4.115	100.4
4.125	99.92
4.135	98.84
4.145	97.64
4.155	96.37
4.165	95.32
4.175	94.06
4.185	92.02
4.195	90.49
4.205	89.04
4.215	88.78
4.225	89.1
4.235	89.38
4.245	91.14
4.255	90.95
4.265	89.83
4.385	90.46
4.395	91.21
4.405	90.34
4.415	88.41
4.545	92.84
4.555	93.28
4.565	92.86
4.575	94.5
4.585	94.48
4.595	93.44
4.605	93.76
4.615	93.28
4.905	100.9
4.915	100.64
4.925	100.64
4.935	101.05
4.945	100.55
4.955	99.69
4.965	98.26
4.975	97.53
4.985	96.23
4.995	95.05
5.005	93.78
5.015	93
5.025	91.92
5.035	91.52
5.045	91.83
5.055	91.55
5.065	91.27
5.075	91.22
5.085	91.31
5.095	91.04
5.105	90.96
5.115	90.75
5.125	90.16
5.135	90.45
5.145	90.71
5.155	90.99
5.165	91.65
5.175	91.7
5.185	92.06
5.195	91.8
5.205	91.71
5.215	91.31
5.225	90.85
5.235	91.11
5.245	91.35
5.255	91.17
5.265	90.93
5.275	90.92
5.285	90.58
5.295	90.08
5.305	89.31
5.315	89.39
5.325	89.06
5.335	89.43
5.345	89.53
5.355	88.4
5.365	87.88
5.375	87.79
5.385	87.71
5.395	86.78
6.205	90.21
6.215	90.49
6.225	90.15
6.235	89.56
6.245	89.07
6.255	88.51
6.265	88.12
6.275	88.09
6.285	87.16
6.295	85.75
6.305	84.83
6.315	84.09
6.325	81.22
6.335	82.58
6.345	81.9
6.355	81.65
6.365	81.97
6.375	81.86
6.385	82.27
6.395	81.59
6.405	82.08
6.415	82.94
6.425	82.14
6.435	81.39
6.445	81.81
6.455	81.92
6.465	81.78
6.475	81.75
6.485	82.05
6.495	80.65
6.635	92.32
6.645	92.21
6.655	91.71
6.665	91.33
6.675	91.18
6.685	90.64
6.695	89.7
6.705	89.56
6.715	88.56
6.725	88.8
6.735	87.65
6.745	87.36
6.755	86.63
6.765	85.8
6.775	86.25
6.785	86.37
6.795	84.05
6.805	83.83
6.815	82.62
6.825	82.4
6.835	82.51
6.845	82.36
6.855	82.09
6.865	81.9
9.595	96.14
9.605	94.3
9.615	92.6
9.625	93.1
9.635	91.05
9.645	90.25
9.655	89.78
9.665	89
9.675	88.59
9.685	88.64
9.695	88.76
9.705	89.04
9.715	88.33
9.725	88.65
9.735	87.91
9.745	84.28
9.755	84.08
9.765	83.89
9.775	81.89
9.785	80.1
9.795	80.54
9.805	74.28
9.955	93.18
9.965	91.81
9.975	90.49
9.985	89.75
9.995	89.53
10.005	89.43
10.015	89.03
10.025	88.48
10.035	88.5
10.045	88.65
10.055	88.64
10.065	88.6
10.075	88.78
10.085	88.43
10.095	87.9
10.105	88.11
10.225	84.88
10.235	84.16
10.245	84.31
10.255	85.15
10.265	84.24
10.275	83.24
10.285	82.58
10.295	81.33
11.445	97.3
11.455	94.07
11.465	92.85
11.475	92.41
11.485	91.76
11.495	91.98
11.505	93.7
11.515	92.9
11.525	100.22
11.535	101.52
11.685	108.28
11.695	106.48
11.705	105.1
11.715	104.21
11.725	103.77
11.735	102.27
11.745	101.32
11.755	100.52
11.765	99.84
11.775	99.71
11.785	100.14
11.795	100.2
11.805	100.16
11.815	100.6
11.825	100.69
11.835	100.78
11.845	101.5
11.855	102.07
11.865	103
11.875	103.73
11.885	104.26
11.895	104.14
11.905	103.56
11.915	103.07
11.925	102.37
11.935	101.78
11.945	100.19
11.955	99.69
11.965	98.2
11.975	96.83
11.985	95.83
11.995	93.9
12.005	92.96
12.015	91.34
12.025	89.82
12.035	88.92
12.845	92.03
12.855	92.49
12.865	92.21
12.875	91.25
12.885	90.34
12.895	89.22
12.905	89.08
12.915	89.03
12.925	88.51
12.935	88.05
12.945	88.58
12.955	88.66
12.965	89.11
12.975	90.07
12.985	89.84
12.995	89
13.005	89.4
13.015	89.68
13.025	89.06
13.035	89.71
13.045	90.03
13.055	90.59
13.065	91.74
13.075	92.21
13.085	91.23
13.275	109.49
13.285	107.23
13.295	105.33
13.305	103.86
13.315	102.28
13.325	100.77
13.335	100.79
13.345	100.49
13.355	99.76
13.365	98.23
13.375	98.08
13.385	96.85
13.395	96.68
13.405	96.08
13.415	95.73
13.425	95.44
13.435	95.13
13.445	95.18
13.455	95.36
13.465	94.76
13.475	93.6
13.485	92.63
13.495	92.31
13.505	92.07
13.515	91.49
13.525	89.38
13.535	88.78
13.545	88.49
13.555	86.87
13.565	85.44
13.575	85.17
13.585	85.2
13.595	85.5
13.605	85.89
13.615	85.8
13.625	84.91
13.635	85.75
13.645	84.84
13.655	84.15
13.665	83.88
13.675	82.35
14.205	98.96
14.215	100.07
14.225	100
14.235	96.4
14.245	95.66
14.315	96.23
14.325	95.7
14.335	95.43
14.345	94.33
14.355	93.36
14.405	93.14
14.415	91.89
14.425	90.61
14.435	89.52
14.445	88.11
14.455	86.36
14.465	84.76
15.375	91.26
15.385	90.25
15.395	91.16
15.405	92.24
15.415	92.79
15.425	93.89
15.435	94.87
15.445	94.82
15.455	94.21
15.465	93.93
15.475	93.28
15.485	92.46
15.495	91.57
15.505	90.38
15.515	89.96
15.525	89.57
15.535	88.79
15.545	88.88
15.555	89.06
15.565	89.97
15.575	91.15
15.765	83.05
15.775	84.57
15.785	84.94
15.795	85.2
15.805	85
15.815	84.26
15.825	85.56
15.835	85.39
15.845	86.4
15.855	87.8
15.865	88.97
15.875	89.41
15.885	88.85
15.895	88.61
15.905	88.99
15.915	89.02
15.925	89.02
15.935	88.9
15.945	88.82
15.955	89.34
15.965	89.7
15.975	89.59
15.985	89.25
15.995	88.96
16.005	88.79
16.015	89.68
16.025	89.63
16.035	89.9
16.045	91.06
16.055	91.76
16.065	90.86
16.325	80.15
16.335	79.9
16.345	83.47
16.355	82.08
16.365	83.51
16.375	84.31
16.385	84.55
16.435	96.49
16.445	96.62
16.455	97.78
16.465	99.04
16.475	98.96
16.485	99.32
16.495	99.48
16.505	98.63
16.515	97.98
16.525	97.6
16.535	97.18
16.545	97.16
16.965	89.43
16.975	89.98
16.985	88.82
16.995	89.61
17.005	90.16
17.015	90.24
17.025	90.6
17.035	90.24
17.045	89.66
17.055	91.06
17.065	90.59
17.075	90.77
17.085	90.5
17.095	89.94
17.225	97.87
17.235	96.27
17.245	94.71
17.255	94.09
17.265	93.74
17.275	92.58
17.285	92.09
17.295	92.32
17.305	92.72
17.315	92.85
17.325	92.72
17.335	92.65
17.345	92.1
17.355	90.04
17.365	90.58
17.375	91.53
17.385	92.02
17.395	90.51
17.695	97.23
17.705	95.47
17.715	94.36
17.725	93.21
17.735	92.41
17.745	92.14
17.755	90.36
17.765	90.76
17.775	89.62
17.785	90.65
17.795	90.45
17.805	90.59
17.815	90.88
17.825	90.45
17.915	92.13
17.925	91.44
17.935	89.72
17.945	88.86
17.955	87.8
17.965	86.59
17.975	85.97
17.985	85.41
17.995	83.82
18.005	81.83
18.015	82.66
18.025	83.21
18.035	75.72
18.635	105.24
18.645	103.33
18.655	102.76
18.665	101.97
18.675	101.84
18.685	97.44
18.695	100.04
18.705	101.62
18.715	100.11
18.725	100.62
18.735	101.1
18.745	102.54
18.755	102.16
18.765	100.35
18.775	99.7
18.785	100.29
18.795	98.39
18.845	105.6
18.855	105.59
18.865	102.19
18.875	101.76
18.885	100.36
18.895	99.28
18.905	97.37
18.915	96.73
18.925	95.48
18.935	95.58
18.945	94.9
18.955	93.11
18.965	91.94
18.975	90.39
18.985	90.76
18.995	88.09
19.005	86.28
19.015	84.87
19.025	83.23
19.035	82.73
19.045	83.31
19.475	114.05
19.485	111.06
19.495	109.25
19.505	107.31
19.515	105.79
19.525	105.98
19.535	105.89
19.545	104.46
19.555	102.76
19.565	100.65
19.575	96.75
19.585	94.91
19.595	94.29
19.605	93.65
19.615	92.1
19.625	91.23
19.635	90.97
19.645	90.45
19.655	89.69
19.665	88.71
19.675	87.74
19.685	87.28
19.695	86.42
19.705	86.18
19.715	85.88
19.725	84.4
19.735	86.8
19.745	86.22
20.045	95.19
20.055	94.58
20.065	94.22
20.075	93.84
20.085	93.23
20.095	92.48
20.105	91.84
20.115	91.42
20.125	91.55
20.135	91.97
20.145	91.94
20.155	91.33
20.165	90.25
20.175	90.88
20.185	91.83
21.195	107.34
21.205	107.18
21.215	106.36
21.225	104.96
21.235	102.9
